% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.766399414e+02 +2.766399414e+02 -1.854500586e+02 -1.854500586e+02 -7.0589e-02 -4.1205e-01 +5.8183e-01 +3.5579e-01 +1.4484e-01 -1.8248e-01 +1.3505e-01 -6.7848e-01 -1.2014e-02 -5.0389e-01
3 +2.023395677e+02 +2.023395677e+02 -2.597504323e+02 -2.597504323e+02 +1.9038e-01 -3.3699e-01 -4.4898e-01 -6.9528e-01 -8.4940e-01 -1.8575e-01 +2.3139e-01 +7.0712e-01 +4.8916e-01 +4.8825e-02
45 +1.553679593e+02 +1.553679593e+02 -3.067220407e+02 -3.067220407e+02 +2.9513e-01 +7.7421e-01 -3.6739e-01 -4.7423e-01 +4.5549e-01 -2.6062e-01 +8.2384e-01 +5.2385e-01 +4.8860e-01 -6.3161e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.340141493e+02 +3.340141493e+02 +4.116741493e+02 +4.116741493e+02 -8.0613e-01 +3.4380e-01 -6.6697e-02 +5.3312e-01 +8.6498e-02 +1.8267e-01 -5.7461e-01 +3.9145e-01 +4.0047e-01 -4.4526e-02
17 +2.419328106e+02 +2.419328106e+02 +3.195928106e+02 +3.195928106e+02 +1.6991e-01 +4.0305e-01 +4.1296e-01 +1.1324e-01 -4.8857e-01 -4.7065e-02 -2.5061e-01 +8.7812e-03 -1.0375e-01 -6.5306e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.702668794e+02 +4.702668794e+02 +5.859468794e+02 +5.859468794e+02 -2.6595e-01 -1.1711e-01 -3.6880e-01 +5.2701e-01 +4.1932e-02 -1.0624e-01 -2.5206e-01 -4.2594e-01 +3.8823e-01 +7.5150e-01
9 +3.526056843e+02 +3.526056843e+02 +4.682856843e+02 +4.682856843e+02 -2.8286e-02 +4.9769e-01 +2.2251e-01 +1.9354e-01 -1.0507e-02 -5.7737e-01 +2.8247e-01 +1.4964e-01 +3.4949e-01 -4.5944e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.582934739e+02 +3.582934739e+02 +3.545834739e+02 +3.545834739e+02 -6.7620e-02 +4.4490e-01 -2.9248e-01 -6.6399e-01 -7.8471e-01 +1.8687e-03 +1.6238e-01 +3.7092e-01 -4.6107e-03 -6.5226e-01
42 +2.260689374e+02 +2.260689374e+02 +2.223589374e+02 +2.223589374e+02 +1.2059e-01 -5.4749e-01 +1.7503e-01 +2.1611e-01 +1.2684e-01 -1.1668e-01 -2.5546e-01 -8.0726e-01 +1.7961e-01 +4.1716e-02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.994038325e+02 +1.994038325e+02 +3.315838325e+02 +3.315838325e+02 -3.5497e-01 +7.4550e-01 +6.3283e-01 +5.5573e-01 -4.2272e-01 +4.1751e-01 -1.6652e-01 -1.2682e-01 +1.8085e-01 +6.2880e-01
7 +1.508822379e+02 +1.508822379e+02 +2.830622379e+02 +2.830622379e+02 -1.6245e-01 -1.3006e-01 -4.6745e-01 -3.8443e-01 -5.5781e-01 -5.9206e-01 -1.0642e-01 -4.4032e-01 -2.0758e-01 +4.2238e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.395317714e+02 +3.395317714e+02 +2.977917714e+02 +2.977917714e+02 +3.0960e-02 +5.4761e-01 +2.8072e-01 +3.0541e-01 -3.5949e-01 -9.1568e-03 -3.6277e-01 +4.6071e-01 -2.6515e-01 -4.9659e-02
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.623044837e+02 +3.623044837e+02 -1.325555163e+02 -1.325555163e+02 +2.3927e-01 +7.3158e-01 -2.3888e-01 -2.8842e-01 -4.6493e-01 +1.4714e-01 -2.1356e-01 +3.9091e-01 -6.5537e-01 -1.1519e-03
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.712941330e+02 +3.712941330e+02 +7.196941330e+02 +7.196941330e+02 -1.8960e-01 +4.2701e-01 +2.3617e-01 -2.9119e-01 +6.9577e-02 +2.8440e-01 +8.3683e-02 +3.2882e-01 +9.8634e-02 +7.9142e-02
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.886304967e+02 +2.886304967e+02 +2.924004967e+02 +2.924004967e+02 -1.6341e-01 +2.8542e-01 +1.4483e-01 -1.2031e-01 -9.2897e-03 +4.7105e-01 +2.2639e-01 -5.8796e-01 +4.1286e-01 -8.1857e-02
