% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.132084588e+03 +1.132084588e+03 +6.699945881e+02 +6.699945881e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564383307e+03 +1.564383307e+03 +1.642043307e+03 +1.642043307e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454941493e+03 +1.454941493e+03 +1.570621493e+03 +1.570621493e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.128040041e+03 +1.128040041e+03 +1.124330041e+03 +1.124330041e+03
49 +9.570643387e+02 +9.570643387e+02 +9.533543387e+02 +9.533543387e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.452406480e+03 +1.452406480e+03 +1.584586480e+03 +1.584586480e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215437120e+03 +1.215437120e+03 +1.173697120e+03 +1.173697120e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.368703488e+03 +1.368703488e+03 +8.738434875e+02 +8.738434875e+02
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.382740698e+03 +1.382740698e+03 +1.731140698e+03 +1.731140698e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361766470e+03 +1.361766470e+03 +1.365536470e+03 +1.365536470e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374650890e+03 +1.374650890e+03 +1.412350890e+03 +1.412350890e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210651558e+03 +1.210651558e+03 +1.906341558e+03 +1.906341558e+03
5 +9.607860067e+02 +9.607860067e+02 +1.656476007e+03 +1.656476007e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.197576348e+03 +1.197576348e+03 +1.079546348e+03 +1.079546348e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226786382e+03 +1.226786382e+03 +1.274946382e+03 +1.274946382e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342590310e+03 +1.342590310e+03 +1.426430310e+03 +1.426430310e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.635828039e+03 +1.635828039e+03 +1.651188039e+03 +1.651188039e+03
2 +1.506779687e+03 +1.506779687e+03 +1.522139687e+03 +1.522139687e+03
