% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.158638986e+01 +5.158638986e+01 +1.229363899e+02 +1.229363899e+02 -5.8103e-02 +9.4292e-01 +3.4899e-01 +2.3480e-01 +2.6996e-01
8 +2.766980007e+01 +2.766980007e+01 +9.901980007e+01 +9.901980007e+01 -2.6232e-01 -1.9711e-01 -8.0001e-02 +7.2700e-02 -3.6501e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.319296758e+01 +6.319296758e+01 -2.920270324e+02 -2.920270324e+02 -1.1920e-01 +7.6984e-01 -2.1160e-02 -3.0688e-01 -2.5214e-01
8 +4.693507961e+01 +4.693507961e+01 -3.082849204e+02 -3.082849204e+02 +1.6090e-01 +7.5987e-01 -6.5385e-01 +6.6170e-01 +5.9651e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259171269e+02 +1.259171269e+02 +2.250871269e+02 +2.250871269e+02 +9.9534e-03 +3.4583e-01 -2.9954e-01 +8.6034e-02 -1.5684e-01
3 +7.459378223e+01 +7.459378223e+01 +1.737637822e+02 +1.737637822e+02 -4.5571e-01 -3.3056e-01 +1.9920e-01 +3.6143e-01 -5.3523e-01
6 +4.493347751e+01 +4.493347751e+01 +1.441034775e+02 +1.441034775e+02 -2.1006e-02 -3.4473e-01 -6.8642e-01 -5.3696e-01 +5.0813e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.512580623e+01 +4.512580623e+01 -4.727841938e+02 -4.727841938e+02 -5.0412e-01 +2.7000e-01 +3.9318e-01 +3.0061e-01 -1.0969e-01
13 +3.581742322e+01 +3.581742322e+01 -4.820925768e+02 -4.820925768e+02 -2.9536e-01 +3.9690e-02 +3.0209e-02 +1.1522e-01 -5.9110e-01
17 +1.532647018e+01 +1.532647018e+01 -5.025835298e+02 -5.025835298e+02 +1.8212e-01 +4.7028e-01 +1.2151e-01 -3.0592e-01 +1.6428e-01
