% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.428450482e+01 +3.428450482e+01 +1.056345048e+02 +1.056345048e+02 +2.7338e-02 -1.0440e-01
2 +1.555982286e+01 +1.555982286e+01 +8.690982286e+01 +8.690982286e+01 +5.0311e-01 -6.9062e-02
6 +8.384599486e+00 +8.384599486e+00 +7.973459949e+01 +7.973459949e+01 +7.5166e-01 -1.7606e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.467348863e+02 +1.467348863e+02 -2.084851137e+02 -2.084851137e+02 +1.7651e-01 -5.6814e-01
4 +8.284263572e+01 +8.284263572e+01 -2.723773643e+02 -2.723773643e+02 -2.0418e-01 -2.8680e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.388297277e+01 +8.388297277e+01 +1.830529728e+02 +1.830529728e+02 -2.9964e-01 +3.4131e-01
3 +5.401555530e+01 +5.401555530e+01 +1.531855553e+02 +1.531855553e+02 +3.4447e-01 -6.5731e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.612701243e+01 +4.612701243e+01 -4.717829876e+02 -4.717829876e+02 +1.0325e-01 -4.7354e-01
4 +2.863494575e+01 +2.863494575e+01 -4.892750543e+02 -4.892750543e+02 -4.0438e-01 -1.5199e-01
6 +1.627287635e+01 +1.627287635e+01 -5.016371237e+02 -5.016371237e+02 +7.4863e-01 -7.9186e-01
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.788930358e+01 +2.788930358e+01 -2.932069642e+01 -2.932069642e+01 -5.4802e-01 +3.6884e-01
