% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.462849284e+01 +6.462849284e+01 +1.359784928e+02 +1.359784928e+02
34 +6.249804892e+01 +6.249804892e+01 +1.338480489e+02 +1.338480489e+02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.896793367e+01 +8.896793367e+01 -2.662520663e+02 -2.662520663e+02
71 +5.860599224e+01 +5.860599224e+01 -2.966140078e+02 -2.966140078e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.913478802e+01 +7.913478802e+01 +1.783047880e+02 +1.783047880e+02
26 +6.061079299e+01 +6.061079299e+01 +1.597807930e+02 +1.597807930e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.529847681e+01 +6.529847681e+01 -4.526115232e+02 -4.526115232e+02
2 +5.774533175e+01 +5.774533175e+01 -4.601646682e+02 -4.601646682e+02
121 +3.920018137e+01 +3.920018137e+01 -4.787098186e+02 -4.787098186e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.983932302e+01 +7.983932302e+01 +2.262932302e+01 +2.262932302e+01
2 +5.464015445e+01 +5.464015445e+01 -2.569845551e+00 -2.569845551e+00
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.775653757e+01 +9.775653757e+01 +1.045265376e+02 +1.045265376e+02
14 +5.931985853e+01 +5.931985853e+01 +6.608985853e+01 +6.608985853e+01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.345092978e+01 +6.345092978e+01 +5.267092978e+01 +5.267092978e+01
2 +5.769536642e+01 +5.769536642e+01 +4.691536642e+01 +4.691536642e+01
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.258522236e+01 +8.258522236e+01 -8.200477764e+01 -8.200477764e+01
20 +6.025967721e+01 +6.025967721e+01 -1.043303228e+02 -1.043303228e+02
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.010920537e+01 +8.010920537e+01 -6.287079463e+01 -6.287079463e+01
14 +6.280224100e+01 +6.280224100e+01 -8.017775900e+01 -8.017775900e+01
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.534180036e+01 +7.534180036e+01 +3.222018004e+02 +3.222018004e+02
10 +6.165683782e+01 +6.165683782e+01 +3.085168378e+02 +3.085168378e+02
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.028179906e+01 +7.028179906e+01 +2.095117991e+02 +2.095117991e+02
3 +6.297757079e+01 +6.297757079e+01 +2.022075708e+02 +2.022075708e+02
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.084231873e+01 +5.084231873e+01 +3.246231873e+01 +3.246231873e+01
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.548014322e+01 +7.548014322e+01 -3.173598568e+02 -3.173598568e+02
108 +6.276909507e+01 +6.276909507e+01 -3.300709049e+02 -3.300709049e+02
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.916827286e+01 +6.916827286e+01 +2.983882729e+02 +2.983882729e+02
5 +5.185334305e+01 +5.185334305e+01 +2.810733431e+02 +2.810733431e+02
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.588742913e+01 +9.588742913e+01 -1.485725709e+02 -1.485725709e+02
14 +6.294810104e+01 +6.294810104e+01 -1.815118990e+02 -1.815118990e+02
164 +3.744111764e+01 +3.744111764e+01 -2.070188824e+02 -2.070188824e+02
