% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.398415621e+04 +2.398415621e+04 +2.343765621e+04 +2.343765621e+04
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.341975561e+04 +4.341975561e+04 +4.441975561e+04 +4.441975561e+04
5 +2.514164607e+04 +2.514164607e+04 +2.614164607e+04 +2.614164607e+04
64 +2.427436275e+04 +2.427436275e+04 +2.527436275e+04 +2.527436275e+04
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.872613446e+04 +3.872613446e+04 +3.893451446e+04 +3.893451446e+04
42 +2.437545394e+04 +2.437545394e+04 +2.458383394e+04 +2.458383394e+04
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.480307410e+04 +3.480307410e+04 +3.465811410e+04 +3.465811410e+04
22 +2.297650220e+04 +2.297650220e+04 +2.283154220e+04 +2.283154220e+04
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.640494869e+04 +2.640494869e+04 +2.639864869e+04 +2.639864869e+04
5 +2.355211237e+04 +2.355211237e+04 +2.354581237e+04 +2.354581237e+04
59 +1.545153996e+04 +1.545153996e+04 +1.544523996e+04 +1.544523996e+04
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.411036741e+04 +4.411036741e+04 +4.410657741e+04 +4.410657741e+04
3 +3.861708957e+04 +3.861708957e+04 +3.861329957e+04 +3.861329957e+04
108 +2.246566456e+04 +2.246566456e+04 +2.246187456e+04 +2.246187456e+04
122 +1.570020693e+04 +1.570020693e+04 +1.569641693e+04 +1.569641693e+04
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.751497499e+04 +3.751497499e+04 +3.745822499e+04 +3.745822499e+04
21 +2.288210628e+04 +2.288210628e+04 +2.282535628e+04 +2.282535628e+04
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.487211550e+04 +3.487211550e+04 +3.481231550e+04 +3.481231550e+04
25 +2.500750867e+04 +2.500750867e+04 +2.494770867e+04 +2.494770867e+04
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.515833441e+04 +4.515833441e+04 +4.527390441e+04 +4.527390441e+04
3 +2.932000919e+04 +2.932000919e+04 +2.943557919e+04 +2.943557919e+04
24 +2.480194303e+04 +2.480194303e+04 +2.491751303e+04 +2.491751303e+04
184 +1.574458364e+04 +1.574458364e+04 +1.586015364e+04 +1.586015364e+04
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.028017399e+04 +3.028017399e+04 +3.024105399e+04 +3.024105399e+04
21 +2.131619208e+04 +2.131619208e+04 +2.127707208e+04 +2.127707208e+04
197 +1.382529560e+04 +1.382529560e+04 +1.378617560e+04 +1.378617560e+04
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.645892357e+04 +2.645892357e+04 +2.637091357e+04 +2.637091357e+04
34 +2.458867865e+04 +2.458867865e+04 +2.450066865e+04 +2.450066865e+04
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.507288566e+04 +4.507288566e+04 +4.515222566e+04 +4.515222566e+04
4 +3.920037936e+04 +3.920037936e+04 +3.927971936e+04 +3.927971936e+04
64 +2.223899204e+04 +2.223899204e+04 +2.231833204e+04 +2.231833204e+04
% function evaluation | noise-free fitness - Fopt (1.721800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.142223863e+04 +3.142223863e+04 +3.159441863e+04 +3.159441863e+04
4 +2.391433795e+04 +2.391433795e+04 +2.408651795e+04 +2.408651795e+04
% function evaluation | noise-free fitness - Fopt (-3.181900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.105044455e+04 +3.105044455e+04 +3.073225455e+04 +3.073225455e+04
5 +2.462519860e+04 +2.462519860e+04 +2.430700860e+04 +2.430700860e+04
% function evaluation | noise-free fitness - Fopt (-5.276000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.037307579e+04 +6.037307579e+04 +6.032031579e+04 +6.032031579e+04
2 +3.172701746e+04 +3.172701746e+04 +3.167425746e+04 +3.167425746e+04
34 +1.907681556e+04 +1.907681556e+04 +1.902405556e+04 +1.902405556e+04
