% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027130428e+01 +1.027130428e+01 -9.227869572e+01 -9.227869572e+01
2 +8.977579016e+00 +8.977579016e+00 -9.357242098e+01 -9.357242098e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.740931091e+00 +8.740931091e+00 +8.043093109e+01 +8.043093109e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.336387601e+00 +9.336387601e+00 +2.233463876e+02 +2.233463876e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.053661866e+00 +9.053661866e+00 -4.942633813e+01 -4.942633813e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.112881768e+01 +1.112881768e+01 -6.019511823e+02 -6.019511823e+02
2 +9.808406222e+00 +9.808406222e+00 -6.032715938e+02 -6.032715938e+02
41 +6.150355672e+00 +6.150355672e+00 -6.069296443e+02 -6.069296443e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022397727e+01 +1.022397727e+01 -9.897760227e+02 -9.897760227e+02
2 +9.939563365e+00 +9.939563365e+00 -9.900604366e+02 -9.900604366e+02
109 +6.220611891e+00 +6.220611891e+00 -9.937793881e+02 -9.937793881e+02
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.256643413e+01 +1.256643413e+01 -4.716135659e+02 -4.716135659e+02
2 +9.006885238e+00 +9.006885238e+00 -4.751731148e+02 -4.751731148e+02
82 +6.306947292e+00 +6.306947292e+00 -4.778730527e+02 -4.778730527e+02
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016599098e+01 +1.016599098e+01 -1.487400902e+01 -1.487400902e+01
2 +9.110230652e+00 +9.110230652e+00 -1.592976935e+01 -1.592976935e+01
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.596008163e+00 +9.596008163e+00 -1.315939918e+02 -1.315939918e+02
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188098163e+01 +1.188098163e+01 +5.007809816e+02 +5.007809816e+02
2 +9.110036679e+00 +9.110036679e+00 +4.980100367e+02 +4.980100367e+02
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.229375129e+00 +8.229375129e+00 +9.419375129e+00 +9.419375129e+00
96 +6.133996247e+00 +6.133996247e+00 +7.323996247e+00 +7.323996247e+00
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.434981224e+00 +8.434981224e+00 -5.253501878e+01 -5.253501878e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.015487971e+01 +1.015487971e+01 +1.010154880e+03 +1.010154880e+03
2 +9.185661445e+00 +9.185661445e+00 +1.009185661e+03 +1.009185661e+03
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.851775900e+00 +9.851775900e+00 +1.036177590e+01 +1.036177590e+01
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.159073320e+01 +1.159073320e+01 +1.047707332e+02 +1.047707332e+02
2 +9.587543948e+00 +9.587543948e+00 +1.027675439e+02 +1.027675439e+02
