% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.442930197e+05 +8.442930197e+05 +8.443289197e+05 +8.443289197e+05
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.974940469e+05 +5.974940469e+05 +5.975254169e+05 +5.975254169e+05
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.423164919e+05 +7.423164919e+05 +7.413164919e+05 +7.413164919e+05
6 +5.843905859e+05 +5.843905859e+05 +5.833905859e+05 +5.833905859e+05
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069447229e+06 +1.069447229e+06 +1.069579149e+06 +1.069579149e+06
2 +9.355920638e+05 +9.355920638e+05 +9.357239838e+05 +9.357239838e+05
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113766717e+06 +1.113766717e+06 +1.114357557e+06 +1.114357557e+06
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.111865500e+06 +1.111865500e+06 +1.111852700e+06 +1.111852700e+06
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.859595990e+06 +1.859595990e+06 +1.859585380e+06 +1.859585380e+06
2 +1.520039473e+06 +1.520039473e+06 +1.520028863e+06 +1.520028863e+06
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.798938785e+05 +7.798938785e+05 +7.797094785e+05 +7.797094785e+05
2 +6.257426775e+05 +6.257426775e+05 +6.255582775e+05 +6.255582775e+05
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.365394444e+06 +1.365394444e+06 +1.365342564e+06 +1.365342564e+06
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.823997288e+05 +5.823997288e+05 +5.824695288e+05 +5.824695288e+05
54 +3.970998076e+05 +3.970998076e+05 +3.971696076e+05 +3.971696076e+05
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.070428913e+06 +1.070428913e+06 +1.070539453e+06 +1.070539453e+06
3 +9.792089417e+05 +9.792089417e+05 +9.793194817e+05 +9.793194817e+05
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.803728889e+05 +5.803728889e+05 +5.809849889e+05 +5.809849889e+05
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.248867404e+06 +1.248867404e+06 +1.248401684e+06 +1.248401684e+06
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146974053e+06 +1.146974053e+06 +1.146987113e+06 +1.146987113e+06
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054338565e+06 +1.054338565e+06 +1.054365115e+06 +1.054365115e+06
2 +9.891283523e+05 +9.891283523e+05 +9.891549023e+05 +9.891549023e+05
