% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008422669e+07 +1.008422669e+07 +1.008417175e+07 +1.008417175e+07 -4.2244e-02 +1.2299e-01 -2.3895e-02 +6.7048e-01 +2.3790e-01 +6.1338e-01 -6.7672e-01 -1.0249e-02 +8.6211e-01 +1.3094e-01
2 +9.435114493e+06 +9.435114493e+06 +9.435059553e+06 +9.435059553e+06 -6.2099e-01 -4.1787e-01 +1.9336e-02 +9.5309e-03 +6.7470e-01 +7.9848e-02 -3.6878e-01 +6.1012e-01 -2.6925e-01 +2.4182e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.812972219e+06 +7.812972219e+06 +7.813031349e+06 +7.813031349e+06 +1.7201e-01 +8.2173e-02 -9.3579e-03 +5.9918e-02 -1.9996e-01 -4.2337e-01 +2.6408e-02 +4.3657e-01 +4.4300e-01 +6.8608e-01
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.835904655e+06 +2.835904655e+06 +2.835413125e+06 +2.835413125e+06 +3.6717e-01 -1.7179e-01 +3.3685e-01 +3.6387e-02 +1.4590e-01 -7.1802e-01 +6.1995e-01 -7.3640e-01 -2.4729e-01 +1.1651e-02
9 +2.413384983e+06 +2.413384983e+06 +2.412893453e+06 +2.412893453e+06 -5.2047e-01 -1.6091e-01 +4.9138e-01 -7.2267e-01 +1.4704e-01 +3.8209e-01 -4.3593e-01 +3.9587e-01 +4.4474e-01 +1.7740e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849068106e+07 +1.849068106e+07 +1.849051086e+07 +1.849051086e+07 +3.9695e-01 +6.0765e-01 +7.7263e-02 +1.6769e-01 -2.6767e-01 +4.1357e-01 -4.2503e-01 +1.4457e-01 +3.4158e-01 +2.7773e-01
13 +1.448695649e+07 +1.448695649e+07 +1.448678629e+07 +1.448678629e+07 +3.0993e-01 -2.0815e-01 +3.5531e-01 -6.1796e-01 +7.8990e-01 +9.8230e-02 +5.5642e-01 +3.5755e-03 -3.1371e-02 +6.7556e-01
