% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.003772762e+07 +3.003772762e+07 +3.003767268e+07 +3.003767268e+07
3 +2.356862187e+07 +2.356862187e+07 +2.356856693e+07 +2.356856693e+07
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431595896e+07 +4.431595896e+07 +4.431601809e+07 +4.431601809e+07
6 +3.977673747e+07 +3.977673747e+07 +3.977679660e+07 +3.977679660e+07
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.532127979e+07 +1.532127979e+07 +1.532078826e+07 +1.532078826e+07
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048053169e+07 +1.048053169e+07 +1.048036149e+07 +1.048036149e+07
5 +9.082109201e+06 +9.082109201e+06 +9.081939001e+06 +9.081939001e+06
172 +5.691093358e+06 +5.691093358e+06 +5.690923158e+06 +5.690923158e+06
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.574355203e+07 +1.574355203e+07 +1.574308228e+07 +1.574308228e+07
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.423517475e+07 +1.423517475e+07 +1.423537466e+07 +1.423537466e+07
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.768435466e+07 +1.768435466e+07 +1.768392506e+07 +1.768392506e+07
22 +1.544082232e+07 +1.544082232e+07 +1.544039272e+07 +1.544039272e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370926192e+07 +1.370926192e+07 +1.371026192e+07 +1.371026192e+07
15 +9.951579300e+06 +9.951579300e+06 +9.952579300e+06 +9.952579300e+06
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.352529498e+06 +9.352529498e+06 +9.352724648e+06 +9.352724648e+06
26 +6.175451813e+06 +6.175451813e+06 +6.175646963e+06 +6.175646963e+06
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.130849891e+07 +2.130849891e+07 +2.130845556e+07 +2.130845556e+07
3 +1.546957837e+07 +1.546957837e+07 +1.546953502e+07 +1.546953502e+07
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.532140578e+07 +2.532140578e+07 +2.532168487e+07 +2.532168487e+07
2 +2.273498878e+07 +2.273498878e+07 +2.273526787e+07 +2.273526787e+07
10 +1.536815818e+07 +1.536815818e+07 +1.536843727e+07 +1.536843727e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.664379541e+06 +5.664379541e+06 +5.665379541e+06 +5.665379541e+06
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601352557e+07 +1.601352557e+07 +1.601341076e+07 +1.601341076e+07
2 +1.554388560e+07 +1.554388560e+07 +1.554377079e+07 +1.554377079e+07
64 +9.901524059e+06 +9.901524059e+06 +9.901409249e+06 +9.901409249e+06
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.657195379e+07 +1.657195379e+07 +1.657160321e+07 +1.657160321e+07
3 +1.503548495e+07 +1.503548495e+07 +1.503513437e+07 +1.503513437e+07
184 +9.923594990e+06 +9.923594990e+06 +9.923244410e+06 +9.923244410e+06
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.285228142e+07 +2.285228142e+07 +2.285227572e+07 +2.285227572e+07
14 +1.553925283e+07 +1.553925283e+07 +1.553924713e+07 +1.553924713e+07
