% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.611614137e+08 +3.611614137e+08 +3.611607926e+08 +3.611607926e+08 +1.2714e-01 -2.6572e-01
4 +9.742113065e+07 +9.742113065e+07 +9.742050954e+07 +9.742050954e+07 +3.9158e-01 +6.7976e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.081908806e+08 +4.081908806e+08 +4.081906258e+08 +4.081906258e+08 -6.5626e-02 -4.7007e-01
2 +2.614736744e+08 +2.614736744e+08 +2.614734196e+08 +2.614734196e+08 -1.4103e-01 +3.5632e-01
8 +1.504308565e+08 +1.504308565e+08 +1.504306017e+08 +1.504306017e+08 +7.1204e-01 +4.1170e-03
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.687633266e+07 +9.687633266e+07 +9.687638927e+07 +9.687638927e+07 -1.6029e-01 -8.7848e-02
2 +6.205521956e+07 +6.205521956e+07 +6.205527617e+07 +6.205527617e+07 +1.6010e-02 -5.0605e-01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.447347463e+02 +9.447347463e+02 +9.266347463e+02 +9.266347463e+02 -4.3310e-01 +7.1103e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.608450571e+06 +4.608450571e+06 +4.608488341e+06 +4.608488341e+06 +2.9226e-01 -8.7530e-02
3 +3.830368486e+06 +3.830368486e+06 +3.830406256e+06 +3.830406256e+06 -5.1988e-02 +1.0207e-01
5 +1.654234554e+06 +1.654234554e+06 +1.654272324e+06 +1.654272324e+06 +3.4229e-01 +7.8939e-01
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.415086596e+06 +9.415086596e+06 +9.415019396e+06 +9.415019396e+06 -3.5253e-01 +1.4289e-01
4 +4.111267930e+06 +4.111267930e+06 +4.111200730e+06 +4.111200730e+06 -3.2829e-01 -9.6063e-01
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.866731574e+08 +2.866731574e+08 +2.866731504e+08 +2.866731504e+08 +8.4995e-02 -1.8886e-01
2 +1.884856036e+08 +1.884856036e+08 +1.884855966e+08 +1.884855966e+08 +4.1378e-01 +1.4029e-01
