% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.919565695e+03 +2.919565695e+03 +2.949535695e+03 +2.949535695e+03
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.662687512e+03 +3.662687512e+03 +3.610977512e+03 +3.610977512e+03
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.808575449e+03 +3.808575449e+03 +3.528625449e+03 +3.528625449e+03
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.915947514e+03 +2.915947514e+03 +3.847937514e+03 +3.847937514e+03
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.083151364e+03 +3.083151364e+03 +3.196461364e+03 +3.196461364e+03
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.008583608e+03 +3.008583608e+03 +2.913393608e+03 +2.913393608e+03
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.705578480e+03 +2.705578480e+03 +2.628948480e+03 +2.628948480e+03
3 +2.510345210e+03 +2.510345210e+03 +2.433715210e+03 +2.433715210e+03
% function evaluation | noise-free fitness - Fopt (1.152600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.744091608e+03 +2.744091608e+03 +2.859351608e+03 +2.859351608e+03
20 +2.505636026e+03 +2.505636026e+03 +2.620896026e+03 +2.620896026e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.613778555e+03 +2.613778555e+03 +2.613678555e+03 +2.613678555e+03
10 +2.499426758e+03 +2.499426758e+03 +2.499326758e+03 +2.499326758e+03
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.247361588e+03 +3.247361588e+03 +3.097121588e+03 +3.097121588e+03
% function evaluation | noise-free fitness - Fopt (7.470000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.419742552e+03 +3.419742552e+03 +3.494442552e+03 +3.494442552e+03
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.678626290e+03 +2.678626290e+03 +2.593846290e+03 +2.593846290e+03
103 +2.484187571e+03 +2.484187571e+03 +2.399407571e+03 +2.399407571e+03
% function evaluation | noise-free fitness - Fopt (1.620500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995686907e+03 +2.995686907e+03 +3.157736907e+03 +3.157736907e+03
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.285766298e+03 +3.285766298e+03 +3.250276298e+03 +3.250276298e+03
% function evaluation | noise-free fitness - Fopt (1.762000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.999727944e+03 +2.999727944e+03 +3.175927944e+03 +3.175927944e+03
