% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.031350669e+03 +1.031350669e+03 +1.155180669e+03 +1.155180669e+03
13 +9.863443926e+02 +9.863443926e+02 +1.110174393e+03 +1.110174393e+03
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065029107e+03 +1.065029107e+03 +1.112539107e+03 +1.112539107e+03
9 +8.409694366e+02 +8.409694366e+02 +8.884794366e+02 +8.884794366e+02
98 +5.990337734e+02 +5.990337734e+02 +6.465437734e+02 +6.465437734e+02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.339727339e+03 +2.339727339e+03 +2.395067339e+03 +2.395067339e+03
2 +8.751206568e+02 +8.751206568e+02 +9.304606568e+02 +9.304606568e+02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.428165141e+02 +9.428165141e+02 +8.524865141e+02 +8.524865141e+02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.801549720e+03 +1.801549720e+03 +1.867159720e+03 +1.867159720e+03
5 +1.045561176e+03 +1.045561176e+03 +1.111171176e+03 +1.111171176e+03
11 +9.155668864e+02 +9.155668864e+02 +9.811768864e+02 +9.811768864e+02
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231371733e+03 +2.231371733e+03 +2.216011733e+03 +2.216011733e+03
3 +1.239386905e+03 +1.239386905e+03 +1.224026905e+03 +1.224026905e+03
18 +8.241087917e+02 +8.241087917e+02 +8.087487917e+02 +8.087487917e+02
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.873668003e+03 +1.873668003e+03 +1.860488003e+03 +1.860488003e+03
3 +1.269370094e+03 +1.269370094e+03 +1.256190094e+03 +1.256190094e+03
13 +7.814289785e+02 +7.814289785e+02 +7.682489785e+02 +7.682489785e+02
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.350529021e+03 +1.350529021e+03 +1.290009021e+03 +1.290009021e+03
10 +8.099722402e+02 +8.099722402e+02 +7.494522402e+02 +7.494522402e+02
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.290020861e+03 +1.290020861e+03 +1.474420861e+03 +1.474420861e+03
12 +9.558097500e+02 +9.558097500e+02 +1.140209750e+03 +1.140209750e+03
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.149096243e+03 +1.149096243e+03 +1.376866243e+03 +1.376866243e+03
8 +9.042615056e+02 +9.042615056e+02 +1.132031506e+03 +1.132031506e+03
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.701813187e+03 +2.701813187e+03 +2.798213187e+03 +2.798213187e+03
2 +2.427927637e+03 +2.427927637e+03 +2.524327637e+03 +2.524327637e+03
3 +1.159249323e+03 +1.159249323e+03 +1.255649323e+03 +1.255649323e+03
7 +9.606466041e+02 +9.606466041e+02 +1.057046604e+03 +1.057046604e+03
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.697483232e+03 +1.697483232e+03 +1.607033232e+03 +1.607033232e+03
2 +1.068512221e+03 +1.068512221e+03 +9.780622209e+02 +9.780622209e+02
17 +9.875144959e+02 +9.875144959e+02 +8.970644959e+02 +8.970644959e+02
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.542098215e+03 +1.542098215e+03 +1.582048215e+03 +1.582048215e+03
5 +8.876157101e+02 +8.876157101e+02 +9.275657101e+02 +9.275657101e+02
146 +5.924193408e+02 +5.924193408e+02 +6.323693408e+02 +6.323693408e+02
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.198642238e+03 +1.198642238e+03 +1.276262238e+03 +1.276262238e+03
5 +9.230900251e+02 +9.230900251e+02 +1.000710025e+03 +1.000710025e+03
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.433942708e+03 +1.433942708e+03 +1.324702708e+03 +1.324702708e+03
11 +9.712673413e+02 +9.712673413e+02 +8.620273413e+02 +8.620273413e+02
