% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.347054936e+02 +3.347054936e+02 +4.585354936e+02 +4.585354936e+02 +8.8215e-01 -1.5142e-01 -2.3500e-01 +3.5898e-01 -3.9184e-01 -4.9487e-01 +4.4257e-01 +8.4354e-02 -8.7241e-02 +2.0714e-01
2 +1.529858853e+02 +1.529858853e+02 +2.768158853e+02 +2.768158853e+02 -6.5797e-01 -3.2108e-01 -3.1753e-01 -1.7294e-01 +2.3558e-01 -3.7261e-01 +1.1343e-01 +4.2566e-01 -5.2621e-02 -2.2917e-01
44 +5.819963543e+01 +5.819963543e+01 +1.820296354e+02 +1.820296354e+02 -2.4914e-01 +3.0483e-01 -1.0181e-01 -1.5328e-01 -2.6891e-01 +1.0293e-02 +5.1814e-01 -8.7389e-02 +7.1966e-02 -1.0650e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.322115182e+01 +8.322115182e+01 +1.307311518e+02 +1.307311518e+02 +3.5141e-01 +2.6017e-01 +1.1390e-01 +1.6455e-01 -4.3920e-01 -3.9662e-03 -2.5508e-02 -1.7026e-01 +7.1581e-02 +2.5298e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184782791e+02 +1.184782791e+02 +1.738182791e+02 +1.738182791e+02 -3.7759e-02 -3.4360e-01 +6.3208e-01 -1.9452e-01 +1.6615e-02 +1.3933e-01 +2.9430e-01 +6.1319e-02 +2.2264e-01 +1.1406e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.949338412e+02 +6.949338412e+02 +6.046038412e+02 +6.046038412e+02 -1.5726e-01 -1.0856e-01 -4.0098e-01 +3.0041e-01 -2.1036e-01 +2.3124e-01 +5.9307e-01 -5.2908e-01 -3.8763e-01 -6.5391e-01
2 +4.909308949e+02 +4.909308949e+02 +4.006008949e+02 +4.006008949e+02 -8.2337e-01 +4.7466e-01 -6.3416e-01 +3.9954e-01 +5.3624e-01 -2.8401e-01 -2.8223e-01 -6.0569e-01 +5.0374e-01 +1.6470e-01
3 +2.588813206e+02 +2.588813206e+02 +1.685513206e+02 +1.685513206e+02 +2.0548e-01 -1.5167e-01 -4.3523e-02 -5.6124e-02 -5.5352e-01 -3.1090e-01 -4.0583e-01 +2.0883e-01 +4.6056e-01 -1.2757e-01
5 +1.875926525e+02 +1.875926525e+02 +9.726265254e+01 +9.726265254e+01 -2.1888e-01 -2.5800e-01 +1.9417e-02 +1.0151e-01 +1.4550e-01 -5.6768e-01 +3.9806e-01 +2.4386e-01 -8.5746e-01 +1.7520e-01
17 +1.072141481e+02 +1.072141481e+02 +1.688414814e+01 +1.688414814e+01 -2.2157e-02 -2.8987e-01 +1.9438e-02 -3.8505e-01 -1.1698e-01 -4.5354e-01 +5.3635e-02 -3.0810e-01 +1.7614e-01 +9.8895e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.086146790e+02 +3.086146790e+02 +3.742246790e+02 +3.742246790e+02 +6.3920e-01 +4.6208e-01 +5.4714e-01 +8.5235e-01 -7.3929e-01 +5.7035e-01 -5.8023e-01 -3.0076e-01 -3.6375e-01 -3.4994e-01
