% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.075916412e+06 +3.075916412e+06 +3.075706532e+06 +3.075706532e+06 -2.9371e-01 -9.5203e-01 -1.9619e-01 +3.8265e-01 +1.9904e-01
3 +1.895601170e+06 +1.895601170e+06 +1.895391290e+06 +1.895391290e+06 -4.2548e-01 +4.9814e-01 +4.3740e-01 +5.8198e-01 +5.4975e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.462875814e+05 +2.462875814e+05 +2.461954914e+05 +2.461954914e+05 -2.7521e-01 -5.5794e-01 +6.2845e-01 -4.9487e-01 -5.3558e-01
4 +1.243648320e+05 +1.243648320e+05 +1.242727420e+05 +1.242727420e+05 +1.2762e-01 +3.9339e-01 -6.2407e-01 -2.3901e-01 +1.1551e-01
7 +8.227078853e+04 +8.227078853e+04 +8.217869853e+04 +8.217869853e+04 +5.3244e-01 -6.5148e-01 -2.2823e-01 -6.0431e-01 +4.1776e-02
11 +5.656119916e+04 +5.656119916e+04 +5.646910916e+04 +5.646910916e+04 +5.0764e-02 -9.5878e-02 -1.7610e-01 -8.5148e-01 -2.7552e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.772934560e+06 +9.772934560e+06 +9.772846670e+06 +9.772846670e+06 +5.2177e-01 +6.3465e-01 +7.3864e-01 -9.9731e-02 +1.1078e-01
3 +5.508243766e+06 +5.508243766e+06 +5.508155876e+06 +5.508155876e+06 -1.6748e-01 -5.2360e-02 +4.6687e-01 -2.3744e-01 -8.6768e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.429270998e+07 +1.429270998e+07 +1.429303017e+07 +1.429303017e+07 +2.9874e-01 +2.3555e-01 -4.7836e-01 +7.8248e-01 +3.3606e-01
6 +9.337711796e+06 +9.337711796e+06 +9.338031986e+06 +9.338031986e+06 +1.3683e-01 -2.9514e-01 -4.3565e-01 -4.3244e-01 -3.3660e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115694663e+05 +1.115694663e+05 +1.114652263e+05 +1.114652263e+05 -8.0168e-01 +3.0227e-02 -6.3043e-01 -3.4721e-01 +2.5962e-01
2 +4.067606444e+04 +4.067606444e+04 +4.057182444e+04 +4.057182444e+04 +7.3655e-01 -1.0082e-01 +8.7394e-02 -2.9844e-01 -2.4496e-01
7 +1.043891787e+04 +1.043891787e+04 +1.033467787e+04 +1.033467787e+04 -3.3614e-01 -3.8642e-02 +1.9538e-01 -7.0998e-02 -1.2238e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.513141630e+04 +2.513141630e+04 +2.413141630e+04 +2.413141630e+04 -6.5634e-01 -2.2406e-01 -1.8871e-01 -2.4596e-01 +5.9745e-01
8 +1.727453848e+04 +1.727453848e+04 +1.627453848e+04 +1.627453848e+04 +6.0245e-01 +8.1728e-01 -4.2829e-01 -5.3997e-01 +5.9785e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.348869778e+07 +1.348869778e+07 +1.348866149e+07 +1.348866149e+07 -2.5307e-01 -8.2698e-01 +5.2556e-01 -1.4753e-01 -5.5385e-02
11 +8.264144347e+06 +8.264144347e+06 +8.264108057e+06 +8.264108057e+06 +4.9113e-02 +6.8189e-01 +2.9581e-01 -5.9808e-01 -9.2245e-01
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.805926640e+06 +6.805926640e+06 +6.805878240e+06 +6.805878240e+06 -7.3744e-02 -3.4969e-01 +2.4637e-02 +1.6128e-01 +3.2146e-02
4 +6.238675544e+06 +6.238675544e+06 +6.238627144e+06 +6.238627144e+06 -1.6173e-01 +3.7091e-01 -7.8549e-02 -6.2352e-01 +1.2046e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.751407659e+05 +6.751407659e+05 +6.761407659e+05 +6.761407659e+05 +7.7259e-01 +3.4858e-01 -5.3608e-01 +1.2618e-01 -8.9851e-01
2 +4.240107886e+05 +4.240107886e+05 +4.250107886e+05 +4.250107886e+05 -6.1397e-03 -5.8273e-01 -3.7317e-01 +1.2670e-01 +3.2352e-01
3 +1.323115104e+05 +1.323115104e+05 +1.333115104e+05 +1.333115104e+05 +1.8067e-01 +2.4544e-01 +5.4426e-01 -2.4919e-01 -2.0490e-01
10 +9.032344469e+04 +9.032344469e+04 +9.132344469e+04 +9.132344469e+04 +3.1806e-01 +6.7762e-01 +1.6267e-01 -6.7168e-01 -1.2614e-02
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.368468930e+06 +2.368468930e+06 +2.368795040e+06 +2.368795040e+06 -4.6502e-02 -4.3603e-01 -8.8244e-01 +3.3557e-01 -6.4202e-02
6 +6.356185341e+05 +6.356185341e+05 +6.359446441e+05 +6.359446441e+05 -1.0546e-01 -5.9406e-01 +1.0761e-01 -6.1077e-01 -8.7136e-01
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036431691e+07 +1.036431691e+07 +1.036427009e+07 +1.036427009e+07 +1.6505e-01 +2.5735e-01 -4.9112e-01 +6.0786e-01 -1.3677e-02
