% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.573407899e+01 +5.573407899e+01 +3.879407899e+01 +3.879407899e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.369444560e+02 +1.369444560e+02 +1.557544560e+02 +1.557544560e+02
3 +8.585906031e+01 +8.585906031e+01 +1.046690603e+02 +1.046690603e+02
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.207899873e+01 +8.207899873e+01 +3.552289987e+02 +3.552289987e+02
21 +6.253418174e+01 +6.253418174e+01 +3.356841817e+02 +3.356841817e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.071813325e+01 +6.071813325e+01 +9.789813325e+01 +9.789813325e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.368692175e+01 +5.368692175e+01 -9.421307825e+01 -9.421307825e+01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.599042936e+01 +7.599042936e+01 +1.922504294e+02 +1.922504294e+02
92 +6.282821300e+01 +6.282821300e+01 +1.790882130e+02 +1.790882130e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.088898380e+01 +9.088898380e+01 -9.091110162e+02 -9.091110162e+02
157 +6.206203142e+01 +6.206203142e+01 -9.379379686e+02 -9.379379686e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.116868092e+01 +6.116868092e+01 -3.076131908e+01 -3.076131908e+01
154 +3.928903037e+01 +3.928903037e+01 -5.264096963e+01 -5.264096963e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.602110506e+01 +9.602110506e+01 +2.447711051e+02 +2.447711051e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.056554697e+01 +9.056554697e+01 -5.773445303e+01 -5.773445303e+01
14 +6.252505477e+01 +6.252505477e+01 -8.577494523e+01 -8.577494523e+01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.143781627e+02 +1.143781627e+02 +1.313981627e+02 +1.313981627e+02
2 +8.462148129e+01 +8.462148129e+01 +1.016414813e+02 +1.016414813e+02
107 +5.907778863e+01 +5.907778863e+01 +7.609778863e+01 +7.609778863e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.104165767e+01 +9.104165767e+01 -1.291583423e+02 -1.291583423e+02
36 +5.936991118e+01 +5.936991118e+01 -1.608300888e+02 -1.608300888e+02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.245045253e+01 +5.245045253e+01 +3.204045253e+01 +3.204045253e+01
87 +3.792421408e+01 +3.792421408e+01 +1.751421408e+01 +1.751421408e+01
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.952081758e+01 +4.952081758e+01 +1.103308176e+02 +1.103308176e+02
192 +3.694271134e+01 +3.694271134e+01 +9.775271134e+01 +9.775271134e+01
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.962018633e+01 +7.962018633e+01 -5.380098137e+02 -5.380098137e+02
4 +6.200047104e+01 +6.200047104e+01 -5.556295290e+02 -5.556295290e+02
