% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.438225236e+02 +1.438225236e+02 -3.182674764e+02 -3.182674764e+02 +3.6769e-01 +2.5369e-02 +6.0089e-02 -5.1580e-01 -5.9968e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.221376386e+02 +2.221376386e+02 +2.997976386e+02 +2.997976386e+02 +1.7721e-01 -5.7740e-01 -2.1801e-01 +5.0264e-01 -1.2698e-01
11 +1.257444436e+02 +1.257444436e+02 +2.034044436e+02 +2.034044436e+02 +5.9483e-01 -3.8250e-02 +7.5022e-01 -1.0769e-01 -6.7438e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.916234605e+02 +4.916234605e+02 +6.073034605e+02 +6.073034605e+02 +7.8915e-01 -4.3844e-01 +3.0361e-01 -7.9215e-02 +1.8997e-01
2 +2.979685064e+02 +2.979685064e+02 +4.136485064e+02 +4.136485064e+02 +2.5097e-01 -3.2834e-01 +3.3015e-01 -3.5416e-01 -5.6113e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.709610419e+02 +2.709610419e+02 +2.672510419e+02 +2.672510419e+02 -2.1331e-01 +4.8515e-01 +5.8414e-01 +4.0011e-01 -2.1601e-01
2 +2.459432636e+02 +2.459432636e+02 +2.422332636e+02 +2.422332636e+02 -6.4534e-02 -3.7556e-01 -1.5043e-01 -1.1698e-01 +7.8908e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.280665333e+02 +3.280665333e+02 +4.602465333e+02 +4.602465333e+02 +1.4009e-01 +3.0611e-02 -5.3988e-01 +4.2545e-01 +4.0708e-01
3 +2.081162452e+02 +2.081162452e+02 +3.402962452e+02 +3.402962452e+02 +6.2644e-01 +4.9640e-01 -5.5867e-03 -1.2190e-01 -4.9765e-01
14 +1.445752507e+02 +1.445752507e+02 +2.767552507e+02 +2.767552507e+02 -1.9535e-02 +2.9450e-01 +6.0823e-01 -4.0090e-02 -5.8302e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.692157564e+02 +1.692157564e+02 +1.274757564e+02 +1.274757564e+02 -1.8278e-01 +7.3189e-02 +7.3149e-01 -1.5619e-01 +5.3917e-01
6 +1.428581692e+02 +1.428581692e+02 +1.011181692e+02 +1.011181692e+02 -6.9540e-02 -1.0764e-01 -5.9555e-01 -8.7559e-02 +8.8274e-02
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.776211344e+02 +2.776211344e+02 -2.172388656e+02 -2.172388656e+02 +2.3247e-02 -4.8588e-02 +1.1492e-01 -5.8998e-01 -1.6112e-01
4 +1.600132555e+02 +1.600132555e+02 -3.348467445e+02 -3.348467445e+02 +1.3648e-01 +3.5494e-01 +3.6432e-01 +1.4384e-01 -7.7206e-01
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.930046564e+02 +8.930046564e+02 +1.241404656e+03 +1.241404656e+03 +2.6073e-01 -5.1256e-01 -2.9310e-02 +5.2252e-01 +6.1099e-01
2 +4.212640259e+02 +4.212640259e+02 +7.696640259e+02 +7.696640259e+02 -7.9962e-02 +1.7160e-01 -4.0299e-01 +3.3235e-01 -6.8970e-01
4 +2.924396318e+02 +2.924396318e+02 +6.408396318e+02 +6.408396318e+02 -5.1458e-01 -5.3371e-01 -6.9359e-01 -9.8839e-01 -6.9858e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
