% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.816075559e+00 +6.816075559e+00 -9.573392444e+01 -9.573392444e+01 -1.1535e-02 -4.7293e-01 +5.2672e-01 +7.1223e-02 -4.4434e-01
2 +3.116246093e+00 +3.116246093e+00 -9.943375391e+01 -9.943375391e+01 +5.3428e-03 -4.5421e-01 -2.1180e-01 -3.1544e-01 +5.8715e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.049991833e+01 +1.049991833e+01 +8.218991833e+01 +8.218991833e+01 -3.5061e-01 -2.5994e-01 -4.5606e-02 +2.5354e-01 -8.5578e-01
7 +5.012952557e+00 +5.012952557e+00 +7.670295256e+01 +7.670295256e+01 +9.4666e-01 +6.7121e-01 +1.4207e-01 +2.8700e-01 +6.1728e-02
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.531421812e+00 +7.531421812e+00 +2.215414218e+02 +2.215414218e+02 +3.2863e-01 +2.9406e-01 +4.1199e-01 -4.0052e-01 +3.6553e-02
5 +4.090293819e+00 +4.090293819e+00 +2.181002938e+02 +2.181002938e+02 +3.4708e-01 +6.0539e-01 +3.6784e-01 -1.4480e-01 +4.7757e-01
7 +3.774032444e+00 +3.774032444e+00 +2.177840324e+02 +2.177840324e+02 +3.6992e-01 -3.4652e-01 -1.5315e-02 -4.7387e-01 +4.5603e-01
9 +2.100046260e+00 +2.100046260e+00 +2.161100463e+02 +2.161100463e+02 +4.1814e-02 +2.5643e-02 +2.2430e-01 -2.5434e-01 +5.5009e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503524516e+01 +1.503524516e+01 -4.344475484e+01 -4.344475484e+01 -2.4708e-01 -3.8345e-02 +2.2833e-01 -9.8135e-02 -2.7388e-01
