% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.741224677e+01 +1.741224677e+01 +4.722467687e-01 +4.722467687e-01
3 +1.264113822e+01 +1.264113822e+01 -4.298861780e+00 -4.298861780e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.122364168e+01 +3.122364168e+01 +5.003364168e+01 +5.003364168e+01
2 +2.266490791e+01 +2.266490791e+01 +4.147490791e+01 +4.147490791e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.860787470e+01 +1.860787470e+01 +2.917578747e+02 +2.917578747e+02
21 +1.511961595e+01 +1.511961595e+01 +2.882696160e+02 +2.882696160e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502494986e+01 +1.502494986e+01 +5.220494986e+01 +5.220494986e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540402111e+01 +1.540402111e+01 -1.324959789e+02 -1.324959789e+02
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.888171211e+01 +1.888171211e+01 +1.351417121e+02 +1.351417121e+02
29 +1.558755120e+01 +1.558755120e+01 +1.318475512e+02 +1.318475512e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.932857647e+01 +1.932857647e+01 -9.806714235e+02 -9.806714235e+02
50 +1.557254208e+01 +1.557254208e+01 -9.844274579e+02 -9.844274579e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.394755789e+01 +1.394755789e+01 -7.798244211e+01 -7.798244211e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.190488292e+01 +2.190488292e+01 +1.706548829e+02 +1.706548829e+02
2 +1.583457537e+01 +1.583457537e+01 +1.645845754e+02 +1.645845754e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.819621649e+01 +1.819621649e+01 -1.301037835e+02 -1.301037835e+02
9 +1.324960718e+01 +1.324960718e+01 -1.350503928e+02 -1.350503928e+02
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.696339901e+01 +2.696339901e+01 +4.398339901e+01 +4.398339901e+01
2 +1.862466877e+01 +1.862466877e+01 +3.564466877e+01 +3.564466877e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.350769019e+01 +2.350769019e+01 -1.966923098e+02 -1.966923098e+02
15 +1.527596221e+01 +1.527596221e+01 -2.049240378e+02 -2.049240378e+02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.415619312e+01 +1.415619312e+01 -6.253806881e+00 -6.253806881e+00
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544635904e+01 +1.544635904e+01 +7.625635904e+01 +7.625635904e+01
7 +9.541736347e+00 +9.541736347e+00 +7.035173635e+01 +7.035173635e+01
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.593359615e+01 +1.593359615e+01 -6.016964038e+02 -6.016964038e+02
7 +1.557962504e+01 +1.557962504e+01 -6.020503750e+02 -6.020503750e+02
