% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295097543e+03 +1.295097543e+03 +1.418927543e+03 +1.418927543e+03
17 +7.318552299e+02 +7.318552299e+02 +8.556852299e+02 +8.556852299e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.152915527e+02 +8.152915527e+02 +8.628015527e+02 +8.628015527e+02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.758592540e+02 +9.758592540e+02 +1.031199254e+03 +1.031199254e+03
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.622366304e+02 +8.622366304e+02 +7.719066304e+02 +7.719066304e+02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459722297e+03 +1.459722297e+03 +1.525332297e+03 +1.525332297e+03
6 +7.823516151e+02 +7.823516151e+02 +8.479616151e+02 +8.479616151e+02
37 +6.219323095e+02 +6.219323095e+02 +6.875423095e+02 +6.875423095e+02
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037123133e+03 +1.037123133e+03 +1.021763133e+03 +1.021763133e+03
10 +9.615352546e+02 +9.615352546e+02 +9.461752546e+02 +9.461752546e+02
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146773361e+03 +1.146773361e+03 +1.133593361e+03 +1.133593361e+03
9 +8.929053355e+02 +8.929053355e+02 +8.797253355e+02 +8.797253355e+02
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.342070738e+03 +1.342070738e+03 +1.281550738e+03 +1.281550738e+03
25 +9.959684832e+02 +9.959684832e+02 +9.354484832e+02 +9.354484832e+02
34 +6.091258861e+02 +6.091258861e+02 +5.486058861e+02 +5.486058861e+02
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282118966e+03 +1.282118966e+03 +1.466518966e+03 +1.466518966e+03
37 +7.890025585e+02 +7.890025585e+02 +9.734025585e+02 +9.734025585e+02
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.663937502e+03 +1.663937502e+03 +1.891707502e+03 +1.891707502e+03
4 +8.383410901e+02 +8.383410901e+02 +1.066111090e+03 +1.066111090e+03
75 +6.037360811e+02 +6.037360811e+02 +8.315060811e+02 +8.315060811e+02
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.711549769e+03 +1.711549769e+03 +1.807949769e+03 +1.807949769e+03
2 +9.740587246e+02 +9.740587246e+02 +1.070458725e+03 +1.070458725e+03
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375150267e+03 +1.375150267e+03 +1.284700267e+03 +1.284700267e+03
12 +9.179959861e+02 +9.179959861e+02 +8.275459861e+02 +8.275459861e+02
194 +6.009740331e+02 +6.009740331e+02 +5.105240331e+02 +5.105240331e+02
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363262076e+03 +1.363262076e+03 +1.403212076e+03 +1.403212076e+03
11 +9.818153672e+02 +9.818153672e+02 +1.021765367e+03 +1.021765367e+03
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.815571747e+02 +7.815571747e+02 +8.591771747e+02 +8.591771747e+02
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.444184347e+03 +1.444184347e+03 +1.334944347e+03 +1.334944347e+03
20 +9.953631539e+02 +9.953631539e+02 +8.861231539e+02 +8.861231539e+02
