% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.936376726e+01 +2.936376726e+01 +1.531937673e+02 +1.531937673e+02 +1.9345e-01 +9.5792e-02 -1.0631e-01
4 +2.192299867e+01 +2.192299867e+01 +1.457529987e+02 +1.457529987e+02 +3.0296e-01 +3.9618e-01 -6.3055e-02
6 +1.077666772e+01 +1.077666772e+01 +1.346066677e+02 +1.346066677e+02 -2.9280e-01 +2.9239e-01 +3.4029e-01
11 +3.229590372e+00 +3.229590372e+00 +1.270595904e+02 +1.270595904e+02 -5.4946e-01 -5.7278e-01 -1.9827e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.544346437e+01 +5.544346437e+01 +1.029534644e+02 +1.029534644e+02 +4.7332e-01 -9.7333e-03 -2.5694e-01
2 +2.783856065e+01 +2.783856065e+01 +7.534856065e+01 +7.534856065e+01 +3.6913e-01 -2.3041e-02 -4.4737e-02
4 +3.793162303e+00 +3.793162303e+00 +5.130316230e+01 +5.130316230e+01 -2.5304e-01 -4.6296e-01 -5.9192e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.896155018e+02 +1.896155018e+02 +2.449555018e+02 +2.449555018e+02 -4.6036e-01 -6.9148e-01 +6.2111e-01
2 +8.841589937e+01 +8.841589937e+01 +1.437558994e+02 +1.437558994e+02 -7.3039e-01 -2.6902e-01 +3.1912e-02
4 +1.962877007e+01 +1.962877007e+01 +7.496877007e+01 +7.496877007e+01 -1.7159e-01 -4.8162e-01 -3.1713e-03
13 +9.598536820e+00 +9.598536820e+00 +6.493853682e+01 +6.493853682e+01 -2.3115e-01 -9.0208e-02 +9.5851e-03
14 +4.628078352e+00 +4.628078352e+00 +5.996807835e+01 +5.996807835e+01 -1.0708e-01 -1.7129e-01 +4.0505e-02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.431985762e+01 +9.431985762e+01 +3.989857619e+00 +3.989857619e+00 -4.4830e-01 -1.9561e-02 -2.0032e-01
3 +3.121401801e+01 +3.121401801e+01 -5.911598199e+01 -5.911598199e+01 -2.8770e-02 +1.4820e-01 +5.0348e-01
15 +1.240629395e+01 +1.240629395e+01 -7.792370605e+01 -7.792370605e+01 -1.7172e-05 +3.3240e-01 -2.6499e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.518552771e+01 +9.518552771e+01 +1.607955277e+02 +1.607955277e+02 -6.2055e-01 +3.2027e-01 +5.9993e-02
5 +1.352958099e+01 +1.352958099e+01 +7.913958099e+01 +7.913958099e+01 -5.0212e-02 +1.7709e-02 -3.0095e-04
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.771564400e+01 +1.771564400e+01 +2.355643998e+00 +2.355643998e+00 -3.1321e-01 +3.6477e-01 -2.8769e-01
4 +3.466083542e+00 +3.466083542e+00 -1.189391646e+01 -1.189391646e+01 +1.5804e-01 +1.6011e-01 -1.5170e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188124238e+02 +1.188124238e+02 +1.056324238e+02 +1.056324238e+02 +5.3893e-01 +6.7811e-02 +1.9213e-01
3 +7.289416869e+00 +7.289416869e+00 -5.890583131e+00 -5.890583131e+00 -1.7148e-01 -2.1501e-01 +4.3718e-01
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.341844320e+01 +6.341844320e+01 +2.898443205e+00 +2.898443205e+00 -3.0806e-01 -4.1056e-01 -5.3556e-01
2 +8.223934332e-01 +8.223934332e-01 -5.969760657e+01 -5.969760657e+01 -2.6402e-01 +2.3641e-01 +3.6280e-01
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.826737804e+01 +2.826737804e+01 +2.126673780e+02 +2.126673780e+02 +2.2405e-01 +3.6981e-01 +1.9089e-01
2 +1.972275113e+01 +1.972275113e+01 +2.041227511e+02 +2.041227511e+02 +2.0465e-02 -1.7930e-01 +1.0506e-01
6 +3.179458765e+00 +3.179458765e+00 +1.875794588e+02 +1.875794588e+02 +8.7942e-02 -6.6402e-01 -5.4477e-01
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.945609725e+00 +4.945609725e+00 +2.327156097e+02 +2.327156097e+02 +3.8110e-01 -1.6378e-01 -1.4233e-02
2 +2.409400364e+00 +2.409400364e+00 +2.301794004e+02 +2.301794004e+02 +4.8974e-01 -5.4493e-01 -1.2367e-01
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.087349728e+02 +1.087349728e+02 +2.051349728e+02 +2.051349728e+02 +4.8555e-01 +3.2398e-01 +9.9283e-02
2 +2.748992344e+01 +2.748992344e+01 +1.238899234e+02 +1.238899234e+02 -4.1555e-01 -2.5930e-01 -1.0961e-01
5 +1.746399537e+01 +1.746399537e+01 +1.138639954e+02 +1.138639954e+02 +1.8318e-01 -2.3460e-01 -7.4337e-02
7 +2.484432486e+00 +2.484432486e+00 +9.888443249e+01 +9.888443249e+01 -7.8923e-02 -7.1249e-02 +2.4461e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.674370229e+02 +2.674370229e+02 +1.769870229e+02 +1.769870229e+02 +1.1053e-01 -8.0609e-01 -3.7822e-01
2 +7.173450953e+01 +7.173450953e+01 -1.871549047e+01 -1.871549047e+01 +3.4419e-01 +3.6015e-01 -1.9926e-01
3 +1.002362372e+00 +1.002362372e+00 -8.944763763e+01 -8.944763763e+01 -2.2754e-01 -1.9448e-01 +4.8307e-01
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.594400040e+02 +1.594400040e+02 +1.993900040e+02 +1.993900040e+02 +6.0531e-01 -1.2177e-02 +5.9549e-01
