% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.445931655e+03 +1.445931655e+03 +1.538871655e+03 +1.538871655e+03
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.997886219e+03 +1.997886219e+03 +2.033236219e+03 +2.033236219e+03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315690189e+03 +1.315690189e+03 +1.319510189e+03 +1.319510189e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.754085795e+03 +1.754085795e+03 +1.775835795e+03 +1.775835795e+03
21 +1.526003873e+03 +1.526003873e+03 +1.547753873e+03 +1.547753873e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.401839848e+03 +2.401839848e+03 +2.466629848e+03 +2.466629848e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.724503445e+03 +1.724503445e+03 +7.245034450e+02 +7.245034450e+02
49 +1.560099640e+03 +1.560099640e+03 +5.600996403e+02 +5.600996403e+02
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.687826953e+03 +1.687826953e+03 +2.362836953e+03 +2.362836953e+03
58 +1.580043993e+03 +1.580043993e+03 +2.255053993e+03 +2.255053993e+03
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.889588751e+03 +1.889588751e+03 +1.531528751e+03 +1.531528751e+03
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.773540497e+03 +1.773540497e+03 +1.725570497e+03 +1.725570497e+03
36 +1.531814818e+03 +1.531814818e+03 +1.483844818e+03 +1.483844818e+03
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.443366287e+03 +1.443366287e+03 +6.139562874e+02 +6.139562874e+02
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866231306e+03 +1.866231306e+03 +1.923041306e+03 +1.923041306e+03
33 +1.545634052e+03 +1.545634052e+03 +1.602444052e+03 +1.602444052e+03
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.685508758e+03 +1.685508758e+03 +1.727598758e+03 +1.727598758e+03
5 +1.416230991e+03 +1.416230991e+03 +1.458320991e+03 +1.458320991e+03
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.197993962e+03 +1.197993962e+03 +1.243783962e+03 +1.243783962e+03
5 +9.773103403e+02 +9.773103403e+02 +1.023100340e+03 +1.023100340e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.123328287e+03 +2.123328287e+03 +1.123328287e+03 +1.123328287e+03
26 +1.583001747e+03 +1.583001747e+03 +5.830017469e+02 +5.830017469e+02
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.447110575e+03 +1.447110575e+03 +1.462860575e+03 +1.462860575e+03
