% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.614023139e+03 +1.614023139e+03 +1.643993139e+03 +1.643993139e+03 -5.7437e-02 -2.2700e-01 +6.7461e-01 +6.7901e-02 -2.1884e-01 -1.6479e-01 -2.5953e-01 -6.2926e-01 +8.3433e-01 -1.1165e-01
5 +1.503371982e+03 +1.503371982e+03 +1.533341982e+03 +1.533341982e+03 +2.5855e-02 -8.4787e-02 -5.6351e-01 +1.0476e-01 -5.2608e-01 -4.7067e-01 -3.0848e-01 -8.9998e-01 -5.4704e-01 -1.5039e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.999260922e+03 +1.999260922e+03 +1.947550922e+03 +1.947550922e+03 +2.8192e-01 -4.1382e-01 +5.6049e-01 -4.3710e-01 -8.4813e-02 -4.9598e-02 +3.5309e-02 -3.0090e-01 -3.5651e-01 -1.4308e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.293028267e+03 +1.293028267e+03 +1.013078267e+03 +1.013078267e+03 +4.8087e-01 -1.2705e-01 +9.7805e-01 -7.6265e-02 +6.0375e-01 +1.2397e-01 -2.4559e-01 -2.5972e-01 +3.0949e-01 +2.0553e-01
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287243392e+03 +1.287243392e+03 +2.219233392e+03 +2.219233392e+03 -3.3593e-01 +3.7555e-01 +5.1249e-01 +2.3157e-01 -2.7333e-01 +4.9089e-01 -4.0461e-01 +4.2642e-01 +1.9610e-01 -1.7948e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003753833e+03 +1.003753833e+03 +1.117063833e+03 +1.117063833e+03 +5.8983e-01 -5.8450e-01 -1.9068e-01 +5.6261e-01 -1.0105e-01 -8.3379e-01 -6.2062e-02 -1.5567e-01 -1.3837e-01 -7.4739e-01
2 +9.213823283e+02 +9.213823283e+02 +1.034692328e+03 +1.034692328e+03 -1.6689e-01 +1.7245e-01 -8.8313e-01 -3.9643e-01 +5.1836e-01 -8.0507e-01 -7.3432e-01 -6.5522e-01 +4.6463e-01 +9.4219e-02
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645496059e+03 +1.645496059e+03 +1.550306059e+03 +1.550306059e+03 +1.6326e-01 +7.8476e-01 +5.0677e-01 +6.9216e-02 -9.5854e-03 +6.8566e-01 +1.5724e-01 +8.0973e-02 -4.2068e-01 +1.4478e-02
