% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.309451336e+08 +3.309451336e+08 +3.309445125e+08 +3.309445125e+08
38 +2.275933574e+08 +2.275933574e+08 +2.275927363e+08 +2.275927363e+08
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.435767482e+08 +5.435767482e+08 +5.435764933e+08 +5.435764933e+08
26 +3.966108072e+08 +3.966108072e+08 +3.966105524e+08 +3.966105524e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.206100255e+08 +3.206100255e+08 +3.206100821e+08 +3.206100821e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.712372646e+08 +2.712372646e+08 +2.712372465e+08 +2.712372465e+08
21 +2.203465973e+08 +2.203465973e+08 +2.203465792e+08 +2.203465792e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.146497702e+08 +2.146497702e+08 +2.146498080e+08 +2.146498080e+08
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.480710724e+08 +4.480710724e+08 +4.480710052e+08 +4.480710052e+08
8 +3.648447863e+08 +3.648447863e+08 +3.648447191e+08 +3.648447191e+08
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.662988736e+09 +1.662988736e+09 +1.662988729e+09 +1.662988729e+09
2 +8.516215325e+08 +8.516215325e+08 +8.516215255e+08 +8.516215255e+08
181 +5.829562780e+08 +5.829562780e+08 +5.829562710e+08 +5.829562710e+08
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.633050832e+08 +4.633050832e+08 +4.633049534e+08 +4.633049534e+08
197 +3.787663540e+08 +3.787663540e+08 +3.787662242e+08 +3.787662242e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.798509862e+08 +9.798509862e+08 +9.798519862e+08 +9.798519862e+08
113 +6.199387275e+08 +6.199387275e+08 +6.199397275e+08 +6.199397275e+08
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.766202964e+08 +9.766202964e+08 +9.766201812e+08 +9.766201812e+08
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.957947516e+08 +8.957947516e+08 +8.957950132e+08 +8.957950132e+08
5 +5.756974304e+08 +5.756974304e+08 +5.756976921e+08 +5.756976921e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.798499116e+08 +4.798499116e+08 +4.798509116e+08 +4.798509116e+08
14 +3.883359378e+08 +3.883359378e+08 +3.883369378e+08 +3.883369378e+08
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.407008194e+08 +7.407008194e+08 +7.407008368e+08 +7.407008368e+08
6 +5.779303032e+08 +5.779303032e+08 +5.779303206e+08 +5.779303206e+08
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.916369936e+09 +5.916369936e+09 +5.916370090e+09 +5.916370090e+09
51 +3.434308889e+09 +3.434308889e+09 +3.434309043e+09 +3.434309043e+09
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.895609469e+08 +3.895609469e+08 +3.895609968e+08 +3.895609968e+08
