% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.727278215e+07 +3.727278215e+07 +3.727216104e+07 +3.727216104e+07 +1.4439e-01 -4.0164e-01 +3.7678e-01 -9.5411e-01 -3.2028e-01 -5.5822e-01 +5.9366e-01 +1.4189e-01 +6.4549e-01 +6.8461e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.139172545e+08 +2.139172545e+08 +2.139169997e+08 +2.139169997e+08 -1.4757e-01 -2.8011e-01 -5.5756e-01 -1.2699e-01 +2.6130e-01 +5.1541e-01 -7.8414e-01 +3.5982e-01 -6.4486e-01 -3.4955e-01
2 +1.131562134e+08 +1.131562134e+08 +1.131559586e+08 +1.131559586e+08 +3.1910e-01 -6.6917e-02 -5.5434e-01 -5.2793e-01 +8.1651e-01 +4.0876e-01 +3.7390e-01 +1.9689e-01 +1.2425e-01 +5.3103e-02
25 +9.697081136e+07 +9.697081136e+07 +9.697055654e+07 +9.697055654e+07 +4.4780e-01 +8.9969e-01 -4.1724e-01 -2.7957e-01 +1.6204e-01 +4.5405e-01 +1.0201e-01 +1.7339e-01 -7.5948e-02 +1.2765e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.112956417e+08 +2.112956417e+08 +2.112956983e+08 +2.112956983e+08 +7.3800e-01 +2.2046e-01 -2.3972e-01 +1.7974e-01 +3.3973e-01 -2.0406e-01 -6.4689e-01 +5.3569e-01 +4.6944e-01 +8.2822e-01
7 +1.173565462e+08 +1.173565462e+08 +1.173566028e+08 +1.173566028e+08 -7.4073e-01 -1.4179e-01 -1.5271e-01 -2.3720e-01 +1.6275e-01 -1.3392e-02 -6.1099e-02 -9.1351e-01 +4.2609e-02 +4.8941e-01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.341303058e+08 +1.341303058e+08 +1.341302877e+08 +1.341302877e+08 -4.8703e-01 +6.9279e-01 +2.6145e-01 -7.0920e-01 +1.7424e-01 +2.2483e-01 -4.5611e-01 -4.8584e-01 +1.4902e-01 +1.6511e-01
2 +8.497385483e+07 +8.497385483e+07 +8.497383673e+07 +8.497383673e+07 +5.0554e-03 +5.6542e-01 -4.8018e-01 +4.7558e-01 -3.4544e-01 +2.8129e-01 -3.6693e-01 +4.2274e-01 -2.0584e-01 +7.1457e-01
32 +5.492256692e+07 +5.492256692e+07 +5.492254882e+07 +5.492254882e+07 +1.7501e-01 +6.2999e-01 +8.6553e-01 +8.2580e-01 +2.0336e-01 -2.5427e-01 +4.7346e-03 -5.9440e-02 +7.9652e-01 +1.0043e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.507641129e+07 +4.507641129e+07 +4.507644906e+07 +4.507644906e+07 +2.5948e-01 +6.7228e-01 +5.4698e-01 -1.2856e-01 -3.5198e-01 +4.4039e-01 -3.3636e-02 +9.3451e-01 -4.7255e-01 -6.7621e-01
9 +3.975005567e+07 +3.975005567e+07 +3.975009344e+07 +3.975009344e+07 -7.0311e-01 +2.8699e-03 +4.6866e-01 +3.8311e-01 +7.0111e-01 -3.8562e-01 -3.2492e-01 +5.0585e-01 -3.1088e-01 +6.1656e-01
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206507620e+08 +1.206507620e+08 +1.206506948e+08 +1.206506948e+08 -2.5638e-01 +7.1685e-01 +8.5049e-02 -4.9720e-01 +5.1180e-01 -3.9788e-01 +4.6800e-01 +1.1727e-01 +4.4423e-01 -1.0926e-01
3 +9.787905500e+07 +9.787905500e+07 +9.787898780e+07 +9.787898780e+07 +5.6569e-01 -4.8072e-01 -7.3047e-02 -5.0147e-01 +5.8094e-01 +4.7570e-01 +5.2754e-01 +7.4429e-02 +9.1785e-03 +2.4110e-01
12 +6.155253987e+07 +6.155253987e+07 +6.155247267e+07 +6.155247267e+07 -2.3577e-01 +1.2712e-01 +5.0147e-02 +3.1320e-01 +4.4823e-01 +3.3004e-01 -6.7635e-01 +7.2834e-01 +1.1397e-01 +6.6491e-01
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.832312065e+07 +8.832312065e+07 +8.832311364e+07 +8.832311364e+07 -2.9678e-01 +4.2456e-01 +4.5416e-01 -2.4594e-01 -2.0009e-01 +3.5724e-01 +3.4641e-01 -2.0926e-02 +4.7291e-01 +2.9621e-01
35 +5.796682620e+07 +5.796682620e+07 +5.796681919e+07 +5.796681919e+07 -2.7732e-01 +8.5117e-01 -2.1577e-01 +7.9722e-01 -6.4173e-01 -6.8711e-01 -7.0367e-01 -6.3941e-02 -2.2453e-01 -5.8858e-02
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
