% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.408769170e+02 +1.408769170e+02 +2.122269170e+02 +2.122269170e+02 +8.6293e-02 +4.4335e-01 +1.3832e-01 +1.7754e-01 -6.5210e-02
3 +5.358361588e+01 +5.358361588e+01 +1.249336159e+02 +1.249336159e+02 +7.3181e-01 -7.6616e-01 +1.7771e-01 +1.5488e-01 +3.5488e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.184203482e+01 +7.184203482e+01 -2.833779652e+02 -2.833779652e+02 +1.7571e-01 -2.2230e-01 +4.4774e-01 -3.6616e-01 +9.7887e-02
7 +4.871134049e+01 +4.871134049e+01 -3.065086595e+02 -3.065086595e+02 -2.3066e-01 -8.4796e-02 -1.1961e-01 -3.3324e-01 -4.7769e-01
10 +2.554536790e+01 +2.554536790e+01 -3.296746321e+02 -3.296746321e+02 -6.5177e-01 -4.4292e-01 -3.9933e-01 -8.0143e-01 -2.2154e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.257015791e+02 +1.257015791e+02 +2.248715791e+02 +2.248715791e+02 -6.2805e-01 +1.2093e-01 -3.1083e-01 -4.9645e-01 +3.1612e-01
3 +4.213725132e+01 +4.213725132e+01 +1.413072513e+02 +1.413072513e+02 -2.1275e-01 -1.3001e-01 -4.5457e-01 +1.7508e-01 +7.2281e-01
5 +3.756687476e+01 +3.756687476e+01 +1.367368748e+02 +1.367368748e+02 -5.1683e-02 +4.1634e-01 +2.3318e-01 +6.7627e-01 -7.1814e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.723044365e+01 +3.723044365e+01 -4.806795563e+02 -4.806795563e+02 -3.1769e-01 +1.0838e-01 +3.9106e-01 +3.2073e-01 +4.3888e-01
22 +8.471033005e+00 +8.471033005e+00 -5.094389670e+02 -5.094389670e+02 +8.7769e-02 +2.2290e-01 -1.1134e-01 +3.1650e-01 +7.1475e-01
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237808300e+01 +5.237808300e+01 -4.831917002e+00 -4.831917002e+00 -3.4240e-01 -1.4926e-01 +6.2661e-01 -6.1580e-01 +8.1308e-02
17 +8.128005947e+00 +8.128005947e+00 -4.908199405e+01 -4.908199405e+01 +9.0227e-02 -8.0602e-01 +4.3689e-01 -6.3619e-01 -5.3385e-01
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.961129098e+01 +6.961129098e+01 +7.638129098e+01 +7.638129098e+01 +3.2037e-01 -1.9777e-01 -1.7158e-01 -4.3098e-01 +3.1805e-01
2 +5.252662424e+01 +5.252662424e+01 +5.929662424e+01 +5.929662424e+01 -4.2339e-01 +5.5901e-01 -8.6126e-01 +4.9585e-02 +9.1868e-01
10 +3.977004970e+01 +3.977004970e+01 +4.654004970e+01 +4.654004970e+01 -7.1425e-01 +5.4540e-02 +1.3665e-01 -3.7068e-01 -2.0120e-01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172010215e+02 +1.172010215e+02 +1.064210215e+02 +1.064210215e+02 -3.5450e-01 +1.3799e-01 -2.1797e-01 +4.7074e-01 -6.9778e-01
2 +8.418165558e+01 +8.418165558e+01 +7.340165558e+01 +7.340165558e+01 -1.1864e-01 +2.2951e-01 +5.1667e-01 +3.4906e-01 +3.1873e-01
16 +4.776699217e+01 +4.776699217e+01 +3.698699217e+01 +3.698699217e+01 -4.1006e-01 -4.6388e-01 -9.6697e-02 -2.5219e-03 -7.9217e-01
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148924943e+02 +1.148924943e+02 -4.969750568e+01 -4.969750568e+01 +7.3112e-01 +4.1003e-01 -3.4728e-01 +4.0524e-01 -3.4398e-01
2 +4.231587666e+01 +4.231587666e+01 -1.222741233e+02 -1.222741233e+02 -6.5086e-01 +8.4531e-01 -5.1881e-01 +2.9857e-02 +4.4811e-01
14 +2.122967491e+01 +2.122967491e+01 -1.433603251e+02 -1.433603251e+02 -8.0723e-01 +5.1279e-02 -1.2267e-01 +3.6561e-01 -5.8514e-01
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.966706517e+01 +6.966706517e+01 -7.331293483e+01 -7.331293483e+01 +2.3570e-01 +1.1109e-01 -9.4245e-02 -5.0184e-02 +2.2888e-01
2 +4.552977451e+01 +4.552977451e+01 -9.745022549e+01 -9.745022549e+01 +5.2060e-01 -4.5202e-01 +3.4289e-01 -2.3170e-01 +1.9265e-01
10 +3.752461781e+01 +3.752461781e+01 -1.054553822e+02 -1.054553822e+02 +1.5533e-02 +2.2846e-03 +1.8534e-01 +1.0776e-01 +8.4550e-01
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.404112282e+01 +5.404112282e+01 +3.009011228e+02 +3.009011228e+02 -4.5995e-01 +2.3310e-01 -1.8048e-01 +1.3851e-01 -2.8220e-01
17 +2.524284027e+01 +2.524284027e+01 +2.721028403e+02 +2.721028403e+02 -1.8394e-01 -1.0644e-01 -2.6420e-01 +7.9066e-01 -5.0975e-01
23 +2.005686622e+01 +2.005686622e+01 +2.669168662e+02 +2.669168662e+02 +1.3221e-01 -9.0277e-03 +2.9213e-01 -2.7969e-02 -3.0993e-01
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.311327819e+01 +8.311327819e+01 +2.223432782e+02 +2.223432782e+02 -2.0919e-01 -4.5565e-01 -9.7834e-01 +4.8432e-02 -5.0594e-01
10 +5.280821211e+01 +5.280821211e+01 +1.920382121e+02 +1.920382121e+02 +4.0458e-01 -1.1897e-01 +2.7586e-01 +5.0539e-01 +3.9745e-01
19 +1.012850708e+01 +1.012850708e+01 +1.493585071e+02 +1.493585071e+02 -9.0007e-02 -4.6257e-01 +4.7174e-01 +3.6029e-01 -1.4400e-01
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.421058643e+01 +2.421058643e+01 +5.830586427e+00 +5.830586427e+00 +3.4587e-01 +3.6579e-01 +3.2209e-01 +9.5896e-02 -3.2803e-01
3 +1.461578186e+01 +1.461578186e+01 -3.764218142e+00 -3.764218142e+00 -7.3661e-02 +4.9380e-01 +2.5662e-01 -3.5258e-02 +4.3249e-01
25 +8.866495093e+00 +8.866495093e+00 -9.513504907e+00 -9.513504907e+00 +6.2429e-01 +2.6897e-01 +3.0232e-01 +1.1662e-01 +3.1346e-01
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.803096881e+01 +7.803096881e+01 -3.148090312e+02 -3.148090312e+02 +2.4754e-01 +3.7027e-01 -1.1513e-01 +5.7499e-02 +9.5783e-02
2 +5.026110371e+01 +5.026110371e+01 -3.425788963e+02 -3.425788963e+02 +7.0637e-02 -1.7732e-01 -5.4642e-01 -2.0330e-01 -5.9371e-01
3 +3.659075132e+01 +3.659075132e+01 -3.562492487e+02 -3.562492487e+02 +3.8954e-04 -3.3932e-01 -1.1788e-01 -5.1884e-01 -3.8770e-01
24 +1.608015323e+01 +1.608015323e+01 -3.767598468e+02 -3.767598468e+02 +5.2831e-01 -4.7455e-01 -1.3266e-01 -1.2058e-01 -4.0662e-02
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.577184846e+01 +5.577184846e+01 +2.849918485e+02 +2.849918485e+02 +1.6615e-01 -3.2174e-01 +4.3957e-01 -5.8439e-01 -2.9969e-02
