% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.225704665e+02 +2.225704665e+02 -2.395195335e+02 -2.395195335e+02 -1.3083e-02 +2.7742e-01 -3.3448e-01 +2.1073e-01 -9.6140e-02 +9.1719e-01 +2.9534e-01 +8.1895e-02 +1.6945e-02 -2.9469e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.044776209e+02 +6.044776209e+02 +6.821376209e+02 +6.821376209e+02 +4.5227e-01 -1.0244e-01 +2.9789e-01 -6.4484e-01 -3.7305e-01 -3.6664e-01 -6.7804e-01 -5.1622e-01 -1.2809e-01 +1.0424e-01
2 +3.409080174e+02 +3.409080174e+02 +4.185680174e+02 +4.185680174e+02 +1.0336e-01 +9.2101e-01 -3.1318e-01 +3.2966e-01 -8.1659e-01 +1.2060e-01 +3.4092e-01 -6.1306e-02 +8.8907e-01 -8.2632e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.043661623e+03 +1.043661623e+03 +1.159341623e+03 +1.159341623e+03 +6.0781e-01 -4.2419e-02 -2.6103e-01 +4.4696e-02 -3.0371e-01 -6.1853e-01 +6.4772e-01 -4.6940e-01 +7.7946e-01 -1.8208e-01
2 +5.874962019e+02 +5.874962019e+02 +7.031762019e+02 +7.031762019e+02 -8.1838e-01 +2.9059e-01 -3.6294e-01 +2.6840e-01 -8.5329e-01 +4.1451e-01 -2.8847e-01 +5.9500e-01 -6.9924e-01 +1.4000e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.138565464e+02 +3.138565464e+02 +3.101465464e+02 +3.101465464e+02 +4.2573e-01 +3.8774e-01 +4.2243e-01 +2.1297e-01 +7.7600e-02 +2.3768e-01 +5.9824e-01 +9.5407e-02 -1.8920e-01 +3.8823e-01
27 +2.472886701e+02 +2.472886701e+02 +2.435786701e+02 +2.435786701e+02 -4.8482e-02 -5.6525e-01 +1.6676e-01 -1.3669e-01 +8.4245e-02 +7.3372e-01 -6.5679e-02 -7.2885e-01 -7.0588e-01 +6.9127e-02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
