% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.448042437e+03 +1.448042437e+03 +9.859524375e+02 +9.859524375e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.035266788e+03 +2.035266788e+03 +2.112926788e+03 +2.112926788e+03
15 +1.559218962e+03 +1.559218962e+03 +1.636878962e+03 +1.636878962e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.673164731e+03 +1.673164731e+03 +1.788844731e+03 +1.788844731e+03
16 +1.575768112e+03 +1.575768112e+03 +1.691448112e+03 +1.691448112e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.355530782e+03 +1.355530782e+03 +1.351820782e+03 +1.351820782e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.130092604e+03 +2.130092604e+03 +2.262272604e+03 +2.262272604e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.479033473e+03 +1.479033473e+03 +1.437293473e+03 +1.437293473e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.350776813e+03 +2.350776813e+03 +1.855916813e+03 +1.855916813e+03
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.894831198e+03 +1.894831198e+03 +2.243231198e+03 +2.243231198e+03
25 +1.536533421e+03 +1.536533421e+03 +1.884933421e+03 +1.884933421e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.685744289e+03 +1.685744289e+03 +1.689514289e+03 +1.689514289e+03
8 +1.552545068e+03 +1.552545068e+03 +1.556315068e+03 +1.556315068e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.722914060e+03 +1.722914060e+03 +1.760614060e+03 +1.760614060e+03
2 +1.561152026e+03 +1.561152026e+03 +1.598852026e+03 +1.598852026e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.237569098e+03 +1.237569098e+03 +1.933259098e+03 +1.933259098e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.634000551e+03 +1.634000551e+03 +1.515970551e+03 +1.515970551e+03
7 +1.517740845e+03 +1.517740845e+03 +1.399710845e+03 +1.399710845e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514629525e+03 +1.514629525e+03 +1.562789525e+03 +1.562789525e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.488810878e+03 +1.488810878e+03 +1.572650878e+03 +1.572650878e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.872763079e+03 +1.872763079e+03 +1.888123079e+03 +1.888123079e+03
22 +1.506927497e+03 +1.506927497e+03 +1.522287497e+03 +1.522287497e+03
