% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.459656126e+05 +9.459656126e+05 +9.460015126e+05 +9.460015126e+05
90 +6.137112507e+05 +6.137112507e+05 +6.137471507e+05 +6.137471507e+05
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.318416690e+05 +7.318416690e+05 +7.318730390e+05 +7.318730390e+05
68 +6.133683266e+05 +6.133683266e+05 +6.133996966e+05 +6.133996966e+05
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.497407235e+05 +6.497407235e+05 +6.487407235e+05 +6.487407235e+05
2 +6.305433907e+05 +6.305433907e+05 +6.295433907e+05 +6.295433907e+05
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.542776059e+05 +9.542776059e+05 +9.544095259e+05 +9.544095259e+05
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.082016695e+06 +1.082016695e+06 +1.082607535e+06 +1.082607535e+06
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088459408e+06 +1.088459408e+06 +1.088446608e+06 +1.088446608e+06
% function evaluation | noise-free fitness - Fopt (-1.061000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.588202967e+06 +1.588202967e+06 +1.588192357e+06 +1.588192357e+06
8 +1.423440311e+06 +1.423440311e+06 +1.423429701e+06 +1.423429701e+06
% function evaluation | noise-free fitness - Fopt (-1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.352746610e+05 +6.352746610e+05 +6.350902610e+05 +6.350902610e+05
2 +5.884508451e+05 +5.884508451e+05 +5.882664451e+05 +5.882664451e+05
% function evaluation | noise-free fitness - Fopt (-5.188000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.600826405e+06 +1.600826405e+06 +1.600774525e+06 +1.600774525e+06
2 +1.150272209e+06 +1.150272209e+06 +1.150220329e+06 +1.150220329e+06
% function evaluation | noise-free fitness - Fopt (6.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.726929745e+05 +4.726929745e+05 +4.727627745e+05 +4.727627745e+05
% function evaluation | noise-free fitness - Fopt (1.105400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.059921468e+06 +1.059921468e+06 +1.060032008e+06 +1.060032008e+06
4 +9.559935600e+05 +9.559935600e+05 +9.561041000e+05 +9.561041000e+05
% function evaluation | noise-free fitness - Fopt (6.121000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.927509830e+05 +5.927509830e+05 +5.933630830e+05 +5.933630830e+05
% function evaluation | noise-free fitness - Fopt (-4.657200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172892992e+06 +1.172892992e+06 +1.172427272e+06 +1.172427272e+06
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.117625085e+06 +1.117625085e+06 +1.117638145e+06 +1.117638145e+06
126 +9.995525289e+05 +9.995525289e+05 +9.995655889e+05 +9.995655889e+05
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044070212e+06 +1.044070212e+06 +1.044096762e+06 +1.044096762e+06
7 +9.679087881e+05 +9.679087881e+05 +9.679353381e+05 +9.679353381e+05
