% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.737971648e+02 +9.737971648e+02 +1.122947165e+03 +1.122947165e+03 +4.9748e-01 +1.1906e-01 -7.2122e-01 -4.3362e-01 -3.1008e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.431183346e+04 +2.431183346e+04 +2.331183346e+04 +2.331183346e+04 -6.6299e-02 -2.8711e-01 -1.3630e-01 +1.7022e-01 +1.4765e-02
2 +1.224964544e+04 +1.224964544e+04 +1.124964544e+04 +1.124964544e+04 -8.5096e-01 -5.2680e-01 -5.6171e-02 +2.5987e-01 +2.5052e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.987467917e+03 +6.987467917e+03 +7.086087917e+03 +7.086087917e+03 +4.3310e-01 -1.8518e-01 +5.7825e-01 -7.6083e-01 +1.0050e-02
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.144338526e+04 +2.144338526e+04 +2.139623526e+04 +2.139623526e+04 +3.1145e-01 -6.6566e-01 -9.0630e-01 +5.3363e-01 -2.6020e-02
5 +8.781357309e+03 +8.781357309e+03 +8.734207309e+03 +8.734207309e+03 -5.6962e-01 -9.0222e-01 -6.7937e-01 -3.0887e-01 -7.0443e-01
17 +4.783550816e+03 +4.783550816e+03 +4.736400816e+03 +4.736400816e+03 -9.3498e-01 +4.8520e-02 +1.8883e-01 -7.2704e-01 +4.0520e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.565684813e+04 +2.565684813e+04 +2.569436813e+04 +2.569436813e+04 +1.5366e-01 -2.6496e-02 -9.8270e-02 +7.1567e-01 +2.9265e-01
3 +2.048198701e+04 +2.048198701e+04 +2.051950701e+04 +2.051950701e+04 +7.2424e-01 +7.3278e-02 +6.3176e-01 +9.0237e-02 -7.6362e-01
5 +1.580089777e+04 +1.580089777e+04 +1.583841777e+04 +1.583841777e+04 +6.7081e-01 -2.4453e-01 -5.6528e-01 -3.4823e-01 +1.5613e-01
7 +9.801256069e+03 +9.801256069e+03 +9.838776069e+03 +9.838776069e+03 -5.0554e-02 -7.5757e-01 +2.5107e-02 -2.4786e-01 -1.5627e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.028975827e+04 +1.028975827e+04 +1.025995827e+04 +1.025995827e+04 +1.5663e-01 -3.7157e-01 -4.2942e-01 -3.2456e-01 -3.5601e-01
2 +7.200276468e+03 +7.200276468e+03 +7.170476468e+03 +7.170476468e+03 +2.3627e-01 -1.1738e-01 -3.3444e-01 +2.9611e-01 +1.7325e-01
6 +4.351090286e+03 +4.351090286e+03 +4.321290286e+03 +4.321290286e+03 -5.2638e-03 +3.9648e-01 -1.6133e-02 +2.8954e-01 +2.1983e-01
