% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.548986951e+05 +1.548986951e+05 +1.550478451e+05 +1.550478451e+05
43 +9.524427975e+04 +9.524427975e+04 +9.539342975e+04 +9.539342975e+04
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.248232623e+04 +9.248232623e+04 +9.148232623e+04 +9.148232623e+04
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.804723029e+05 +1.804723029e+05 +1.805709229e+05 +1.805709229e+05
2 +1.566815266e+05 +1.566815266e+05 +1.567801466e+05 +1.567801466e+05
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266642699e+05 +1.266642699e+05 +1.266171199e+05 +1.266171199e+05
42 +8.915336611e+04 +8.915336611e+04 +8.910621611e+04 +8.910621611e+04
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018395097e+05 +1.018395097e+05 +1.018770297e+05 +1.018770297e+05
2 +7.647052465e+04 +7.647052465e+04 +7.650804465e+04 +7.650804465e+04
7 +5.845812099e+04 +5.845812099e+04 +5.849564099e+04 +5.849564099e+04
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.523360628e+05 +1.523360628e+05 +1.523062628e+05 +1.523062628e+05
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.465714444e+05 +1.465714444e+05 +1.466528444e+05 +1.466528444e+05
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.405908700e+05 +1.405908700e+05 +1.405725200e+05 +1.405725200e+05
9 +9.048899644e+04 +9.048899644e+04 +9.047064644e+04 +9.047064644e+04
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.179756247e+05 +1.179756247e+05 +1.178757547e+05 +1.178757547e+05
8 +9.311880119e+04 +9.311880119e+04 +9.301893119e+04 +9.301893119e+04
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.037655652e+05 +2.037655652e+05 +2.037732452e+05 +2.037732452e+05
4 +1.304655784e+05 +1.304655784e+05 +1.304732584e+05 +1.304732584e+05
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.440468385e+05 +1.440468385e+05 +1.438659085e+05 +1.438659085e+05
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.651384011e+05 +1.651384011e+05 +1.651016611e+05 +1.651016611e+05
2 +1.381269823e+05 +1.381269823e+05 +1.380902423e+05 +1.380902423e+05
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.687223469e+05 +1.687223469e+05 +1.688374569e+05 +1.688374569e+05
10 +1.525172448e+05 +1.525172448e+05 +1.526323548e+05 +1.526323548e+05
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.172289338e+05 +2.172289338e+05 +2.172465238e+05 +2.172465238e+05
20 +1.556403638e+05 +1.556403638e+05 +1.556579538e+05 +1.556579538e+05
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.003001372e+05 +2.003001372e+05 +2.013001372e+05 +2.013001372e+05
5 +1.478323218e+05 +1.478323218e+05 +1.488323218e+05 +1.488323218e+05
