% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.193508121e+02 +2.193508121e+02 -2.427391879e+02 -2.427391879e+02 +1.0826e-01 +8.9597e-02 -8.4815e-02 -5.8563e-03 -1.3724e-02 +2.2851e-01 +1.6485e-01 -1.3323e-01 +5.1081e-01 -4.6027e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.476747175e+02 +3.476747175e+02 +4.253347175e+02 +4.253347175e+02 +6.5940e-01 +1.8299e-01 -5.8375e-01 -1.7504e-01 -6.3888e-01 +1.4625e-01 +1.5649e-01 -4.1232e-01 -4.5484e-01 +5.8534e-01
6 +2.474176233e+02 +2.474176233e+02 +3.250776233e+02 +3.250776233e+02 -5.7120e-01 +6.4098e-02 -2.3424e-01 +6.3824e-01 -8.8269e-01 -5.3706e-01 +1.3992e-01 +5.6923e-01 +1.1603e-01 +3.0406e-03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.864597919e+02 +4.864597919e+02 +6.021397919e+02 +6.021397919e+02 -5.7540e-01 -8.9571e-01 -1.2410e-02 -2.2880e-01 -6.5665e-01 +1.8787e-01 -3.4641e-01 +3.7198e-01 -3.6406e-01 +4.5829e-02
14 +3.869186739e+02 +3.869186739e+02 +5.025986739e+02 +5.025986739e+02 +2.1595e-01 +1.2664e-01 +3.2291e-01 -7.4779e-01 -6.0365e-02 -2.3062e-01 +6.3853e-01 +6.1064e-01 -7.5315e-03 -2.3411e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.045001975e+02 +3.045001975e+02 +3.007901975e+02 +3.007901975e+02 -4.8088e-01 +3.3895e-01 +4.0395e-01 -4.4695e-01 -4.7262e-01 +2.7834e-01 +1.5468e-01 +1.0730e-01 -2.0667e-01 +2.7660e-01
25 +2.357912510e+02 +2.357912510e+02 +2.320812510e+02 +2.320812510e+02 +1.3898e-01 -3.2217e-01 +3.4097e-01 -2.8599e-01 +7.3960e-02 +4.5999e-01 -2.4641e-01 +3.6220e-01 +1.4070e-01 -7.5705e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.881595379e+02 +1.881595379e+02 +3.203395379e+02 +3.203395379e+02 -1.9734e-01 +4.4099e-01 +3.3164e-01 +4.4888e-01 -1.0379e-01 +6.2189e-01 -1.3706e-01 -5.2864e-01 -2.5559e-01 -1.8918e-01
9 +1.565797707e+02 +1.565797707e+02 +2.887597707e+02 +2.887597707e+02 +3.7967e-01 +6.7001e-01 +4.2989e-01 -6.6927e-01 +1.1775e-01 +5.4918e-01 +6.7709e-01 -5.9689e-01 +5.0631e-01 +4.9301e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.586889162e+02 +3.586889162e+02 +3.169489162e+02 +3.169489162e+02 +3.8825e-01 +2.9972e-03 -1.2145e-01 +1.0871e-01 +2.7219e-01 -6.9124e-01 -3.8702e-02 +2.4547e-01 -1.9587e-01 +3.2779e-01
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.897184626e+02 +3.897184626e+02 -1.051415374e+02 -1.051415374e+02 -6.8099e-01 +2.7704e-01 +4.2892e-02 +1.3824e-01 -5.0415e-01 +2.3996e-01 -7.1137e-01 +5.2091e-02 +4.0080e-02 -3.2928e-01
49 +2.490884673e+02 +2.490884673e+02 -2.457715327e+02 -2.457715327e+02 +1.5957e-01 -1.0705e-01 +7.7869e-01 +8.7506e-01 +6.6298e-01 -2.2900e-01 +1.4639e-01 +3.1828e-01 -1.7255e-02 +6.1306e-01
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.276206958e+02 +4.276206958e+02 +7.760206958e+02 +7.760206958e+02 +5.0263e-02 +1.2334e-01 -3.0190e-01 +4.6457e-01 +2.7867e-01 -5.7275e-02 +2.9976e-01 +3.0161e-01 -5.0105e-01 +3.0629e-01
2 +3.852679433e+02 +3.852679433e+02 +7.336679433e+02 +7.336679433e+02 +6.2741e-01 +7.1278e-01 -5.8873e-01 -1.7159e-01 +2.1152e-02 +2.5595e-01 +3.8962e-02 -8.2540e-02 +5.6707e-01 -2.3934e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.005502647e+02 +3.005502647e+02 +3.043202647e+02 +3.043202647e+02 +3.5179e-02 -1.0661e-01 +8.2063e-02 -6.6666e-01 +1.8410e-01 +4.2798e-01 +2.5281e-01 -3.8786e-01 +3.5841e-01 -8.8185e-02
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.992020544e+02 +4.992020544e+02 +5.369020544e+02 +5.369020544e+02 +4.0590e-01 +4.7062e-01 -4.6538e-01 +8.9991e-02 +5.8778e-02 -1.6191e-01 -6.2770e-01 +8.1581e-01 +4.2369e-02 +5.4235e-01
10 +3.445703193e+02 +3.445703193e+02 +3.822703193e+02 +3.822703193e+02 +2.2985e-01 -6.2277e-02 +1.7239e-01 -8.8839e-01 -8.5574e-01 -8.6707e-03 -3.8926e-01 -5.9260e-01 +7.2398e-01 -5.9779e-01
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.194194393e+02 +3.194194393e+02 +1.015109439e+03 +1.015109439e+03 -2.1639e-01 -8.9881e-01 -4.6248e-02 +1.2589e-01 -6.5753e-01 +1.1591e-01 -1.6933e-01 -6.6835e-01 +3.8081e-01 +2.0570e-01
26 +2.223356049e+02 +2.223356049e+02 +9.180256049e+02 +9.180256049e+02 +7.5345e-02 +4.1980e-01 +1.0782e-01 +8.2461e-01 +2.4320e-01 +3.5848e-01 +3.8409e-02 +1.8663e-01 +3.5202e-02 -3.8556e-01
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.374464938e+02 +3.374464938e+02 +2.194164938e+02 +2.194164938e+02 -6.2496e-02 -4.4897e-01 +1.9108e-01 +7.5315e-01 -3.2399e-01 -1.4708e-01 -5.9729e-01 -2.8983e-01 -6.3351e-02 +3.4766e-01
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.725005561e+02 +1.725005561e+02 +2.206605561e+02 +2.206605561e+02 +1.4988e-01 -3.2711e-01 -3.0890e-01 +9.0446e-01 -7.6276e-01 -4.8612e-01 +4.7851e-01 -6.5929e-01 +3.9835e-01 +5.5433e-01
19 +1.431670206e+02 +1.431670206e+02 +1.913270206e+02 +1.913270206e+02 +5.1580e-02 +2.5853e-01 +5.2205e-01 -2.0455e-01 +4.1763e-02 +3.6593e-01 -4.4447e-02 -3.7473e-01 -1.4085e-01 -1.8726e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.298848695e+02 +2.298848695e+02 +3.137248695e+02 +3.137248695e+02 -3.7995e-01 -2.2770e-01 -5.2632e-01 -6.7381e-01 +6.0689e-01 -2.5516e-01 +1.9101e-01 +3.9804e-02 +5.4073e-01 +4.6902e-01
44 +1.538024537e+02 +1.538024537e+02 +2.376424537e+02 +2.376424537e+02 -1.3003e-01 -1.1752e-01 -1.0060e-01 -5.8659e-02 -1.4703e-01 +6.5152e-01 -4.4433e-01 -8.3846e-01 +4.5590e-01 +1.6584e-01
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.183033627e+02 +3.183033627e+02 +3.336633627e+02 +3.336633627e+02 -3.0196e-01 +1.6954e-01 +8.4172e-01 +6.9602e-01 +2.2161e-01 +4.7014e-01 -4.2264e-01 +4.0092e-02 +7.6369e-02 -7.6954e-01
