% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265175077e+03 +1.265175077e+03 +8.030850771e+02 +8.030850771e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.603894965e+03 +1.603894965e+03 +1.681554965e+03 +1.681554965e+03
2 +1.492730592e+03 +1.492730592e+03 +1.570390592e+03 +1.570390592e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359807098e+03 +1.359807098e+03 +1.475487098e+03 +1.475487098e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.101667516e+03 +1.101667516e+03 +1.097957516e+03 +1.097957516e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474451550e+03 +1.474451550e+03 +1.606631550e+03 +1.606631550e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220660521e+03 +1.220660521e+03 +1.178920521e+03 +1.178920521e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413298490e+03 +1.413298490e+03 +9.184384899e+02 +9.184384899e+02
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.376818230e+03 +1.376818230e+03 +1.725218230e+03 +1.725218230e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303693480e+03 +1.303693480e+03 +1.307463480e+03 +1.307463480e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.403527950e+03 +1.403527950e+03 +1.441227950e+03 +1.441227950e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053728401e+03 +1.053728401e+03 +1.749418401e+03 +1.749418401e+03
25 +9.736896047e+02 +9.736896047e+02 +1.669379605e+03 +1.669379605e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.269611794e+03 +1.269611794e+03 +1.151581794e+03 +1.151581794e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.122764388e+03 +1.122764388e+03 +1.170924388e+03 +1.170924388e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.269642058e+03 +1.269642058e+03 +1.353482058e+03 +1.353482058e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.501555203e+03 +1.501555203e+03 +1.516915203e+03 +1.516915203e+03
