% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.052251637e+02 +1.052251637e+02 +2.290551637e+02 +2.290551637e+02 -1.5680e-01 +8.4079e-01 +4.1616e-01 +3.3488e-01 +2.9236e-01
4 +1.072282435e+01 +1.072282435e+01 +1.345528243e+02 +1.345528243e+02 -1.0301e-01 +6.2284e-01 +2.2051e-03 +3.6748e-01 -4.5199e-01
20 +9.534528162e+00 +9.534528162e+00 +1.333645282e+02 +1.333645282e+02 +5.3870e-02 +7.4276e-01 +1.2445e-02 +4.4255e-01 -1.2790e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395416639e+02 +1.395416639e+02 +1.870516639e+02 +1.870516639e+02 -6.5551e-01 +2.8177e-01 +6.5808e-01 -1.6461e-01 -9.4718e-01
2 +9.637530073e+01 +9.637530073e+01 +1.438853007e+02 +1.438853007e+02 +5.5898e-01 -9.8593e-02 -1.1115e-01 +2.7677e-01 -1.6078e-01
14 +5.292135838e+01 +5.292135838e+01 +1.004313584e+02 +1.004313584e+02 -9.6482e-02 -8.6415e-01 +5.0658e-01 -1.4588e-02 +2.1532e-01
23 +3.023848630e+01 +3.023848630e+01 +7.774848630e+01 +7.774848630e+01 -3.2095e-01 -5.7075e-01 +8.0725e-02 +4.8007e-01 -2.2214e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.787405651e+02 +1.787405651e+02 +2.340805651e+02 +2.340805651e+02 +3.5132e-02 -4.2390e-01 -3.6477e-01 -8.0947e-01 -4.7540e-02
2 +1.125154372e+02 +1.125154372e+02 +1.678554372e+02 +1.678554372e+02 -1.9160e-01 -2.3898e-01 +6.9291e-01 -5.5550e-01 -2.4494e-01
3 +7.076648400e+01 +7.076648400e+01 +1.261064840e+02 +1.261064840e+02 -6.2762e-02 +2.6169e-01 -1.4207e-01 +3.6635e-01 -5.2770e-02
6 +1.712737991e+01 +1.712737991e+01 +7.246737991e+01 +7.246737991e+01 -1.9104e-01 -2.6170e-01 +6.7997e-01 +2.3862e-01 -9.8878e-02
