% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.849000288e+03 +7.849000288e+03 +7.302500288e+03 +7.302500288e+03 +1.6788e-01 -6.3658e-01 +5.0672e-01 +7.6899e-02 -1.2183e-01
6 +4.515814898e+03 +4.515814898e+03 +3.969314898e+03 +3.969314898e+03 -2.5271e-01 +4.6943e-01 -4.7851e-01 -1.0501e-01 +2.5544e-01
12 +2.636932139e+03 +2.636932139e+03 +2.090432139e+03 +2.090432139e+03 +1.4938e-01 -1.1008e-01 +2.7563e-02 +1.4377e-01 +6.8654e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.023341737e+04 +1.023341737e+04 +1.123341737e+04 +1.123341737e+04 -7.5853e-01 +4.0133e-01 +2.2216e-01 +9.8439e-02 +2.6672e-01
2 +5.807084569e+03 +5.807084569e+03 +6.807084569e+03 +6.807084569e+03 +2.9968e-01 -5.6980e-01 +7.6666e-02 -3.3142e-01 +6.9628e-02
14 +9.920731161e+02 +9.920731161e+02 +1.992073116e+03 +1.992073116e+03 +8.2343e-01 +5.0657e-01 -9.2136e-02 -1.0765e-01 -8.8190e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.793249524e+03 +5.793249524e+03 +6.001629524e+03 +6.001629524e+03 +4.5854e-01 +1.7168e-01 +3.5222e-01 +4.4508e-02 +3.5496e-02
18 +1.522150121e+03 +1.522150121e+03 +1.730530121e+03 +1.730530121e+03 +1.6678e-01 -4.1458e-01 +3.5004e-01 +5.3298e-01 +4.2752e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.909300511e+03 +4.909300511e+03 +4.764340511e+03 +4.764340511e+03 +1.8150e-01 +5.8863e-01 +2.5358e-01 +9.2532e-02 -3.2483e-01
3 +3.723849693e+03 +3.723849693e+03 +3.578889693e+03 +3.578889693e+03 +1.4094e-01 +6.3065e-01 +1.7145e-02 +1.7580e-01 -5.1808e-01
15 +1.882876057e+03 +1.882876057e+03 +1.737916057e+03 +1.737916057e+03 +2.5541e-01 -4.0017e-01 -1.4675e-01 -1.8386e-01 -5.4078e-01
16 +1.495888505e+03 +1.495888505e+03 +1.350928505e+03 +1.350928505e+03 +2.3858e-01 -1.4494e-01 +2.5959e-01 -3.5416e-01 -5.7558e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.265747021e+03 +6.265747021e+03 +6.259447021e+03 +6.259447021e+03 -6.3320e-02 +6.3013e-02 -4.9652e-02 -9.2365e-02 -8.7379e-02
2 +4.344056994e+02 +4.344056994e+02 +4.281056994e+02 +4.281056994e+02 +2.6916e-01 -2.5175e-02 +1.2146e-01 +4.5874e-01 -8.1168e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.997767006e+03 +5.997767006e+03 +5.993977006e+03 +5.993977006e+03 -1.2848e-01 -2.7204e-01 +2.9328e-01 +2.1520e-01 -1.7510e-01
4 +2.889992385e+03 +2.889992385e+03 +2.886202385e+03 +2.886202385e+03 +2.3667e-01 -7.2099e-01 +3.8710e-01 -6.9387e-01 -1.5243e-01
7 +1.369810292e+03 +1.369810292e+03 +1.366020292e+03 +1.366020292e+03 +6.4032e-01 +2.3755e-01 +4.4338e-01 -7.4813e-01 -4.0321e-01
12 +8.452890646e+02 +8.452890646e+02 +8.414990646e+02 +8.414990646e+02 -1.0651e-01 -2.2695e-01 +1.8033e-01 -2.9478e-01 -7.2553e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.077204189e+04 +1.077204189e+04 +1.071529189e+04 +1.071529189e+04 -6.8253e-01 -5.4983e-01 +1.4906e-01 +4.2076e-01 +1.4985e-01
2 +3.448579048e+03 +3.448579048e+03 +3.391829048e+03 +3.391829048e+03 +8.2013e-01 +5.9732e-01 -4.0322e-01 -2.5900e-01 -3.4190e-01
6 +2.014867057e+03 +2.014867057e+03 +1.958117057e+03 +1.958117057e+03 -1.0889e-01 -6.1666e-01 -3.0101e-01 -1.2219e-01 -6.3441e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.084948655e+03 +4.084948655e+03 +4.025148655e+03 +4.025148655e+03 -3.0199e-01 -1.5832e-01 -1.6136e-01 +2.9607e-02 -3.0935e-01
3 +2.198447438e+03 +2.198447438e+03 +2.138647438e+03 +2.138647438e+03 -8.3238e-01 +2.4441e-01 +4.3517e-01 +1.9116e-01 -4.4657e-01
14 +1.340312266e+03 +1.340312266e+03 +1.280512266e+03 +1.280512266e+03 +9.6464e-01 +8.3720e-01 +4.9009e-01 +5.4005e-01 -4.6204e-01
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.540493804e+03 +9.540493804e+03 +9.656063804e+03 +9.656063804e+03 +3.0681e-01 -1.7671e-01 +3.3815e-02 -5.1344e-01 -4.9220e-01
2 +1.343934864e+03 +1.343934864e+03 +1.459504864e+03 +1.459504864e+03 +2.6391e-01 -1.8184e-01 +3.3788e-01 -3.4548e-01 +5.4311e-01
9 +3.829505456e+01 +3.829505456e+01 +1.538650546e+02 +1.538650546e+02 -1.7802e-01 -1.4664e-01 +6.9167e-01 -7.2305e-01 +9.0006e-01
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
