% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194251575e+04 +1.194251575e+04 +1.139601575e+04 +1.139601575e+04 -5.5899e-01 +2.5285e-01 -5.1824e-01 -6.0155e-01 +1.7691e-02 +6.5143e-01 +1.6891e-01 +1.1835e-02 -7.6543e-02 -3.6663e-02
2 +8.798900049e+03 +8.798900049e+03 +8.252400049e+03 +8.252400049e+03 -2.2590e-02 +7.0227e-01 -2.7055e-01 -1.3269e-01 -2.6871e-01 -5.2492e-01 -2.3301e-01 +1.6224e-01 -5.2046e-01 -3.2865e-01
15 +5.839984822e+03 +5.839984822e+03 +5.293484822e+03 +5.293484822e+03 -2.0664e-01 -4.7071e-01 -4.7581e-01 -1.7851e-01 +1.1006e-01 -5.7834e-01 -1.7130e-01 +5.6795e-01 -3.5995e-01 -3.6992e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.482307417e+04 +1.482307417e+04 +1.582307417e+04 +1.582307417e+04 -2.3448e-01 +8.0691e-02 +3.4100e-01 -1.2131e-01 +8.2719e-01 -9.0128e-02 +9.8039e-02 -5.1323e-01 +4.3831e-03 -5.9509e-03
8 +9.092762290e+03 +9.092762290e+03 +1.009276229e+04 +1.009276229e+04 -2.4934e-01 -6.6439e-01 +2.9196e-01 -2.0735e-03 -5.1360e-01 +4.5501e-02 -4.6499e-01 +4.1037e-01 +1.4910e-01 -1.5404e-02
34 +5.158717138e+03 +5.158717138e+03 +6.158717138e+03 +6.158717138e+03 -1.0055e-01 +2.3797e-01 +3.0279e-02 -5.8858e-01 -5.8096e-01 -2.3689e-02 +2.6053e-01 +6.1813e-01 -4.1548e-01 -1.3995e-01
50 +3.779435347e+03 +3.779435347e+03 +4.779435347e+03 +4.779435347e+03 +3.2384e-02 -7.8181e-01 +1.6670e-01 +3.1586e-01 -1.8849e-01 -4.5628e-01 -4.5222e-01 +4.5483e-02 -5.3795e-01 -3.7171e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.927268006e+04 +2.927268006e+04 +2.948106006e+04 +2.948106006e+04 +6.1902e-02 -2.1664e-01 +5.3901e-01 -4.8624e-01 +7.6902e-01 +9.4980e-02 -3.6632e-01 -2.3402e-01 +9.2146e-01 -4.2108e-01
