% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.857204731e+06 +5.857204731e+06 +5.856994851e+06 +5.856994851e+06 -3.3373e-01 -5.7871e-02 -2.2500e-01 +2.0325e-01 -4.8581e-02 -5.1323e-01 -5.5917e-01 -5.3810e-02 -1.6434e-01 +1.7042e-01
16 +3.669101835e+06 +3.669101835e+06 +3.668891955e+06 +3.668891955e+06 -5.3500e-01 +3.3106e-02 -1.9713e-01 -3.7434e-01 -8.7870e-01 -2.3260e-01 -2.0202e-01 +1.0432e-01 -4.6211e-01 +8.2118e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.543468119e+06 +4.543468119e+06 +4.543376029e+06 +4.543376029e+06 +7.0282e-01 +1.0232e-01 -2.0535e-01 +2.9484e-01 +2.4881e-01 +3.5135e-01 -7.4592e-01 +3.9582e-01 +2.5759e-01 -4.4430e-01
2 +3.151057833e+06 +3.151057833e+06 +3.150965743e+06 +3.150965743e+06 -7.1280e-01 +6.7591e-02 -2.5164e-02 +1.2617e-01 +2.1499e-01 +5.0068e-01 +5.7408e-01 -1.8865e-02 -7.7875e-01 +1.7794e-01
5 +1.611717400e+06 +1.611717400e+06 +1.611625310e+06 +1.611625310e+06 +1.4786e-01 -3.1296e-01 -2.3906e-01 -4.5272e-02 +4.2992e-01 -3.3748e-01 -7.3600e-01 +5.7903e-01 -6.1588e-01 +5.8080e-01
10 +1.173297856e+06 +1.173297856e+06 +1.173205766e+06 +1.173205766e+06 +2.7331e-01 +1.2167e-01 +4.7938e-01 -7.5725e-02 +2.9064e-01 -2.8799e-01 -5.9798e-01 +3.9473e-01 -1.0333e-02 +6.5689e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.782475056e+07 +1.782475056e+07 +1.782466267e+07 +1.782466267e+07 +9.4472e-01 -3.6628e-02 +2.6151e-01 -7.8939e-01 +4.8629e-01 -2.5367e-01 +1.6022e-01 +6.8010e-01 -3.1227e-02 -5.8282e-01
2 +1.400590457e+07 +1.400590457e+07 +1.400581668e+07 +1.400581668e+07 +3.7522e-01 -4.3684e-01 +3.4185e-01 +7.0497e-02 -2.6046e-02 +4.3116e-01 -7.9987e-02 -1.6778e-01 +2.8518e-01 -5.8018e-02
3 +9.834613856e+06 +9.834613856e+06 +9.834525966e+06 +9.834525966e+06 -4.0384e-01 -2.9805e-01 -1.9809e-01 +7.4679e-01 +8.2620e-02 +5.3969e-01 -5.1093e-02 +1.1665e-01 +4.1376e-01 +5.5542e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.622732384e+06 +3.622732384e+06 +3.623052574e+06 +3.623052574e+06 +6.4787e-02 +2.3596e-01 -1.3356e-01 +1.8782e-01 -5.3544e-02 +6.6183e-01 -4.6354e-02 -6.1078e-01 +4.0055e-01 -2.3317e-01
10 +2.364363032e+06 +2.364363032e+06 +2.364683222e+06 +2.364683222e+06 +3.9998e-01 +2.2263e-01 +2.8431e-01 +3.3256e-01 +1.9000e-02 +4.4601e-01 +2.8689e-01 -4.8258e-01 -5.7455e-01 +3.3745e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.941201837e+06 +9.941201837e+06 +9.941097597e+06 +9.941097597e+06 -1.0097e-01 +6.1632e-01 -2.4705e-02 +4.3537e-01 +1.3644e-02 -3.1960e-01 +3.0717e-01 +2.0767e-01 +6.2545e-01 -1.1245e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.536762164e+06 +8.536762164e+06 +8.535762164e+06 +8.535762164e+06 -1.4657e-01 -6.8974e-01 +4.1298e-01 -1.3315e-01 -2.4097e-01 -6.2266e-01 +7.4230e-01 +4.8881e-01 -1.6405e-01 -1.0959e-01
3 +4.756646851e+06 +4.756646851e+06 +4.755646851e+06 +4.755646851e+06 +1.3298e-01 +2.1746e-01 +4.7244e-01 +7.2596e-03 -2.3306e-01 +8.6390e-01 -4.6659e-01 +4.8984e-02 -8.3971e-01 +8.4132e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243049996e+07 +1.243049996e+07 +1.243046367e+07 +1.243046367e+07 +7.1985e-01 -4.3126e-02 -4.0451e-02 +2.1129e-01 +7.6485e-01 +7.6180e-02 +3.1082e-01 +5.7948e-01 -4.0079e-01 +5.1840e-02
10 +9.560210243e+06 +9.560210243e+06 +9.560173953e+06 +9.560173953e+06 -3.3631e-01 +1.6029e-01 +2.9408e-01 -3.6022e-01 +2.6216e-01 +4.0014e-01 +4.0878e-01 -5.4259e-02 -2.7732e-01 +5.1904e-01
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.036776177e+05 +6.036776177e+05 +6.036292177e+05 +6.036292177e+05 +3.6806e-01 -4.5256e-01 -1.0323e-02 -6.0628e-01 -2.2863e-01 +4.8041e-03 -3.9064e-01 +2.2229e-02 -4.1765e-01 -1.8999e-01
10 +3.285921652e+05 +3.285921652e+05 +3.285437652e+05 +3.285437652e+05 -6.8948e-02 +4.6683e-01 +3.9168e-01 -7.3896e-02 +1.8383e-01 +2.8538e-01 +2.2530e-01 +6.6332e-01 +1.7942e-01 +4.7780e-01
25 +2.042855605e+05 +2.042855605e+05 +2.042371605e+05 +2.042371605e+05 +6.7591e-01 +7.5698e-01 +1.8493e-01 -1.7763e-01 -3.1236e-01 +4.6007e-02 -2.0642e-01 -7.8765e-01 +1.8758e-02 +2.2917e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.918489754e+06 +7.918489754e+06 +7.919489754e+06 +7.919489754e+06 +6.1504e-01 +1.0782e-01 -2.1356e-01 -4.4733e-02 +5.4419e-01 +2.5815e-01 +1.0865e-01 -5.8452e-01 +5.5394e-01 +2.2593e-01
5 +6.038363270e+06 +6.038363270e+06 +6.039363270e+06 +6.039363270e+06 +7.2413e-01 -5.8692e-02 -1.8056e-01 -2.7112e-02 -2.4782e-01 -1.4560e-01 +5.4340e-02 +1.9929e-01 +1.4643e-02 -1.0208e-01
11 +3.750852439e+06 +3.750852439e+06 +3.751852439e+06 +3.751852439e+06 -3.8682e-01 +3.0438e-01 +8.6338e-02 -4.6081e-01 -3.3950e-01 -5.8337e-01 -3.5931e-01 -2.1308e-02 +8.3779e-02 -5.4693e-01
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.616054984e+06 +1.616054984e+06 +1.616381094e+06 +1.616381094e+06 -5.0554e-01 -6.7014e-01 +7.2875e-01 -2.6565e-01 +2.5773e-01 +6.7950e-01 -3.2834e-01 -4.7448e-01 +4.8333e-01 +2.3915e-01
