% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.252131051e+06 +3.252131051e+06 +3.251921171e+06 +3.251921171e+06 +9.0582e-02 -7.2721e-01 +1.5014e-01 -2.1318e-01 +1.6187e-01
3 +1.215412618e+06 +1.215412618e+06 +1.215202738e+06 +1.215202738e+06 -2.5570e-01 +1.5643e-01 -1.2101e-03 -6.3756e-01 +8.1194e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.034114260e+04 +8.034114260e+04 +8.024905260e+04 +8.024905260e+04 +7.1339e-02 +8.9074e-01 +2.8066e-01 -1.3325e-01 -6.4599e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.344210326e+06 +9.344210326e+06 +9.344122436e+06 +9.344122436e+06 +6.8247e-02 -5.2618e-01 +9.2653e-02 -1.2152e-01 +2.8553e-02
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.315356736e+06 +9.315356736e+06 +9.315676926e+06 +9.315676926e+06 -1.0589e-01 -1.7885e-03 +1.2507e-01 -8.5177e-01 -3.3971e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.182438097e+05 +2.182438097e+05 +2.181395697e+05 +2.181395697e+05 -1.2802e-01 -7.7215e-01 +4.4484e-01 -2.3256e-01 -5.1644e-01
2 +5.415250633e+04 +5.415250633e+04 +5.404826633e+04 +5.404826633e+04 -3.5620e-01 +8.8870e-01 -2.0727e-01 +5.4892e-01 +5.4295e-02
12 +2.731276979e+04 +2.731276979e+04 +2.720852979e+04 +2.720852979e+04 -4.7980e-01 +6.1473e-01 +3.1248e-01 -3.0449e-01 +1.0157e-01
15 +9.735514556e+03 +9.735514556e+03 +9.631274556e+03 +9.631274556e+03 +1.3369e-01 +7.5864e-02 -6.0146e-01 -6.1667e-02 -7.0385e-02
16 +3.259747674e+03 +3.259747674e+03 +3.155507674e+03 +3.155507674e+03 -3.0208e-01 +7.9249e-02 +1.6473e-01 -5.1892e-01 -2.0085e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.118932054e+04 +8.118932054e+04 +8.018932054e+04 +8.018932054e+04 -5.2822e-01 -7.7226e-01 +3.6057e-01 +3.8625e-01 +6.4985e-01
11 +5.058941558e+04 +5.058941558e+04 +4.958941558e+04 +4.958941558e+04 +1.6664e-01 +8.8020e-01 +6.6636e-02 -3.1975e-01 +3.7950e-01
22 +1.889249921e+04 +1.889249921e+04 +1.789249921e+04 +1.789249921e+04 +3.1613e-01 +3.3844e-01 -2.2282e-01 -5.2855e-01 +4.7971e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.684635850e+07 +1.684635850e+07 +1.684632221e+07 +1.684632221e+07 +3.6843e-01 +3.2141e-01 -4.3427e-01 +2.0254e-01 +3.2069e-01
2 +1.377245606e+07 +1.377245606e+07 +1.377241977e+07 +1.377241977e+07 -5.6274e-01 -4.4708e-01 -3.9863e-01 -1.5478e-01 -2.2152e-02
8 +8.905977964e+06 +8.905977964e+06 +8.905941674e+06 +8.905941674e+06 -1.4906e-01 -7.5346e-01 -1.7610e-01 -3.3012e-01 -7.5871e-01
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.729530003e+06 +8.729530003e+06 +8.729481603e+06 +8.729481603e+06 +5.7239e-02 +2.5314e-01 -5.1662e-01 -6.6880e-01 -3.2745e-01
2 +4.440551234e+06 +4.440551234e+06 +4.440502834e+06 +4.440502834e+06 +6.6491e-02 -3.9418e-02 -5.3018e-01 -5.9104e-01 +5.9289e-01
11 +3.976473654e+06 +3.976473654e+06 +3.976425254e+06 +3.976425254e+06 +3.8706e-01 +5.9783e-01 +5.3224e-01 -2.2256e-01 +7.7473e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.138644522e+05 +3.138644522e+05 +3.148644522e+05 +3.148644522e+05 +1.2150e-01 -3.6442e-01 -2.3038e-01 -1.7270e-01 +2.7885e-01
5 +7.252353541e+04 +7.252353541e+04 +7.352353541e+04 +7.352353541e+04 +4.4609e-01 -1.7256e-01 -3.4077e-01 -7.8035e-01 -1.0309e-01
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
