% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.498428410e+05 +1.498428410e+05 +1.496329610e+05 +1.496329610e+05 +7.4314e-01 +7.3495e-02
2 +7.029093158e+04 +7.029093158e+04 +7.008105158e+04 +7.008105158e+04 +5.3296e-01 +1.8258e-01
3 +2.867684631e+04 +2.867684631e+04 +2.846696631e+04 +2.846696631e+04 +3.7084e-01 +2.8815e-01
9 +1.932704130e+04 +1.932704130e+04 +1.911716130e+04 +1.911716130e+04 -1.7456e-01 +5.9314e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.752724703e+06 +4.752724703e+06 +4.752632613e+06 +4.752632613e+06 -4.5958e-02 +4.0756e-01
3 +3.435812914e+06 +3.435812914e+06 +3.435720824e+06 +3.435720824e+06 +7.5217e-02 +8.5650e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.821115989e+07 +1.821115989e+07 +1.821107200e+07 +1.821107200e+07 -3.4618e-01 -6.1853e-01
5 +1.149996932e+07 +1.149996932e+07 +1.149988143e+07 +1.149988143e+07 -7.7828e-01 +2.2758e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.308414364e+06 +6.308414364e+06 +6.308734554e+06 +6.308734554e+06 -4.3674e-02 +4.7218e-03
2 +2.764452854e+06 +2.764452854e+06 +2.764773044e+06 +2.764773044e+06 -1.8563e-01 -5.7506e-01
9 +2.119997765e+06 +2.119997765e+06 +2.120317955e+06 +2.120317955e+06 -6.3987e-01 -8.1326e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918323076e+07 +1.918323076e+07 +1.918312652e+07 +1.918312652e+07 -2.4817e-01 +4.5441e-01
3 +1.545975084e+07 +1.545975084e+07 +1.545964660e+07 +1.545964660e+07 -1.9297e-01 +2.5730e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062914549e+07 +1.062914549e+07 +1.062814549e+07 +1.062814549e+07 -2.6554e-01 -2.8688e-01
2 +9.579418535e+06 +9.579418535e+06 +9.578418535e+06 +9.578418535e+06 -2.5860e-01 -4.6054e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.325513775e+06 +9.325513775e+06 +9.325477485e+06 +9.325477485e+06 +5.8076e-02 -1.0064e-02
8 +6.239701234e+06 +6.239701234e+06 +6.239664944e+06 +6.239664944e+06 -1.8823e-01 -7.8962e-01
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.615081706e+06 +7.615081706e+06 +7.615033306e+06 +7.615033306e+06 +7.4354e-01 -2.4129e-01
6 +4.893314754e+06 +4.893314754e+06 +4.893266354e+06 +4.893266354e+06 +3.3771e-02 -7.8731e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013045072e+07 +1.013045072e+07 +1.013145072e+07 +1.013145072e+07 +4.5637e-01 +2.8963e-01
4 +7.129994162e+06 +7.129994162e+06 +7.130994162e+06 +7.130994162e+06 -1.4292e-02 -4.4091e-01
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.545603188e+06 +4.545603188e+06 +4.545929298e+06 +4.545929298e+06 +4.0116e-01 +2.9260e-01
4 +3.209783081e+06 +3.209783081e+06 +3.210109191e+06 +3.210109191e+06 +3.3796e-01 +7.6077e-01
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.160832250e+05 +3.160832250e+05 +3.160364050e+05 +3.160364050e+05 +8.8433e-02 -9.6734e-02
2 +2.360674098e+05 +2.360674098e+05 +2.360205898e+05 +2.360205898e+05 -4.6180e-01 +1.5722e-02
3 +6.548537118e+03 +6.548537118e+03 +6.501717118e+03 +6.501717118e+03 -2.7804e-01 +5.8612e-01
5 +3.574191631e+03 +3.574191631e+03 +3.527371631e+03 +3.527371631e+03 -8.7584e-02 +5.6028e-01
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.617803685e+04 +9.617803685e+04 +9.612240685e+04 +9.612240685e+04 +6.8862e-02 +1.1646e-01
2 +3.162913916e+04 +3.162913916e+04 +3.157350916e+04 +3.157350916e+04 +5.0125e-01 +5.9936e-01
8 +1.937901909e+04 +1.937901909e+04 +1.932338909e+04 +1.932338909e+04 -3.4947e-01 +2.8993e-01
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.738087055e+06 +1.738087055e+06 +1.738121655e+06 +1.738121655e+06 +6.4683e-01 +2.3121e-01
4 +1.322855647e+06 +1.322855647e+06 +1.322890247e+06 +1.322890247e+06 +9.1744e-01 +3.5216e-01
6 +4.154002443e+05 +4.154002443e+05 +4.154348443e+05 +4.154348443e+05 +3.8783e-01 +7.5209e-01
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.484758425e+07 +1.484758425e+07 +1.484767241e+07 +1.484767241e+07 -5.9577e-02 -1.9735e-03
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.648067805e+06 +8.648067805e+06 +8.647881185e+06 +8.647881185e+06 +3.0117e-01 +2.3015e-01
2 +5.084298098e+06 +5.084298098e+06 +5.084111478e+06 +5.084111478e+06 -2.4338e-01 -5.8566e-01
