% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514298465e+07 +1.514298465e+07 +1.514277477e+07 +1.514277477e+07 +9.5672e-02 +6.6707e-01 -3.2757e-01
10 +6.228835479e+06 +6.228835479e+06 +6.228625599e+06 +6.228625599e+06 -1.4260e-01 +5.5504e-01 +9.7468e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945320214e+05 +3.945320214e+05 +3.944399314e+05 +3.944399314e+05 -8.0320e-02 -7.8825e-02 -5.8905e-01
2 +7.894355395e+04 +7.894355395e+04 +7.885146395e+04 +7.885146395e+04 -2.7400e-01 -2.1140e-01 +3.5481e-01
3 +2.151051336e+04 +2.151051336e+04 +2.141842336e+04 +2.141842336e+04 +2.0955e-05 -1.1667e-01 +2.0915e-01
8 +7.782406207e+03 +7.782406207e+03 +7.690316207e+03 +7.690316207e+03 +2.1015e-01 +5.7963e-02 +5.2720e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.764923463e+05 +2.764923463e+05 +2.764044563e+05 +2.764044563e+05 -3.1558e-01 +3.1582e-01 +7.1925e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.088841483e+06 +2.088841483e+06 +2.089161673e+06 +2.089161673e+06 +1.1035e-01 -3.7073e-01 +7.8864e-02
4 +3.302075817e+05 +3.302075817e+05 +3.305277717e+05 +3.305277717e+05 +8.1400e-01 -7.8905e-02 +7.9284e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.855200799e+06 +1.855200799e+06 +1.855096559e+06 +1.855096559e+06 +2.1394e-01 +1.8522e-01 +5.9557e-02
2 +1.237494863e+06 +1.237494863e+06 +1.237390623e+06 +1.237390623e+06 +9.8445e-02 -6.2105e-01 +2.3846e-01
10 +5.239215160e+05 +5.239215160e+05 +5.238172760e+05 +5.238172760e+05 -5.0372e-01 -4.5095e-01 +5.3607e-01
12 +3.603670006e+05 +3.603670006e+05 +3.602627606e+05 +3.602627606e+05 -1.2280e-01 -8.1264e-01 +6.7184e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.975070307e+06 +4.975070307e+06 +4.974070307e+06 +4.974070307e+06 -9.8816e-01 -5.0668e-01 +6.2969e-01
2 +3.368131855e+06 +3.368131855e+06 +3.367131855e+06 +3.367131855e+06 +3.5283e-01 -6.2056e-01 +3.8466e-01
3 +5.361906484e+05 +5.361906484e+05 +5.351906484e+05 +5.351906484e+05 +4.4494e-01 +6.6642e-02 -7.4021e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.698133540e+04 +9.698133540e+04 +9.694504540e+04 +9.694504540e+04 +4.8276e-01 +7.6799e-02 -2.4874e-03
2 +3.679517607e+04 +3.679517607e+04 +3.675888607e+04 +3.675888607e+04 +3.1511e-01 -7.2794e-01 -1.1671e-01
7 +1.399474214e+04 +1.399474214e+04 +1.395845214e+04 +1.395845214e+04 -1.4165e-01 -8.3056e-02 -2.1404e-01
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.834040858e+06 +1.834040858e+06 +1.833992458e+06 +1.833992458e+06 -2.6846e-01 +1.3052e-01 +2.2277e-01
2 +7.002369665e+05 +7.002369665e+05 +7.001885665e+05 +7.001885665e+05 +9.8331e-01 +2.5573e-01 -1.1092e-01
5 +5.032213391e+05 +5.032213391e+05 +5.031729391e+05 +5.031729391e+05 +2.5100e-01 -8.7918e-01 -2.9298e-01
15 +1.639706191e+05 +1.639706191e+05 +1.639222191e+05 +1.639222191e+05 +1.8327e-01 -6.7741e-03 -5.9171e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.501042166e+05 +9.501042166e+05 +9.511042166e+05 +9.511042166e+05 +1.3771e-01 -4.7654e-01 +7.4761e-01
11 +5.683397588e+05 +5.683397588e+05 +5.693397588e+05 +5.693397588e+05 +5.9045e-01 -5.6180e-01 +9.1916e-01
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.901583699e+06 +5.901583699e+06 +5.901909809e+06 +5.901909809e+06 -3.5451e-01 -1.9314e-01 +2.3380e-01
15 +3.905453938e+06 +3.905453938e+06 +3.905780048e+06 +3.905780048e+06 -3.7431e-01 -1.1343e-01 +8.0650e-01
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.165791395e+06 +8.165791395e+06 +8.165744575e+06 +8.165744575e+06 +2.6901e-01 -3.6708e-01 -3.6567e-01
2 +4.180254779e+06 +4.180254779e+06 +4.180207959e+06 +4.180207959e+06 -4.7656e-01 -4.1811e-02 +5.3719e-01
10 +3.025512439e+06 +3.025512439e+06 +3.025465619e+06 +3.025465619e+06 -2.6483e-02 +5.3467e-02 +9.5120e-01
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.259371737e+06 +4.259371737e+06 +4.259316107e+06 +4.259316107e+06 -8.6800e-01 -5.1070e-03 -3.5426e-01
5 +3.001670677e+06 +3.001670677e+06 +3.001615047e+06 +3.001615047e+06 +9.5935e-01 +8.2660e-03 -5.6295e-01
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.873026864e+06 +2.873026864e+06 +2.873061464e+06 +2.873061464e+06 -1.3025e-01 +5.2144e-01 +4.2792e-02
4 +2.102604517e+06 +2.102604517e+06 +2.102639117e+06 +2.102639117e+06 +3.0043e-01 +1.7653e-01 -2.3580e-01
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.730143860e+05 +4.730143860e+05 +4.731025460e+05 +4.731025460e+05 +3.8836e-01 -3.4208e-01 +4.1940e-02
3 +2.480033566e+05 +2.480033566e+05 +2.480915166e+05 +2.480915166e+05 -3.7043e-01 -1.2286e-01 +2.9726e-01
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.313974566e+06 +4.313974566e+06 +4.313787946e+06 +4.313787946e+06 -9.8139e-02 -4.2840e-01 +8.0744e-02
7 +3.216736063e+06 +3.216736063e+06 +3.216549443e+06 +3.216549443e+06 +1.4985e-01 -7.8265e-01 +4.7162e-01
9 +2.378806943e+06 +2.378806943e+06 +2.378620323e+06 +2.378620323e+06 -5.4227e-01 -3.6593e-01 +7.4748e-01
