% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.638256817e+08 +3.638256817e+08 +3.638250606e+08 +3.638250606e+08
20 +2.362311566e+08 +2.362311566e+08 +2.362305355e+08 +2.362305355e+08
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.448012192e+08 +6.448012192e+08 +6.448009644e+08 +6.448009644e+08
2 +4.714595811e+08 +4.714595811e+08 +4.714593263e+08 +4.714593263e+08
29 +3.723705344e+08 +3.723705344e+08 +3.723702795e+08 +3.723702795e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.152375668e+08 +3.152375668e+08 +3.152376235e+08 +3.152376235e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.154563679e+08 +3.154563679e+08 +3.154563498e+08 +3.154563498e+08
9 +2.345497690e+08 +2.345497690e+08 +2.345497509e+08 +2.345497509e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.180108700e+08 +2.180108700e+08 +2.180109078e+08 +2.180109078e+08
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.783369025e+08 +3.783369025e+08 +3.783368353e+08 +3.783368353e+08
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051859913e+09 +1.051859913e+09 +1.051859906e+09 +1.051859906e+09
5 +9.808357336e+08 +9.808357336e+08 +9.808357266e+08 +9.808357266e+08
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.681914346e+08 +7.681914346e+08 +7.681913049e+08 +7.681913049e+08
3 +5.694023942e+08 +5.694023942e+08 +5.694022645e+08 +5.694022645e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.683778102e+09 +1.683778102e+09 +1.683779102e+09 +1.683779102e+09
9 +9.472791372e+08 +9.472791372e+08 +9.472801372e+08 +9.472801372e+08
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.583771213e+09 +1.583771213e+09 +1.583771098e+09 +1.583771098e+09
7 +9.520880870e+08 +9.520880870e+08 +9.520879718e+08 +9.520879718e+08
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.011281137e+08 +7.011281137e+08 +7.011283754e+08 +7.011283754e+08
10 +5.206946050e+08 +5.206946050e+08 +5.206948666e+08 +5.206948666e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.820937316e+08 +4.820937316e+08 +4.820947316e+08 +4.820947316e+08
5 +3.351907413e+08 +3.351907413e+08 +3.351917413e+08 +3.351917413e+08
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.917351552e+08 +8.917351552e+08 +8.917351726e+08 +8.917351726e+08
7 +6.272314200e+08 +6.272314200e+08 +6.272314373e+08 +6.272314373e+08
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.672459367e+10 +1.672459367e+10 +1.672459383e+10 +1.672459383e+10
2 +5.078915177e+09 +5.078915177e+09 +5.078915331e+09 +5.078915331e+09
43 +3.908883907e+09 +3.908883907e+09 +3.908884061e+09 +3.908884061e+09
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.118809895e+08 +5.118809895e+08 +5.118810394e+08 +5.118810394e+08
4 +3.670630843e+08 +3.670630843e+08 +3.670631341e+08 +3.670631341e+08
