% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.950076819e+03 +2.950076819e+03 +2.980046819e+03 +2.980046819e+03
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.622410724e+03 +3.622410724e+03 +3.570700724e+03 +3.570700724e+03
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.905494027e+03 +3.905494027e+03 +3.625544027e+03 +3.625544027e+03
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.796956936e+03 +2.796956936e+03 +3.728946936e+03 +3.728946936e+03
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.234283792e+03 +3.234283792e+03 +3.347593792e+03 +3.347593792e+03
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.855559067e+03 +2.855559067e+03 +2.760369067e+03 +2.760369067e+03
% function evaluation | noise-free fitness - Fopt (-7.663000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.696432261e+03 +2.696432261e+03 +2.619802261e+03 +2.619802261e+03
120 +2.458013489e+03 +2.458013489e+03 +2.381383489e+03 +2.381383489e+03
% function evaluation | noise-free fitness - Fopt (1.152600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.593311164e+03 +2.593311164e+03 +2.708571164e+03 +2.708571164e+03
86 +2.488558944e+03 +2.488558944e+03 +2.603818944e+03 +2.603818944e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.544810974e+03 +2.544810974e+03 +2.544710974e+03 +2.544710974e+03
4 +2.472315900e+03 +2.472315900e+03 +2.472215900e+03 +2.472215900e+03
% function evaluation | noise-free fitness - Fopt (-1.502400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.242390284e+03 +3.242390284e+03 +3.092150284e+03 +3.092150284e+03
% function evaluation | noise-free fitness - Fopt (7.470000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.394911276e+03 +3.394911276e+03 +3.469611276e+03 +3.469611276e+03
% function evaluation | noise-free fitness - Fopt (-8.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.992119913e+03 +2.992119913e+03 +2.907339913e+03 +2.907339913e+03
67 +2.510390174e+03 +2.510390174e+03 +2.425610174e+03 +2.425610174e+03
% function evaluation | noise-free fitness - Fopt (1.620500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.799989458e+03 +2.799989458e+03 +2.962039458e+03 +2.962039458e+03
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.009296401e+03 +3.009296401e+03 +2.973806401e+03 +2.973806401e+03
% function evaluation | noise-free fitness - Fopt (1.762000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.329007021e+03 +3.329007021e+03 +3.505207021e+03 +3.505207021e+03
