% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.776081868e+06 +7.776081868e+06 +7.776158138e+06 +7.776158138e+06 +1.6511e-01 +1.9847e-01 -5.6055e-01 +2.6746e-01 +5.2095e-01
2 +2.927985657e+06 +2.927985657e+06 +2.928061927e+06 +2.928061927e+06 -6.1117e-01 -6.2623e-02 +3.9709e-01 -4.5060e-01 +5.6263e-01
18 +2.011369588e+06 +2.011369588e+06 +2.011445858e+06 +2.011445858e+06 +1.0563e-01 -4.1555e-01 +2.4656e-01 -8.2839e-01 -5.2900e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.585984423e+05 +3.585984423e+05 +3.585758923e+05 +3.585758923e+05 +7.9274e-01 -3.3942e-01 +2.5836e-01 +4.9130e-01 -5.2181e-02
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.388379523e+06 +8.388379523e+06 +8.388393183e+06 +8.388393183e+06 -5.0533e-01 -1.2956e-01 +4.8600e-01 -1.9998e-01 +8.5402e-01
3 +4.474556953e+06 +4.474556953e+06 +4.474570613e+06 +4.474570613e+06 +1.4022e-01 +1.8231e-01 -4.6017e-03 +8.6273e-01 +1.5761e-01
7 +3.632176925e+06 +3.632176925e+06 +3.632190585e+06 +3.632190585e+06 +7.7731e-01 +7.1870e-01 -4.1920e-01 +4.9598e-01 +2.0993e-01
16 +2.312844337e+06 +2.312844337e+06 +2.312857997e+06 +2.312857997e+06 -8.3984e-01 +6.9810e-01 -7.6169e-02 +1.9261e-02 -1.8316e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.059095256e+04 +4.059095256e+04 +4.152879256e+04 +4.152879256e+04 -3.0227e-01 -4.3526e-01 +3.6693e-01 -1.9794e-01 +3.3025e-01
2 +5.794335279e+03 +5.794335279e+03 +6.732175279e+03 +6.732175279e+03 -4.8345e-01 +2.5543e-02 -3.0103e-01 -1.6578e-01 +7.1326e-01
4 +7.007018899e+02 +7.007018899e+02 +1.638541890e+03 +1.638541890e+03 +8.2753e-01 -3.4695e-01 +6.0070e-01 +5.0813e-01 -7.5304e-01
