% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.422190892e+02 +3.422190892e+02 +1.342219089e+03 +1.342219089e+03 +2.1819e-01 +1.1636e-01 +2.7809e-01 -5.8656e-02 +4.2717e-02
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.839535624e+02 +1.839535624e+02 +2.539835624e+02 +2.539835624e+02 +2.3858e-01 +4.5032e-01 +4.7613e-02 -2.5401e-01 +3.5197e-02
5 +1.561300338e+02 +1.561300338e+02 +2.261600338e+02 +2.261600338e+02 -1.1950e-01 -9.2156e-02 +2.5941e-01 -1.6161e-01 -4.1292e-02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.522733593e+02 +1.522733593e+02 +1.040533593e+02 +1.040533593e+02 +8.9429e-02 -5.9165e-01 -5.0125e-01 +2.0900e-01 +2.5841e-01
9 +8.893641130e+01 +8.893641130e+01 +4.071641130e+01 +4.071641130e+01 -5.1772e-01 +5.5841e-02 -5.7301e-01 -3.5369e-01 -7.9068e-01
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.490995610e+01 +9.490995610e+01 +1.203799561e+02 +1.203799561e+02 +7.9290e-01 -6.8201e-01 +1.8556e-01 -4.2618e-02 -3.0949e-02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199830774e+02 +1.199830774e+02 +1.917307740e+01 +1.917307740e+01 -9.5451e-01 +4.0253e-01 -2.8904e-02 -5.2319e-01 -7.2443e-01
2 +7.882034511e+01 +7.882034511e+01 -2.198965489e+01 -2.198965489e+01 -6.8025e-01 -2.0374e-01 -5.4785e-01 +1.5095e-01 -2.1500e-01
6 +4.361386280e+01 +4.361386280e+01 -5.719613720e+01 -5.719613720e+01 +4.5681e-01 +1.8573e-01 +7.6614e-01 +4.1625e-01 +2.4951e-02
14 +3.398425372e+01 +3.398425372e+01 -6.682574628e+01 -6.682574628e+01 +6.0434e-01 -6.5720e-01 +1.1676e-01 -4.0072e-02 +3.5703e-01
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.388715917e+02 +2.388715917e+02 +6.406015917e+02 +6.406015917e+02 +9.2358e-01 +7.6675e-02 +4.2604e-02 -1.6574e-01 +1.3786e-01
