% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.288942964e+02 +5.288942964e+02 +6.527242964e+02 +6.527242964e+02 -5.1860e-01 +3.3627e-01 -6.6925e-01 -1.0849e-01 +2.5161e-01 -1.2438e-01 +4.1283e-01 -3.7201e-02 -2.1364e-01 +6.1616e-01
3 +7.395265084e+01 +7.395265084e+01 +1.977826508e+02 +1.977826508e+02 -1.7364e-01 -3.6110e-01 +1.8223e-01 +4.8578e-01 +1.8754e-01 -2.8463e-01 -6.0006e-01 -7.6894e-02 +9.7328e-01 -5.8999e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.613899190e+02 +3.613899190e+02 +4.088999190e+02 +4.088999190e+02 +7.6745e-01 +9.6575e-02 -5.9079e-01 -5.2619e-01 +1.2595e-02 -2.8386e-01 -1.8725e-01 -2.3667e-01 -1.1428e-01 +1.8787e-01
2 +1.298546842e+02 +1.298546842e+02 +1.773646842e+02 +1.773646842e+02 -1.4445e-01 +3.7592e-02 -8.8370e-02 +4.4840e-01 +3.3896e-01 -1.9245e-02 +5.0389e-01 +2.9520e-01 -1.6001e-01 +3.6809e-01
7 +6.248437794e+01 +6.248437794e+01 +1.099943779e+02 +1.099943779e+02 -6.6449e-01 -5.4874e-01 +4.6534e-02 -6.3211e-01 +3.7283e-01 +2.0700e-02 -1.9469e-01 +2.4918e-01 +3.1277e-01 +3.0592e-02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.384969568e+02 +3.384969568e+02 +3.938369568e+02 +3.938369568e+02 +2.8616e-01 +2.8186e-01 +1.5968e-01 +6.5866e-02 +4.1253e-01 +9.2817e-01 -9.1438e-02 -2.6481e-01 -2.6025e-01 +3.7331e-02
5 +1.592908107e+02 +1.592908107e+02 +2.146308107e+02 +2.146308107e+02 +2.5335e-01 +1.6444e-01 +2.5317e-01 -2.2590e-01 -1.0519e-01 +4.9191e-01 -1.1325e-01 -1.1396e-01 +1.7046e-02 -8.5254e-02
7 +5.994450763e+01 +5.994450763e+01 +1.152845076e+02 +1.152845076e+02 -7.7349e-02 +2.2693e-01 +5.0977e-02 -4.8813e-01 +1.9897e-02 -3.2530e-01 -1.0447e-01 +6.2427e-01 +5.0979e-01 -6.7700e-03
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.563015810e+02 +7.563015810e+02 +6.659715810e+02 +6.659715810e+02 -2.3620e-01 +7.9858e-01 +7.9178e-01 -2.4230e-01 -8.3303e-01 +2.8639e-02 -7.7585e-01 -5.2355e-02 +8.8309e-01 +5.1247e-01
2 +3.382959593e+02 +3.382959593e+02 +2.479659593e+02 +2.479659593e+02 -3.1180e-02 -6.4472e-01 +8.3642e-01 +1.1218e-01 +2.3031e-01 +5.4400e-02 -7.4565e-01 +1.3055e-01 -5.4063e-01 +2.4261e-01
3 +2.486756259e+02 +2.486756259e+02 +1.583456259e+02 +1.583456259e+02 +1.4206e-01 +7.0974e-01 +3.7590e-01 -1.3661e-01 +4.7715e-01 -1.0166e-01 -4.1695e-01 -2.2710e-01 +3.2691e-01 +4.0822e-01
6 +1.233382865e+02 +1.233382865e+02 +3.300828649e+01 +3.300828649e+01 -2.0135e-01 -3.7781e-03 -2.9308e-01 -6.5819e-01 -4.4460e-01 +2.9552e-01 -1.0596e-01 +1.5151e-01 -1.2665e-01 -9.4202e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.905088285e+02 +4.905088285e+02 +5.561188285e+02 +5.561188285e+02 +3.2435e-01 +5.8296e-01 -4.4962e-01 -3.6634e-01 -7.4064e-02 -1.3831e-01 +1.2335e-01 +3.7507e-02 -7.7765e-01 +4.0373e-01
2 +2.700385284e+02 +2.700385284e+02 +3.356485284e+02 +3.356485284e+02 -2.2174e-01 +2.3206e-01 +7.1260e-01 -3.7367e-01 -2.4314e-01 +6.0701e-01 -1.2694e-01 -3.4585e-02 +2.4523e-02 -6.4728e-01
4 +2.070513284e+02 +2.070513284e+02 +2.726613284e+02 +2.726613284e+02 +1.8443e-02 -5.4872e-01 -6.0259e-01 -1.6075e-01 +1.1361e-01 +5.0841e-02 -6.2806e-01 +3.4845e-01 +3.2504e-01 +8.8012e-01
11 +1.432486561e+02 +1.432486561e+02 +2.088586561e+02 +2.088586561e+02 +2.8401e-01 -6.2148e-01 -1.1271e-01 -3.4643e-01 +4.6038e-02 -3.4309e-01 -4.9923e-02 -3.4184e-01 -7.1018e-01 -1.3377e-02
44 +6.314817266e+01 +6.314817266e+01 +1.287581727e+02 +1.287581727e+02 +1.6411e-01 -2.1987e-01 +6.0471e-01 +2.5314e-01 -3.1536e-01 +2.9421e-01 +1.9747e-01 +4.6799e-01 +3.1327e-01 +1.6781e-01
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.424899422e+02 +2.424899422e+02 +2.271299422e+02 +2.271299422e+02 +1.0428e-02 -2.5530e-01 +1.5017e-01 +1.0654e-01 -1.5907e-02 +6.1657e-01 -7.4242e-01 +1.6543e-01 +5.8250e-01 +1.6178e-01
11 +1.083027361e+02 +1.083027361e+02 +9.294273611e+01 +9.294273611e+01 +2.8646e-01 +5.7066e-01 -5.7567e-01 -1.2501e-01 -2.5174e-01 -1.2281e-01 +6.7621e-04 -8.2816e-02 -5.5149e-01 -2.0300e-01
17 +7.746250631e+01 +7.746250631e+01 +6.210250631e+01 +6.210250631e+01 +2.7015e-01 +4.3304e-02 +1.3697e-01 +1.0052e-01 -4.7134e-02 -1.1711e-01 -1.1202e-01 +2.8666e-01 -1.6686e-01 +1.0363e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.291122340e+02 +3.291122340e+02 +3.159322340e+02 +3.159322340e+02 +1.4323e-01 +9.2773e-02 +3.7413e-01 -1.7165e-01 -8.3201e-01 +4.4914e-01 -2.7047e-02 -1.9232e-01 +4.2647e-01 +4.8072e-01
9 +2.416625325e+02 +2.416625325e+02 +2.284825325e+02 +2.284825325e+02 +3.3023e-01 +2.7780e-01 -4.4303e-01 +3.2658e-02 +2.5191e-01 -7.9554e-01 -4.8195e-01 +1.6576e-01 +1.7233e-01 +7.7473e-03
29 +1.091379679e+02 +1.091379679e+02 +9.595796789e+01 +9.595796789e+01 +1.2056e-01 -2.3937e-01 -2.8248e-01 +1.2195e-01 -1.0785e-02 +5.2398e-01 -2.7930e-02 -1.0005e-01 -1.0006e-01 +1.1893e-01
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.225213755e+02 +6.225213755e+02 +5.620013755e+02 +5.620013755e+02 -6.6959e-01 +7.7639e-01 -6.1261e-01 -5.7600e-01 -6.8518e-01 +5.8295e-01 -4.2129e-01 -8.7180e-01 -5.4757e-03 +2.7348e-01
6 +9.721722025e+01 +9.721722025e+01 +3.669722025e+01 +3.669722025e+01 -4.1646e-01 +3.9569e-01 -5.5504e-02 -3.6714e-01 -1.8917e-01 +3.3851e-01 -9.3861e-05 -2.6099e-01 -4.5770e-01 -8.2433e-01
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.989160840e+02 +2.989160840e+02 +4.833160840e+02 +4.833160840e+02 +3.4958e-01 +7.2420e-01 +5.1221e-02 +6.4820e-02 -5.1360e-02 -4.4218e-01 -6.3630e-01 -4.8191e-01 -5.4229e-01 +3.7494e-02
7 +1.410790433e+02 +1.410790433e+02 +3.254790433e+02 +3.254790433e+02 +1.0573e-02 -7.6328e-02 -2.2164e-01 -3.4475e-02 -3.7113e-01 -2.7016e-01 -1.2515e-01 +3.3037e-02 -1.2064e-01 -3.5965e-01
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.888559791e+01 +7.888559791e+01 +3.066555979e+02 +3.066555979e+02 +1.4598e-01 -1.5125e-01 +8.9617e-02 +2.9000e-02 +3.5721e-01 +3.7851e-01 +4.0659e-02 +5.0367e-01 -1.1981e-01 -1.2405e-01
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.199450408e+02 +2.199450408e+02 +3.163450408e+02 +3.163450408e+02 +2.0544e-01 -5.3916e-01 -1.2279e-01 -9.6791e-01 +5.3287e-01 -5.7588e-02 -5.7545e-01 +5.8942e-01 +2.2100e-01 +3.3820e-01
3 +1.319488262e+02 +1.319488262e+02 +2.283488262e+02 +2.283488262e+02 -1.2790e-01 +3.2474e-01 -4.1926e-01 +4.5241e-01 +7.4645e-02 -9.7346e-02 +7.5808e-02 +2.7122e-01 +4.9027e-01 +4.0592e-02
17 +6.058995978e+01 +6.058995978e+01 +1.569899598e+02 +1.569899598e+02 +2.8157e-01 +1.6996e-01 +3.5944e-01 +2.8085e-01 +8.6829e-02 -3.6641e-01 +3.4770e-03 +5.9171e-01 +9.7672e-03 -4.7498e-01
