% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.291632081e+01 +1.291632081e+01 +1.978632081e+01 +1.978632081e+01 -3.4887e-01 +5.7905e-03 -8.5880e-01 +4.4552e-01 -2.2817e-01 +1.1892e-01 +5.6110e-01 -4.3258e-01 -5.7289e-01 -3.7045e-02
5 +7.456943013e+00 +7.456943013e+00 +1.432694301e+01 +1.432694301e+01 -4.5803e-01 -1.9236e-01 +3.3717e-01 +1.2627e-01 -5.0838e-01 +4.9589e-01 -6.3963e-01 -3.2746e-01 +5.0876e-01 +1.0339e-01
8 +3.762272675e+00 +3.762272675e+00 +1.063227268e+01 +1.063227268e+01 +9.1750e-01 -1.2564e-01 -2.8481e-01 -5.9475e-01 -3.4760e-01 -3.1526e-01 -7.6831e-01 +3.3959e-01 +3.9274e-01 -2.0478e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.282825079e+01 +2.282825079e+01 +2.283825079e+01 +2.283825079e+01 -2.6197e-02 -2.1678e-01 +4.8458e-01 -2.4377e-01 +2.1913e-01 -9.4655e-02 -1.8416e-01 -1.7072e-03 +3.1877e-01 +1.0247e-01
2 +1.313562410e+01 +1.313562410e+01 +1.314562410e+01 +1.314562410e+01 -5.8612e-01 -9.3686e-01 +5.9710e-01 -2.1352e-01 +1.3141e-01 +3.8195e-01 -5.0725e-03 -5.0518e-02 +3.1612e-01 -1.7538e-01
30 +8.847143457e+00 +8.847143457e+00 +8.857143457e+00 +8.857143457e+00 -2.8999e-01 +2.9352e-01 +3.1881e-01 +3.0640e-01 -5.5021e-01 +4.1602e-02 -5.3652e-02 -9.3992e-02 -6.0306e-01 -2.3460e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.599154213e+01 +2.599154213e+01 -1.046184579e+02 -1.046184579e+02 +5.7974e-01 -2.1892e-01 -7.2848e-02 +9.0953e-01 -3.2284e-01 -4.7189e-01 -5.6837e-01 +5.7333e-01 +3.9580e-01 -4.1569e-01
2 +1.938208406e+01 +1.938208406e+01 -1.112279159e+02 -1.112279159e+02 +8.8086e-01 -2.3911e-02 -4.7267e-01 +9.1762e-02 +4.9889e-01 +1.2712e-01 +9.1054e-01 +3.8111e-01 +9.0579e-02 -2.6406e-01
