% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.207576499e+01 +3.207576499e+01 +3.894576499e+01 +3.894576499e+01 -1.0243e-01 +9.2445e-02 +7.0487e-01 -3.2259e-01 -7.8985e-01
2 +1.635110780e+01 +1.635110780e+01 +2.322110780e+01 +2.322110780e+01 +1.4998e-01 +3.1771e-01 +3.5727e-01 -8.8261e-02 -5.2048e-01
5 +1.350118954e+01 +1.350118954e+01 +2.037118954e+01 +2.037118954e+01 -2.5219e-01 +6.2618e-01 -3.8400e-01 -7.9434e-01 +6.7499e-01
8 +8.551898995e+00 +8.551898995e+00 +1.542189899e+01 +1.542189899e+01 -5.7705e-02 +1.6753e-01 +6.8480e-01 -3.7816e-01 +2.6654e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.845471307e+01 +2.845471307e+01 +2.846471307e+01 +2.846471307e+01 -4.5176e-02 -5.8790e-01 -7.4001e-01 -4.4518e-01 +4.5953e-02
3 +2.256838063e+01 +2.256838063e+01 +2.257838063e+01 +2.257838063e+01 +3.5985e-02 +1.6340e-01 +3.9339e-01 +2.9255e-01 +7.9510e-01
4 +6.613759734e+00 +6.613759734e+00 +6.623759734e+00 +6.623759734e+00 +5.3028e-02 +3.3673e-01 +3.0644e-01 -1.6297e-01 +2.6096e-01
13 +4.104674697e+00 +4.104674697e+00 +4.114674697e+00 +4.114674697e+00 +1.9701e-01 +9.6853e-01 -1.0826e-01 -6.2275e-01 -3.0965e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.924585221e+00 +5.924585221e+00 -1.246854148e+02 -1.246854148e+02 +7.3937e-01 -8.0422e-01 +2.2576e-01 -2.9247e-01 -6.3170e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267264258e+01 +1.267264258e+01 -2.104473574e+02 -2.104473574e+02 -7.7555e-01 +3.7562e-01 +6.6313e-03 -8.5012e-02 +6.0822e-01
4 +5.791741053e+00 +5.791741053e+00 -2.173282589e+02 -2.173282589e+02 +2.9684e-01 -7.5473e-02 +1.8101e-01 -1.5477e-01 -5.6966e-01
19 +2.928278301e+00 +2.928278301e+00 -2.201917217e+02 -2.201917217e+02 -1.6187e-01 -1.6264e-01 -2.2585e-01 -4.4601e-01 -5.3147e-02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.039057231e+01 +1.039057231e+01 -3.403942769e+01 -3.403942769e+01 -6.1800e-02 -3.3578e-01 -1.0791e-01 +2.6091e-03 +1.2256e-01
9 +9.835712551e+00 +9.835712551e+00 -3.459428745e+01 -3.459428745e+01 +2.9605e-01 +8.7534e-01 +6.1656e-01 +1.8900e-01 +4.1995e-01
19 +4.912355258e+00 +4.912355258e+00 -3.951764474e+01 -3.951764474e+01 +6.2276e-02 -4.9138e-01 -1.1322e-01 +3.5357e-01 -2.5333e-01
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.394409517e+01 +3.394409517e+01 +5.388409517e+01 +5.388409517e+01 +3.9542e-01 -9.7449e-02 -1.6160e-01 -5.7666e-03 -3.1676e-02
3 +2.466264427e+01 +2.466264427e+01 +4.460264427e+01 +4.460264427e+01 -8.9895e-02 +7.1431e-01 +2.8240e-01 -6.6670e-01 -4.6155e-01
4 +1.421224123e+01 +1.421224123e+01 +3.415224123e+01 +3.415224123e+01 +2.3339e-01 -2.4747e-01 +3.1065e-01 +1.0325e-01 -2.2804e-01
5 +8.511581658e+00 +8.511581658e+00 +2.845158166e+01 +2.845158166e+01 -1.8834e-02 -4.0759e-01 -2.1658e-01 -9.3547e-03 +3.9526e-01
24 +6.260693070e+00 +6.260693070e+00 +2.620069307e+01 +2.620069307e+01 -2.6387e-01 -4.0680e-01 -2.2348e-01 -1.0671e-01 +6.8270e-01
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.518740704e+00 +9.518740704e+00 +2.142587407e+02 +2.142587407e+02 +4.0278e-01 +3.6177e-01 +4.6365e-01 -3.7438e-01 +3.3007e-03
4 +6.028476922e+00 +6.028476922e+00 +2.107684769e+02 +2.107684769e+02 +4.8017e-02 -9.1414e-01 +5.5143e-01 -6.2843e-01 +1.2656e-01
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069389912e+01 +1.069389912e+01 -3.780761009e+02 -3.780761009e+02 +2.7471e-01 -4.1865e-01 -6.1221e-01 -3.1505e-01 -3.1936e-01
6 +9.493945792e+00 +9.493945792e+00 -3.792760542e+02 -3.792760542e+02 +5.1470e-01 +1.4123e-02 -1.8213e-02 -4.1358e-01 -2.5320e-01
24 +5.712905124e+00 +5.712905124e+00 -3.830570949e+02 -3.830570949e+02 -2.2319e-01 -1.4667e-01 -1.5316e-02 -1.5768e-01 -1.8116e-01
% function evaluation | noise-free fitness - Fopt (-1.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.720439748e+01 +2.720439748e+01 +8.024397479e+00 +8.024397479e+00 -5.1516e-01 -5.3358e-01 +3.1622e-01 +6.1323e-01 +5.6188e-01
