% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216489904e+01 +1.216489904e+01 -9.038510096e+01 -9.038510096e+01 -3.8457e-01 +1.3451e-01 -4.6171e-01 +2.7278e-01 -3.0627e-01
2 +6.972480757e+00 +6.972480757e+00 -9.557751924e+01 -9.557751924e+01 +1.0458e-01 +1.8360e-01 +2.9299e-01 +7.1601e-01 -3.0979e-01
8 +5.918397038e+00 +5.918397038e+00 -9.663160296e+01 -9.663160296e+01 -2.1555e-01 +8.8560e-01 -5.5301e-01 +5.5221e-01 +1.6843e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.842447248e+00 +8.842447248e+00 +8.053244725e+01 +8.053244725e+01 -2.7907e-02 +8.2584e-02 -8.5543e-02 +4.3306e-01 +2.9323e-01
15 +3.952234332e+00 +3.952234332e+00 +7.564223433e+01 +7.564223433e+01 +3.3002e-01 -3.6952e-01 +6.7180e-01 -1.5360e-01 -6.8391e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.571852893e+01 +1.571852893e+01 +2.297285289e+02 +2.297285289e+02 -5.0738e-01 -1.5275e-01 -5.3079e-01 +3.6865e-01 -2.7922e-01
3 +8.147654894e+00 +8.147654894e+00 +2.221576549e+02 +2.221576549e+02 +1.9803e-02 -2.6570e-01 -7.1857e-01 -3.7475e-01 +4.6054e-01
5 +5.243070033e+00 +5.243070033e+00 +2.192530700e+02 +2.192530700e+02 +1.5577e-01 +3.7084e-01 -1.0806e-01 -2.8706e-01 +1.9862e-01
6 +1.352062366e+00 +1.352062366e+00 +2.153620624e+02 +2.153620624e+02 -5.1847e-02 +1.5107e-01 +1.0923e-01 +2.5619e-01 +1.9639e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106139177e+01 +1.106139177e+01 -4.741860823e+01 -4.741860823e+01 -4.9505e-01 -3.1989e-01 -3.3425e-01 +1.6834e-01 -6.1993e-01
3 +9.101738212e+00 +9.101738212e+00 -4.937826179e+01 -4.937826179e+01 +3.2589e-01 -5.2397e-02 -5.3730e-01 +5.1091e-02 +4.8926e-01
5 +5.016392107e+00 +5.016392107e+00 -5.346360789e+01 -5.346360789e+01 -2.4613e-01 -8.8681e-01 -8.9778e-02 -9.2732e-03 +4.3283e-01
22 +3.405088737e+00 +3.405088737e+00 -5.507491126e+01 -5.507491126e+01 -7.3047e-01 +6.0117e-01 +7.2299e-01 -4.8912e-01 -6.6173e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061075093e+01 +1.061075093e+01 -6.024692491e+02 -6.024692491e+02 -8.5833e-02 +3.7847e-01 +6.2233e-01 +1.1413e-01 -6.4600e-01
4 +6.435316502e+00 +6.435316502e+00 -6.066446835e+02 -6.066446835e+02 +5.8384e-01 +3.9010e-01 -6.9449e-01 +4.5014e-01 +1.3735e-01
6 +4.413490088e+00 +4.413490088e+00 -6.086665099e+02 -6.086665099e+02 -1.7238e-01 -1.4309e-01 -6.9994e-02 +1.5856e-02 +5.8140e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.190672617e+00 +6.190672617e+00 -9.938093274e+02 -9.938093274e+02 -1.7161e-01 -1.1632e-01 -5.8107e-02 -4.2973e-01 -2.8394e-01
4 +2.995382539e+00 +2.995382539e+00 -9.970046175e+02 -9.970046175e+02 +1.0838e-01 -6.2153e-01 -2.8685e-01 -3.8864e-02 +6.9721e-02
8 +2.466002144e+00 +2.466002144e+00 -9.975339979e+02 -9.975339979e+02 +3.8809e-01 -3.7121e-01 -4.4864e-01 -2.6295e-01 -6.5114e-01
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.984261218e+00 +7.984261218e+00 -4.761957388e+02 -4.761957388e+02 -3.5627e-01 -6.9874e-02 +5.5042e-01 +9.4047e-03 +3.1594e-01
2 +2.600600867e+00 +2.600600867e+00 -4.815793991e+02 -4.815793991e+02 +6.7834e-01 -3.2704e-01 +3.3982e-01 -9.6037e-01 +1.1530e-01
3 +1.977291297e+00 +1.977291297e+00 -4.822027087e+02 -4.822027087e+02 -6.4059e-02 -8.1020e-01 -2.2723e-01 -6.4724e-01 -1.4406e-01
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.557523838e+00 +5.557523838e+00 -1.948247616e+01 -1.948247616e+01 -3.5729e-01 -3.8974e-01 +6.3633e-01 -2.7208e-01 +3.1572e-01
4 +3.731739649e+00 +3.731739649e+00 -2.130826035e+01 -2.130826035e+01 +1.6607e-01 -1.3269e-01 +7.0453e-02 -1.0298e-01 +2.8233e-01
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.405202111e+00 +5.405202111e+00 -1.357847979e+02 -1.357847979e+02 +3.5511e-01 -1.4077e-01 +5.1345e-01 -5.4486e-03 -5.4049e-01
5 +1.561625208e+00 +1.561625208e+00 -1.396283748e+02 -1.396283748e+02 +5.5209e-01 -7.3840e-02 -3.0416e-01 -8.4339e-01 +2.1383e-01
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204304905e+01 +1.204304905e+01 +5.009430490e+02 +5.009430490e+02 +5.4515e-01 -6.5912e-01 +2.3190e-01 +7.5784e-01 -3.3857e-01
3 +9.455477233e+00 +9.455477233e+00 +4.983554772e+02 +4.983554772e+02 -4.3706e-02 +2.7679e-01 -1.9328e-01 -1.3681e-02 +5.0352e-03
4 +4.205829281e+00 +4.205829281e+00 +4.931058293e+02 +4.931058293e+02 +5.2680e-01 +1.4007e-01 +9.5674e-02 -3.2112e-02 -3.5672e-02
