% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.278726838e+06 +2.278726838e+06 +2.278516958e+06 +2.278516958e+06 +6.8190e-01 +2.9451e-01 +4.6000e-01 -1.5124e-01 +4.6305e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.957926791e+04 +9.957926791e+04 +9.948717791e+04 +9.948717791e+04 -9.9335e-03 +1.7881e-01 +1.2170e-01 -4.2254e-01 -3.0144e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.062235117e+06 +8.062235117e+06 +8.062147227e+06 +8.062147227e+06 -1.5259e-02 -6.2823e-01 +4.4902e-01 +5.6654e-01 -3.3474e-01
18 +6.043146757e+06 +6.043146757e+06 +6.043058867e+06 +6.043058867e+06 -4.6663e-01 -1.6836e-01 +3.7765e-02 -4.6580e-01 -7.7749e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.472637295e+06 +8.472637295e+06 +8.472957485e+06 +8.472957485e+06 +4.2202e-01 +5.2139e-01 -2.8900e-01 -7.2348e-01 -5.3346e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.401623351e+05 +9.401623351e+05 +9.400580951e+05 +9.400580951e+05 -6.6128e-01 -7.9220e-02 -4.7014e-01 +4.5684e-01 +9.1669e-01
3 +4.304876956e+05 +4.304876956e+05 +4.303834556e+05 +4.303834556e+05 +2.5162e-01 +7.2611e-01 +8.4621e-01 -8.7510e-01 -7.7103e-01
4 +2.987298366e+04 +2.987298366e+04 +2.976874366e+04 +2.976874366e+04 +4.2252e-01 +2.2750e-01 +2.3799e-01 -4.9550e-01 -2.1649e-01
11 +1.709586125e+04 +1.709586125e+04 +1.699162125e+04 +1.699162125e+04 -2.7805e-01 -4.2702e-02 -4.4674e-01 -8.2250e-02 +3.0855e-02
18 +4.535197489e+03 +4.535197489e+03 +4.430957489e+03 +4.430957489e+03 -3.3461e-01 +6.9047e-02 +5.3017e-01 -2.0154e-01 -3.4259e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.485434249e+04 +8.485434249e+04 +8.385434249e+04 +8.385434249e+04 +1.8832e-01 +1.9863e-01 +4.0732e-02 -3.6865e-01 +2.8840e-01
