% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016460250e+01 +1.016460250e+01 -9.238539750e+01 -9.238539750e+01
2 +8.928783920e+00 +8.928783920e+00 -9.362121608e+01 -9.362121608e+01
63 +6.213500470e+00 +6.213500470e+00 -9.633649953e+01 -9.633649953e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.468571182e+00 +8.468571182e+00 +8.015857118e+01 +8.015857118e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.270948093e+00 +8.270948093e+00 +2.222809481e+02 +2.222809481e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.377327161e+00 +9.377327161e+00 -4.910267284e+01 -4.910267284e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.106046616e+01 +1.106046616e+01 -6.020195338e+02 -6.020195338e+02
2 +9.527879155e+00 +9.527879155e+00 -6.035521208e+02 -6.035521208e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.541132554e+00 +9.541132554e+00 -9.904588674e+02 -9.904588674e+02
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.040011839e+01 +1.040011839e+01 -4.737798816e+02 -4.737798816e+02
2 +9.591125513e+00 +9.591125513e+00 -4.745888745e+02 -4.745888745e+02
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053506178e+01 +1.053506178e+01 -1.450493822e+01 -1.450493822e+01
2 +9.053314881e+00 +9.053314881e+00 -1.598668512e+01 -1.598668512e+01
% function evaluation | noise-free fitness - Fopt (-1.411900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.831177837e+00 +9.831177837e+00 -1.313588222e+02 -1.313588222e+02
% function evaluation | noise-free fitness - Fopt (4.889000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061755927e+01 +1.061755927e+01 +4.995175593e+02 +4.995175593e+02
5 +8.431249992e+00 +8.431249992e+00 +4.973312500e+02 +4.973312500e+02
% function evaluation | noise-free fitness - Fopt (1.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.776636649e+00 +8.776636649e+00 +9.966636649e+00 +9.966636649e+00
107 +4.981105837e+00 +4.981105837e+00 +6.171105837e+00 +6.171105837e+00
% function evaluation | noise-free fitness - Fopt (-6.097000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.679695685e+00 +9.679695685e+00 -5.129030432e+01 -5.129030432e+01
29 +6.146027148e+00 +6.146027148e+00 -5.482397285e+01 -5.482397285e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006768288e+01 +1.006768288e+01 +1.010067683e+03 +1.010067683e+03
2 +8.428089748e+00 +8.428089748e+00 +1.008428090e+03 +1.008428090e+03
% function evaluation | noise-free fitness - Fopt (5.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.840123676e+00 +9.840123676e+00 +1.035012368e+01 +1.035012368e+01
% function evaluation | noise-free fitness - Fopt (9.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.022293207e+01 +1.022293207e+01 +1.034029321e+02 +1.034029321e+02
4 +8.370924775e+00 +8.370924775e+00 +1.015509248e+02 +1.015509248e+02
95 +5.866722988e+00 +5.866722988e+00 +9.904672299e+01 +9.904672299e+01
