% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277345708e+03 +1.277345708e+03 +8.152557082e+02 +8.152557082e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.446730262e+03 +1.446730262e+03 +1.524390262e+03 +1.524390262e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.541566389e+03 +1.541566389e+03 +1.657246389e+03 +1.657246389e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171689289e+03 +1.171689289e+03 +1.167979289e+03 +1.167979289e+03
8 +9.670786883e+02 +9.670786883e+02 +9.633686883e+02 +9.633686883e+02
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.584059855e+03 +1.584059855e+03 +1.716239855e+03 +1.716239855e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235198590e+03 +1.235198590e+03 +1.193458590e+03 +1.193458590e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.417618567e+03 +1.417618567e+03 +9.227585667e+02 +9.227585667e+02
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.482491324e+03 +1.482491324e+03 +1.830891324e+03 +1.830891324e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.313595665e+03 +1.313595665e+03 +1.317365665e+03 +1.317365665e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.420946708e+03 +1.420946708e+03 +1.458646708e+03 +1.458646708e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.036232137e+03 +1.036232137e+03 +1.731922137e+03 +1.731922137e+03
17 +9.776647299e+02 +9.776647299e+02 +1.673354730e+03 +1.673354730e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.306219235e+03 +1.306219235e+03 +1.188189235e+03 +1.188189235e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.176253869e+03 +1.176253869e+03 +1.224413869e+03 +1.224413869e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.261630973e+03 +1.261630973e+03 +1.345470973e+03 +1.345470973e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.429548786e+03 +1.429548786e+03 +1.444908786e+03 +1.444908786e+03
