% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.889582813e+06 +3.889582813e+06 +3.889659083e+06 +3.889659083e+06
4 +2.008021031e+06 +2.008021031e+06 +2.008097301e+06 +2.008097301e+06
10 +1.384306999e+06 +1.384306999e+06 +1.384383269e+06 +1.384383269e+06
42 +3.878727342e+05 +3.878727342e+05 +3.879490042e+05 +3.879490042e+05
124 +3.768764486e+03 +3.768764486e+03 +3.845034486e+03 +3.845034486e+03
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.298848322e+06 +4.298848322e+06 +4.298825772e+06 +4.298825772e+06
2 +1.747975601e+06 +1.747975601e+06 +1.747953051e+06 +1.747953051e+06
17 +1.312194704e+06 +1.312194704e+06 +1.312172154e+06 +1.312172154e+06
26 +6.336423324e+05 +6.336423324e+05 +6.336197824e+05 +6.336197824e+05
188 +5.324482557e+05 +5.324482557e+05 +5.324257057e+05 +5.324257057e+05
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.721098694e+04 +4.721098694e+04 +4.722464694e+04 +4.722464694e+04
4 +4.269098967e+02 +4.269098967e+02 +4.405698967e+02 +4.405698967e+02
8 +3.178405060e+02 +3.178405060e+02 +3.315005060e+02 +3.315005060e+02
99 +2.416832638e+02 +2.416832638e+02 +2.553432638e+02 +2.553432638e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.040666584e+06 +2.040666584e+06 +2.041604424e+06 +2.041604424e+06
7 +9.487451301e+05 +9.487451301e+05 +9.496829701e+05 +9.496829701e+05
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113834882e+07 +1.113834882e+07 +1.113827010e+07 +1.113827010e+07
3 +8.214981285e+06 +8.214981285e+06 +8.214902565e+06 +8.214902565e+06
14 +5.245075598e+06 +5.245075598e+06 +5.244996878e+06 +5.244996878e+06
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.428609717e+06 +6.428609717e+06 +6.428679687e+06 +6.428679687e+06
2 +5.768725798e+05 +5.768725798e+05 +5.769425498e+05 +5.769425498e+05
98 +3.939839049e+05 +3.939839049e+05 +3.940538749e+05 +3.940538749e+05
117 +1.832044832e+05 +1.832044832e+05 +1.832744532e+05 +1.832744532e+05
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.865166891e+06 +1.865166891e+06 +1.866146031e+06 +1.866146031e+06
2 +5.010024915e+05 +5.010024915e+05 +5.019816315e+05 +5.019816315e+05
3 +2.626483687e+05 +2.626483687e+05 +2.636275087e+05 +2.636275087e+05
7 +1.396716951e+05 +1.396716951e+05 +1.406508351e+05 +1.406508351e+05
44 +1.053547721e+04 +1.053547721e+04 +1.151461721e+04 +1.151461721e+04
90 +5.632929057e+03 +5.632929057e+03 +6.612069057e+03 +6.612069057e+03
131 +2.237505355e+02 +2.237505355e+02 +1.202890535e+03 +1.202890535e+03
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.185135752e+07 +2.185135752e+07 +2.185135663e+07 +2.185135663e+07
23 +1.391462878e+07 +1.391462878e+07 +1.391462789e+07 +1.391462789e+07
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.668558479e+06 +4.668558479e+06 +4.668536419e+06 +4.668536419e+06
2 +2.401042446e+06 +2.401042446e+06 +2.401020386e+06 +2.401020386e+06
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.759864292e+06 +2.759864292e+06 +2.760027572e+06 +2.760027572e+06
6 +2.352445408e+06 +2.352445408e+06 +2.352608688e+06 +2.352608688e+06
58 +7.499699577e+05 +7.499699577e+05 +7.501332377e+05 +7.501332377e+05
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.011459262e+06 +3.011459262e+06 +3.011492752e+06 +3.011492752e+06
3 +2.105538885e+06 +2.105538885e+06 +2.105572375e+06 +2.105572375e+06
143 +7.446117068e+05 +7.446117068e+05 +7.446451968e+05 +7.446451968e+05
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.222854504e+06 +2.222854504e+06 +2.222850804e+06 +2.222850804e+06
2 +6.116717519e+05 +6.116717519e+05 +6.116680519e+05 +6.116680519e+05
70 +2.224132391e+05 +2.224132391e+05 +2.224095391e+05 +2.224095391e+05
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.594079129e+04 +8.594079129e+04 +8.494402129e+04 +8.494402129e+04
21 +3.428379162e+04 +3.428379162e+04 +3.328702162e+04 +3.328702162e+04
22 +1.307392736e+04 +1.307392736e+04 +1.207715736e+04 +1.207715736e+04
23 +8.246736595e+03 +8.246736595e+03 +7.249966595e+03 +7.249966595e+03
109 +2.943015649e+03 +2.943015649e+03 +1.946245649e+03 +1.946245649e+03
114 +4.272743362e+02 +4.272743362e+02 -5.694956638e+02 -5.694956638e+02
