% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.550764123e+05 +1.550764123e+05 +1.551526823e+05 +1.551526823e+05 -8.4916e-01 +2.8603e-01 -2.3641e-01 +2.3081e-01 -2.8986e-01 -3.6700e-01 +7.5480e-01 -2.8226e-01 -2.7454e-01 -5.9579e-01
5 +6.293313995e+04 +6.293313995e+04 +6.300940995e+04 +6.300940995e+04 -3.0775e-01 -1.5059e-01 -3.1812e-01 +3.6771e-01 +7.7129e-02 +3.5613e-01 +1.6930e-01 -4.4730e-01 +1.6242e-02 +1.7146e-02
12 +4.447493433e+03 +4.447493433e+03 +4.523763433e+03 +4.523763433e+03 +3.9971e-01 +5.5671e-01 +4.7558e-01 -5.1412e-01 -6.4081e-01 +5.7169e-01 +2.9552e-01 -8.3040e-02 +4.9048e-01 -2.2505e-01
17 +7.666964499e+01 +7.666964499e+01 +1.529396450e+02 +1.529396450e+02 -2.7716e-01 +5.9156e-01 -7.3743e-01 +4.8740e-01 +2.4476e-01 -5.8598e-01 +6.7478e-01 -6.0664e-01 -4.8278e-01 +6.4200e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.066526992e+05 +5.066526992e+05 +5.066301492e+05 +5.066301492e+05 +3.7047e-01 -4.7910e-01 -2.6809e-01 +8.5121e-01 -3.7461e-02 +7.6084e-01 -2.9265e-01 -2.7534e-01 -1.9981e-01 -2.5468e-01
2 +2.864844974e+05 +2.864844974e+05 +2.864619474e+05 +2.864619474e+05 +2.8194e-01 +6.2130e-01 +3.6452e-01 +1.3352e-01 +1.5576e-01 -3.8662e-01 +6.2378e-01 -6.9813e-01 -1.4535e-01 -2.4770e-01
7 +4.872502408e+04 +4.872502408e+04 +4.870247408e+04 +4.870247408e+04 -5.7683e-01 +1.9768e-02 +6.2904e-01 +5.7427e-02 +5.3659e-01 +4.1407e-01 -2.7953e-01 +2.6182e-01 -6.1499e-01 +4.0937e-01
10 +2.131974124e+03 +2.131974124e+03 +2.109424124e+03 +2.109424124e+03 -2.5606e-01 +6.6425e-01 -6.0731e-01 +3.5410e-01 +2.4125e-01 +4.3247e-01 -5.3986e-01 +1.8282e-01 +2.3095e-01 -6.6604e-01
12 +7.813494960e+01 +7.813494960e+01 +5.558494960e+01 +5.558494960e+01 +5.0797e-02 -1.4827e-01 +9.6951e-02 +2.9076e-01 -3.0752e-01 +8.5270e-02 +3.7766e-01 +1.0029e-01 -8.7858e-01 -8.1930e-03
