% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.024223257e+07 +1.024223257e+07 +1.024230884e+07 +1.024230884e+07 -1.1260e-01 -2.9842e-01 +2.1200e-01
2 +9.708149054e+06 +9.708149054e+06 +9.708225324e+06 +9.708225324e+06 +8.2585e-02 -6.4116e-01 +5.6797e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.976635972e+06 +7.976635972e+06 +7.976613422e+06 +7.976613422e+06 -2.7175e-01 -1.6484e-01 -3.1046e-01
5 +4.207099585e+06 +4.207099585e+06 +4.207077035e+06 +4.207077035e+06 +5.3288e-01 -1.3682e-01 -8.6268e-01
11 +3.722453134e+06 +3.722453134e+06 +3.722430584e+06 +3.722430584e+06 +8.4408e-01 -4.9891e-01 -4.2552e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.335593955e+06 +1.335593955e+06 +1.335607615e+06 +1.335607615e+06 -3.7172e-01 +3.0580e-01 -4.9753e-01
2 +2.865294492e+03 +2.865294492e+03 +2.878954492e+03 +2.878954492e+03 +4.2396e-01 +2.5229e-02 +4.4378e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.347777915e+06 +4.347777915e+06 +4.348715755e+06 +4.348715755e+06 -2.6714e-01 -6.6468e-01 -2.1443e-01
3 +3.359166290e+06 +3.359166290e+06 +3.360104130e+06 +3.360104130e+06 -1.4009e-01 +1.9041e-01 +4.0786e-01
15 +2.467140151e+06 +2.467140151e+06 +2.468077991e+06 +2.468077991e+06 +8.0360e-01 +4.1907e-01 +7.7926e-03
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.574114035e+06 +2.574114035e+06 +2.574035315e+06 +2.574035315e+06 +3.5637e-01 -2.0088e-01 +1.9970e-01
2 +1.999791101e+06 +1.999791101e+06 +1.999712381e+06 +1.999712381e+06 -6.6176e-01 +1.9995e-01 -2.8511e-01
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.462539537e+06 +7.462539537e+06 +7.462609507e+06 +7.462609507e+06 -1.9708e-02 +1.5945e-01 +1.2853e-01
3 +6.059323510e+06 +6.059323510e+06 +6.059393480e+06 +6.059393480e+06 +7.2928e-01 +3.4350e-01 -3.3991e-01
8 +3.474426080e+06 +3.474426080e+06 +3.474496050e+06 +3.474496050e+06 +6.1625e-01 +2.0709e-01 +4.8011e-01
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.735184793e+05 +2.735184793e+05 +2.744976193e+05 +2.744976193e+05 -3.0941e-01 -2.5275e-01 -2.9792e-01
2 +1.923603073e+05 +1.923603073e+05 +1.933394473e+05 +1.933394473e+05 +7.4259e-01 -4.3419e-01 -9.4216e-01
4 +1.524110660e+04 +1.524110660e+04 +1.622024660e+04 +1.622024660e+04 -8.2019e-02 +1.7266e-01 -2.5868e-01
5 +3.717872303e+03 +3.717872303e+03 +4.697012303e+03 +4.697012303e+03 -2.5969e-01 +4.7830e-01 -3.5151e-01
13 +2.505668516e+03 +2.505668516e+03 +3.484808516e+03 +3.484808516e+03 +7.2018e-02 +4.9904e-01 +6.9029e-02
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.930258549e+06 +9.930258549e+06 +9.930257659e+06 +9.930257659e+06 +4.8615e-01 -5.2747e-02 -2.7189e-01
