% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.052709337e+01 +1.052709337e+01 +1.739709337e+01 +1.739709337e+01 +1.0486e-01 +3.8605e-01 -7.4299e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.017689387e+01 +2.017689387e+01 +2.018689387e+01 +2.018689387e+01 -5.5084e-01 +4.4372e-01 +2.9120e-02
5 +1.343752449e+01 +1.343752449e+01 +1.344752449e+01 +1.344752449e+01 -3.4739e-01 -1.1972e-01 +3.9762e-01
6 +4.824152531e+00 +4.824152531e+00 +4.834152531e+00 +4.834152531e+00 +4.7417e-02 -5.0594e-01 +8.7966e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564774526e+01 +1.564774526e+01 -1.149622547e+02 -1.149622547e+02 -1.5511e-01 -4.9673e-02 -9.2577e-01
5 +9.244035451e+00 +9.244035451e+00 -1.213659645e+02 -1.213659645e+02 +2.6131e-01 -4.3625e-01 +3.5273e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.662910394e+01 +1.662910394e+01 -2.064908961e+02 -2.064908961e+02 +2.9444e-01 -2.6894e-02 -3.3267e-02
7 +1.561593721e+01 +1.561593721e+01 -2.075040628e+02 -2.075040628e+02 +8.9749e-03 -3.6526e-03 +4.4322e-01
11 +9.937794759e+00 +9.937794759e+00 -2.131822052e+02 -2.131822052e+02 +3.1908e-01 +6.8365e-01 -2.2202e-02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
