% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540676663e+01 +1.540676663e+01 +2.227676663e+01 +2.227676663e+01 +4.4836e-01 +4.5670e-01 -4.0675e-03 -5.5134e-01 +4.4662e-01 -1.7593e-01 -1.7722e-01 -1.6373e-01 +5.0493e-01 -9.8340e-03
14 +9.404101586e+00 +9.404101586e+00 +1.627410159e+01 +1.627410159e+01 -2.1617e-01 -1.3737e-01 -2.3713e-02 -4.4949e-01 +1.5416e-01 -3.5000e-02 -1.1011e-01 -9.2298e-02 -1.9999e-02 -5.6559e-01
45 +4.807527036e+00 +4.807527036e+00 +1.167752704e+01 +1.167752704e+01 +3.9834e-01 +4.9510e-01 +6.1666e-01 +3.3633e-01 -1.9152e-01 -4.2518e-01 -2.5031e-02 -4.3454e-01 +7.1941e-01 -1.4862e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.238569001e+01 +1.238569001e+01 +1.239569001e+01 +1.239569001e+01 -1.3030e-01 -8.8791e-03 +5.9167e-02 +3.9028e-01 +4.6459e-01 +3.0103e-01 -1.8031e-01 -3.3962e-01 +6.5206e-02 -5.9784e-01
4 +2.772751900e+00 +2.772751900e+00 +2.782751900e+00 +2.782751900e+00 +4.9198e-02 +2.4218e-01 -1.7121e-01 +2.3030e-01 -2.4892e-01 -5.1106e-01 -2.4141e-01 -3.0734e-01 +1.8990e-01 -1.4592e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.851006941e+00 +9.851006941e+00 -1.207589931e+02 -1.207589931e+02 +3.5614e-01 +2.4050e-01 -4.2837e-01 -2.4192e-01 -7.4780e-01 -8.5344e-01 +2.4143e-01 +7.4769e-01 -1.9046e-01 +5.0365e-01
4 +6.075374463e+00 +6.075374463e+00 -1.245346255e+02 -1.245346255e+02 -1.4649e-01 +6.0880e-01 -8.0018e-02 +5.2953e-02 +4.9623e-01 -6.6826e-02 +8.8231e-02 +5.1141e-01 +3.2356e-01 +6.3738e-02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.491229116e+01 +1.491229116e+01 -2.082077088e+02 -2.082077088e+02 -3.4543e-01 -4.1912e-02 -6.6487e-01 +4.5525e-01 -1.1678e-01 -3.3234e-01 -7.7948e-01 +3.2635e-01 -1.1622e-02 -4.1543e-01
