% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.580332509e+01 +6.580332509e+01 +1.065833251e+02 +1.065833251e+02 -8.2112e-01 +1.7959e-01 +6.8278e-01 -2.9558e-01 +2.8529e-01 -7.0562e-01 +5.0178e-02 -1.7892e-01 -7.7238e-01 +1.6490e-02
5 +6.124690561e+01 +6.124690561e+01 +1.020269056e+02 +1.020269056e+02 -8.2104e-01 +6.7069e-01 +3.8186e-01 -1.2739e-01 +2.5274e-01 +5.4716e-01 +1.1842e-02 -1.5455e-02 +5.0707e-01 +2.7381e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.848808911e+01 +7.848808911e+01 +7.688808911e+01 +7.688808911e+01 -1.7254e-01 +2.2322e-02 +3.0976e-01 +2.3603e-01 +4.8854e-01 -2.6761e-01 -1.9859e-01 -1.9577e-01 -1.4774e-01 +1.8282e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.070563639e+01 +7.070563639e+01 -3.001343636e+02 -3.001343636e+02 -2.4541e-01 +7.4412e-02 +6.0301e-01 -2.7908e-01 +3.1524e-02 +3.1260e-01 -2.6102e-01 -2.7471e-01 +7.1805e-01 +1.9153e-01
2 +5.827877200e+01 +5.827877200e+01 -3.125612280e+02 -3.125612280e+02 +7.1031e-01 -2.0378e-01 -5.7012e-02 +4.6879e-02 +2.6132e-01 -4.3097e-01 -6.6493e-01 +3.9481e-01 -1.2172e-01 -5.7174e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.372644635e+01 +7.372644635e+01 +4.116644635e+01 +4.116644635e+01 +2.6319e-02 +3.8628e-01 -5.0295e-01 +7.4889e-02 -3.2214e-02 +3.4834e-01 +1.6640e-01 -1.4997e-01 +6.4994e-01 +1.8567e-01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.162672208e+01 +4.162672208e+01 +5.570267221e+02 +5.570267221e+02 +4.9251e-01 +3.4576e-02 +2.1211e-01 +9.5333e-01 +1.4287e-01 +3.0780e-01 +4.2897e-02 -8.7194e-01 +2.8123e-01 +8.1007e-02
