% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274055031e+01 +2.274055031e+01 +6.352055031e+01 +6.352055031e+01 -2.6962e-01 +6.1357e-01 +5.1578e-01 +5.2762e-02 -2.9780e-02
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.834839192e+01 +2.834839192e+01 +2.674839192e+01 +2.674839192e+01 +3.9921e-01 +2.0073e-01 +5.8890e-01 -1.9166e-02 +2.9762e-02
12 +2.381000342e+01 +2.381000342e+01 +2.221000342e+01 +2.221000342e+01 -8.4191e-01 -2.6164e-01 -2.1283e-01 -4.1928e-02 +3.4890e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.218324191e+01 +7.218324191e+01 -2.986567581e+02 -2.986567581e+02 +7.9783e-01 -1.1424e-01 +4.0327e-01 +2.6399e-01 -3.1350e-01
5 +6.259257606e+01 +6.259257606e+01 -3.082474239e+02 -3.082474239e+02 -4.1907e-01 +3.3509e-01 +7.9264e-02 +4.3686e-01 +9.7841e-02
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.613612310e+01 +5.613612310e+01 +2.357612310e+01 +2.357612310e+01 +3.5980e-02 +2.4279e-01 +3.3823e-01 +3.8372e-01 -2.3204e-01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.815572521e+01 +2.815572521e+01 +5.435557252e+02 +5.435557252e+02 +4.5845e-01 -1.5035e-01 +6.5062e-01 -1.6802e-01 +5.0155e-02
5 +1.952724514e+01 +1.952724514e+01 +5.349272451e+02 +5.349272451e+02 +2.0228e-02 -4.1028e-01 +4.0360e-01 -7.4075e-01 -1.5681e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.782915894e+01 +4.782915894e+01 -9.521708411e+02 -9.521708411e+02 +4.7649e-01 +7.3468e-02 +5.5871e-02 +3.4995e-01 +2.0711e-01
2 +3.018613575e+01 +3.018613575e+01 -9.698138643e+02 -9.698138643e+02 +8.6292e-02 -2.7795e-01 +2.5843e-01 -2.6677e-01 +1.5183e-02
23 +2.322561691e+01 +2.322561691e+01 -9.767743831e+02 -9.767743831e+02 -6.3886e-01 +6.5966e-01 +4.0319e-01 +8.1369e-01 +3.9204e-01
% function evaluation | noise-free fitness - Fopt (1.317500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.130083847e+01 +6.130083847e+01 +1.930508385e+02 +1.930508385e+02 -3.1228e-01 -5.9851e-01 -2.0214e-01 -5.8593e-01 +1.5420e-01
4 +3.767398676e+01 +3.767398676e+01 +1.694239868e+02 +1.694239868e+02 +3.3184e-01 -8.7222e-02 -3.9344e-01 -2.2286e-01 -4.8549e-01
% function evaluation | noise-free fitness - Fopt (1.144900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.548511966e+01 +3.548511966e+01 +1.499751197e+02 +1.499751197e+02 +6.3872e-02 +2.7609e-01 +1.2457e-01 +5.4669e-01 -2.5520e-01
5 +1.734184307e+01 +1.734184307e+01 +1.318318431e+02 +1.318318431e+02 -9.4552e-01 +1.0440e-01 -1.3283e-01 -1.9452e-01 +3.6475e-01
22 +1.046785423e+01 +1.046785423e+01 +1.249578542e+02 +1.249578542e+02 -8.4952e-01 -4.1314e-01 -3.5815e-01 -6.3256e-01 -2.8967e-01
