% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.397653321e+08 +3.397653321e+08 +3.397647110e+08 +3.397647110e+08
8 +2.477387238e+08 +2.477387238e+08 +2.477381027e+08 +2.477381027e+08
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.313294871e+08 +5.313294871e+08 +5.313292323e+08 +5.313292323e+08
12 +3.467390643e+08 +3.467390643e+08 +3.467388095e+08 +3.467388095e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.038233163e+08 +3.038233163e+08 +3.038233729e+08 +3.038233729e+08
2 +2.476559011e+08 +2.476559011e+08 +2.476559577e+08 +2.476559577e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.736053523e+08 +2.736053523e+08 +2.736053342e+08 +2.736053342e+08
5 +2.468873077e+08 +2.468873077e+08 +2.468872896e+08 +2.468872896e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.209339319e+08 +2.209339319e+08 +2.209339696e+08 +2.209339696e+08
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.030023627e+08 +5.030023627e+08 +5.030022955e+08 +5.030022955e+08
2 +3.814368708e+08 +3.814368708e+08 +3.814368036e+08 +3.814368036e+08
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.864198437e+09 +1.864198437e+09 +1.864198430e+09 +1.864198430e+09
2 +1.001572370e+09 +1.001572370e+09 +1.001572363e+09 +1.001572363e+09
4 +9.843175821e+08 +9.843175821e+08 +9.843175751e+08 +9.843175751e+08
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.251772723e+08 +5.251772723e+08 +5.251771426e+08 +5.251771426e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524871581e+09 +1.524871581e+09 +1.524872581e+09 +1.524872581e+09
13 +7.982826062e+08 +7.982826062e+08 +7.982836062e+08 +7.982836062e+08
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141797847e+09 +1.141797847e+09 +1.141797732e+09 +1.141797732e+09
3 +8.979471047e+08 +8.979471047e+08 +8.979469895e+08 +8.979469895e+08
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142147981e+09 +1.142147981e+09 +1.142148243e+09 +1.142148243e+09
2 +9.211651710e+08 +9.211651710e+08 +9.211654327e+08 +9.211654327e+08
19 +6.224690088e+08 +6.224690088e+08 +6.224692705e+08 +6.224692705e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.791518322e+08 +3.791518322e+08 +3.791528322e+08 +3.791528322e+08
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.146892456e+08 +6.146892456e+08 +6.146892630e+08 +6.146892630e+08
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.230966574e+09 +8.230966574e+09 +8.230966729e+09 +8.230966729e+09
11 +5.302520815e+09 +5.302520815e+09 +5.302520969e+09 +5.302520969e+09
60 +3.022333885e+09 +3.022333885e+09 +3.022334039e+09 +3.022334039e+09
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.331581636e+08 +5.331581636e+08 +5.331582134e+08 +5.331582134e+08
2 +3.623925078e+08 +3.623925078e+08 +3.623925577e+08 +3.623925577e+08
