% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.083469072e+07 +4.083469072e+07 +4.083406961e+07 +4.083406961e+07 -2.1877e-01 +3.1320e-01 -1.5165e-01 -5.3852e-02 +1.6924e-01 -7.0084e-03 -1.6617e-01 +7.1828e-01 +1.5468e-01 +2.9759e-01
2 +3.979703792e+07 +3.979703792e+07 +3.979641681e+07 +3.979641681e+07 +6.2554e-01 +6.3800e-01 -9.6122e-01 -1.8472e-02 -7.2713e-02 -2.1225e-01 +3.4514e-01 -5.7314e-01 +1.9649e-01 +4.1853e-02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.454546925e+08 +1.454546925e+08 +1.454544377e+08 +1.454544377e+08 +5.4444e-01 -1.4998e-01 +6.9127e-01 -5.3021e-01 +6.4907e-01 -5.1335e-02 +6.5191e-01 -8.0137e-02 -1.8471e-02 -3.0400e-01
26 +9.632774916e+07 +9.632774916e+07 +9.632749434e+07 +9.632749434e+07 +3.9728e-01 +8.7439e-01 -3.3702e-02 -1.9494e-02 +5.0966e-01 -6.2946e-01 +1.8585e-01 +1.7512e-01 -6.2454e-02 +5.3980e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.680977463e+08 +3.680977463e+08 +3.680978029e+08 +3.680978029e+08 +3.0264e-01 +4.9002e-03 -5.2291e-01 +4.8463e-01 -3.0512e-01 +7.1966e-01 -5.1577e-01 +8.9758e-02 -4.4373e-02 -8.3519e-01
3 +2.365716892e+08 +2.365716892e+08 +2.365717458e+08 +2.365717458e+08 -4.3874e-01 +1.2700e-01 +1.9859e-01 -2.2991e-01 +7.9636e-01 +1.3045e-01 -8.8128e-01 -8.4437e-02 -2.4761e-01 -7.7507e-01
5 +1.034235539e+08 +1.034235539e+08 +1.034236105e+08 +1.034236105e+08 +2.4238e-01 -7.6159e-01 -1.3992e-01 +8.5153e-01 +5.7927e-01 +9.0953e-02 +5.3218e-01 -4.1076e-01 +3.2388e-01 +1.7273e-01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212734441e+08 +1.212734441e+08 +1.212734260e+08 +1.212734260e+08 -5.9475e-02 +5.1551e-02 +2.1453e-01 +1.0798e-01 +1.0165e-01 -3.3143e-01 +6.1315e-02 -4.9594e-01 +4.3954e-01 -1.3759e-01
5 +8.766414775e+07 +8.766414775e+07 +8.766412965e+07 +8.766412965e+07 -9.1010e-02 +4.5279e-01 +4.9239e-01 -4.0500e-01 -1.6958e-01 +7.2524e-02 +9.7220e-01 +6.3486e-01 +1.3588e-01 -7.4620e-01
7 +6.272996387e+07 +6.272996387e+07 +6.272994577e+07 +6.272994577e+07 -1.7564e-01 -8.8378e-02 -2.6198e-01 -4.4682e-02 +5.7172e-01 +7.6374e-01 -4.2654e-01 +2.1448e-01 +8.2111e-01 +2.7051e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.038280073e+07 +6.038280073e+07 +6.038283850e+07 +6.038283850e+07 +7.1365e-01 +5.6632e-01 +1.7775e-01 -6.4052e-01 -2.4791e-01 +4.0208e-01 -3.2266e-01 +2.2001e-01 +3.2222e-01 +2.5899e-01
3 +3.918012394e+07 +3.918012394e+07 +3.918016171e+07 +3.918016171e+07 +2.3562e-01 +2.1641e-01 +3.0274e-01 +4.6918e-01 +7.5257e-01 -3.8071e-01 -5.5996e-01 +2.6828e-01 +2.4822e-01 -6.6107e-01
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.021221681e+08 +2.021221681e+08 +2.021221009e+08 +2.021221009e+08 +7.7970e-01 -8.3503e-01 -5.1481e-01 -2.3131e-01 -8.3092e-01 +3.7107e-01 -3.3416e-01 -2.7619e-02 -4.3549e-01 -9.8812e-02
3 +1.543149868e+08 +1.543149868e+08 +1.543149196e+08 +1.543149196e+08 +1.1068e-01 +1.0503e-01 -2.4309e-01 -5.4578e-01 +7.4481e-02 +3.8354e-01 +7.3242e-01 -3.2151e-01 +4.3201e-01 -3.5727e-01
6 +7.403202251e+07 +7.403202251e+07 +7.403195531e+07 +7.403195531e+07 -1.6811e-01 +1.1975e-01 -4.3126e-01 -5.3364e-01 +5.9218e-01 -8.3854e-03 -1.9159e-03 +4.1012e-01 +6.9643e-01 +1.2534e-01
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.419113349e+07 +8.419113349e+07 +8.419112648e+07 +8.419112648e+07 +1.0020e-01 -5.7565e-01 -1.8607e-01 +5.3549e-01 +3.3737e-01 +4.8428e-01 -3.6029e-01 +4.5103e-01 -7.8615e-02 +1.7799e-01
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073511059e+08 +1.073511059e+08 +1.073509762e+08 +1.073509762e+08 +2.4937e-01 -3.9605e-01 -1.7106e-01 -2.5373e-01 +6.7534e-01 -1.5922e-01 +3.0982e-02 -4.6943e-02 +1.9146e-01 -3.4601e-01
4 +9.872270628e+07 +9.872270628e+07 +9.872257655e+07 +9.872257655e+07 -1.3735e-03 +5.2913e-02 -4.5227e-01 +5.7405e-01 +5.0379e-02 -6.7169e-01 -1.7040e-01 +5.1573e-01 +2.7003e-01 -1.9289e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.327341035e+07 +7.327341035e+07 +7.327441035e+07 +7.327441035e+07 -2.7495e-02 -1.5952e-01 +3.4661e-01 +9.1386e-02 +4.2123e-02 +3.5481e-02 +2.4437e-01 -4.9523e-01 -2.6941e-01 -8.6723e-02
2 +6.077809296e+07 +6.077809296e+07 +6.077909296e+07 +6.077909296e+07 -6.9940e-02 +7.1915e-01 -2.1199e-01 +2.9207e-01 -3.4784e-01 -2.3146e-01 +2.1413e-01 +1.5361e-01 +3.8000e-01 -9.9899e-02
24 +3.520623683e+07 +3.520623683e+07 +3.520723683e+07 +3.520723683e+07 -3.0024e-01 +3.7816e-02 -1.6393e-01 -3.8955e-01 -3.6589e-01 +8.9136e-01 +1.1989e-01 -2.0510e-01 -5.1061e-01 +5.4656e-01
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.954220721e+07 +9.954220721e+07 +9.954209201e+07 +9.954209201e+07 -3.0786e-01 -4.5848e-01 +2.0134e-01 -3.7585e-01 +2.7134e-01 -5.1377e-01 -6.0769e-01 +1.9206e-01 +8.2105e-01 +2.6379e-01
9 +6.022606806e+07 +6.022606806e+07 +6.022595286e+07 +6.022595286e+07 -1.9214e-01 -9.0498e-01 -6.0168e-01 +1.9362e-01 +2.9393e-01 -6.6444e-01 +1.2237e-01 -1.6787e-01 -1.9600e-01 +3.5660e-02
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.331418473e+07 +3.331418473e+07 +3.331444637e+07 +3.331444637e+07 -1.7254e-01 -5.7423e-03 +6.2362e-01 +1.0924e-01 -2.5476e-01 +1.4337e-01 -4.4663e-01 -3.2741e-01 +7.2799e-02 +9.3625e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.575466772e+07 +4.575466772e+07 +4.575566772e+07 +4.575566772e+07 +6.0599e-01 +4.4983e-01 +4.4511e-01 +7.3515e-01 +1.5604e-01 +2.3761e-01 +7.1984e-01 +2.7545e-01 -2.2140e-01 +4.7812e-01
4 +3.401486144e+07 +3.401486144e+07 +3.401586144e+07 +3.401586144e+07 -5.0569e-01 -2.8894e-01 -2.8854e-01 -9.5493e-01 +2.3316e-01 -2.3262e-01 -2.1307e-01 -5.9386e-01 -6.7183e-01 -1.0184e-01
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.251444247e+07 +4.251444247e+07 +4.251445984e+07 +4.251445984e+07 -9.8269e-02 +8.3926e-02 -7.0556e-01 -3.2934e-01 -1.5970e-01 -1.1729e-01 -4.5736e-01 +8.7650e-01 +9.4279e-02 +3.3648e-01
2 +3.284321637e+07 +3.284321637e+07 +3.284323374e+07 +3.284323374e+07 +2.9294e-01 +4.4350e-02 +1.3243e-01 -8.3887e-01 +3.5955e-01 -1.3977e-01 -2.2710e-01 -5.5543e-01 +4.1385e-01 -2.1215e-01
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.535411792e+07 +6.535411792e+07 +6.535427209e+07 +6.535427209e+07 +1.9480e-01 +5.0910e-01 +4.3970e-01 +5.1970e-02 +4.5288e-01 -8.7425e-01 -3.9173e-01 -4.5263e-02 +6.1370e-01 +1.2608e-01
4 +5.833931648e+07 +5.833931648e+07 +5.833947065e+07 +5.833947065e+07 -5.6574e-01 -2.0218e-01 +1.2500e-01 -3.8691e-01 +4.3302e-01 +2.2104e-01 +3.2964e-01 -2.6800e-01 +8.4121e-02 -2.2113e-02
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.198993054e+08 +1.198993054e+08 +1.198993553e+08 +1.198993553e+08 +1.1723e-01 +2.6415e-01 -5.1223e-01 +1.2148e-01 +3.0037e-01 -8.5654e-01 -3.9238e-02 +1.0578e-01 +5.8883e-01 +4.6205e-01
4 +8.614304626e+07 +8.614304626e+07 +8.614309609e+07 +8.614309609e+07 -4.0634e-01 -6.2709e-02 -3.6144e-01 +1.1647e-01 +1.6334e-02 +3.6524e-01 -5.6647e-02 +3.8343e-01 -4.0848e-01 -3.4550e-03
6 +4.953168351e+07 +4.953168351e+07 +4.953173334e+07 +4.953173334e+07 -4.7099e-01 -7.0473e-02 -9.0987e-02 +3.1405e-02 -8.7420e-01 -2.8777e-01 +9.2839e-03 -5.4954e-01 -6.1702e-02 -8.8506e-01
26 +3.852076433e+07 +3.852076433e+07 +3.852081416e+07 +3.852081416e+07 -1.9399e-01 -5.9224e-02 +4.4984e-01 +2.0791e-01 -5.5312e-02 -2.8283e-01 +1.8653e-01 +4.5617e-03 +5.5564e-01 -3.5097e-01
