% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.085364302e+03 +1.085364302e+03 +1.178304302e+03 +1.178304302e+03
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660536274e+03 +1.660536274e+03 +1.695886274e+03 +1.695886274e+03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.585907921e+03 +1.585907921e+03 +1.589727921e+03 +1.589727921e+03
3 +1.417446482e+03 +1.417446482e+03 +1.421266482e+03 +1.421266482e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.058903552e+03 +2.058903552e+03 +2.080653552e+03 +2.080653552e+03
3 +1.521114048e+03 +1.521114048e+03 +1.542864048e+03 +1.542864048e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.257233289e+03 +2.257233289e+03 +2.322023289e+03 +2.322023289e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.876168175e+03 +1.876168175e+03 +8.761681748e+02 +8.761681748e+02
75 +1.542184798e+03 +1.542184798e+03 +5.421847983e+02 +5.421847983e+02
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.818089650e+03 +1.818089650e+03 +2.493099650e+03 +2.493099650e+03
15 +1.461948620e+03 +1.461948620e+03 +2.136958620e+03 +2.136958620e+03
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.019731755e+03 +2.019731755e+03 +1.661671755e+03 +1.661671755e+03
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.499646066e+03 +1.499646066e+03 +1.451676066e+03 +1.451676066e+03
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395747067e+03 +1.395747067e+03 +5.663370671e+02 +5.663370671e+02
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.263130638e+03 +2.263130638e+03 +2.319940638e+03 +2.319940638e+03
28 +1.557241787e+03 +1.557241787e+03 +1.614051787e+03 +1.614051787e+03
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.523013502e+03 +1.523013502e+03 +1.565103502e+03 +1.565103502e+03
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.366288582e+03 +1.366288582e+03 +1.412078582e+03 +1.412078582e+03
46 +9.985144665e+02 +9.985144665e+02 +1.044304466e+03 +1.044304466e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.189389614e+03 +2.189389614e+03 +1.189389614e+03 +1.189389614e+03
6 +1.484219578e+03 +1.484219578e+03 +4.842195780e+02 +4.842195780e+02
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265115689e+03 +1.265115689e+03 +1.280865689e+03 +1.280865689e+03
