% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.898225312e+01 +7.898225312e+01 +1.815922531e+02 +1.815922531e+02 +3.0014e-02 -7.6485e-01 -5.1055e-01 +2.0313e-01 -1.7915e-01
6 +4.821956583e+01 +4.821956583e+01 +1.508295658e+02 +1.508295658e+02 +5.0159e-01 +6.2283e-01 -6.4694e-01 +2.5872e-01 -4.8563e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.104085123e+02 +1.104085123e+02 +2.037085123e+02 +2.037085123e+02 -1.5366e-01 +1.5321e-01 +5.6542e-01 +1.9983e-02 +3.9548e-01
2 +6.069012333e+01 +6.069012333e+01 +1.539901233e+02 +1.539901233e+02 -8.3055e-02 -9.9544e-02 -1.5188e-01 -5.6995e-02 +2.0767e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.263602525e+01 +6.263602525e+01 +7.627602525e+01 +7.627602525e+01 +2.5393e-01 +4.5734e-01 -8.0702e-01 +1.8592e-02 +6.3009e-02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.209877207e+01 +7.209877207e+01 +2.668987721e+02 +2.668987721e+02 -7.8367e-01 +2.0630e-01 -4.8820e-01 -9.1954e-01 -1.3432e-01
2 +6.087937768e+01 +6.087937768e+01 +2.556793777e+02 +2.556793777e+02 -7.7627e-01 -1.9540e-02 +1.0357e-01 +2.8373e-01 -5.5058e-02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.673456847e+01 +7.673456847e+01 -5.685543153e+01 -5.685543153e+01 -2.4938e-01 -3.1696e-01 -5.6078e-01 -4.1050e-01 -5.5960e-01
15 +5.985139303e+01 +5.985139303e+01 -7.373860697e+01 -7.373860697e+01 -1.6616e-01 +7.7683e-01 +9.3482e-02 -1.1485e-01 -4.5567e-01
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.189283979e+01 +8.189283979e+01 -7.649171602e+02 -7.649171602e+02 -5.0660e-02 +2.6914e-01 -3.5346e-01 +8.5489e-01 -6.7154e-01
4 +5.779653126e+01 +5.779653126e+01 -7.890134687e+02 -7.890134687e+02 +3.0883e-01 +4.0154e-01 +2.5483e-01 +3.3963e-01 +3.1078e-01
19 +3.062567277e+01 +3.062567277e+01 -8.161843272e+02 -8.161843272e+02 +1.2902e-01 +1.8941e-01 -6.0129e-01 -1.4623e-01 -3.8505e-02
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.187037214e+01 +7.187037214e+01 +8.550037214e+01 +8.550037214e+01 -1.2378e-01 -3.5088e-02 +3.2688e-02 +1.8627e-02 +1.4739e-01
16 +6.036491197e+01 +6.036491197e+01 +7.399491197e+01 +7.399491197e+01 +3.0993e-01 -2.4597e-02 -7.9569e-01 +4.2390e-01 -3.6399e-01
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
