% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397562221e+00 +1.397562221e+00 -5.095243778e+01 -5.095243778e+01 +2.2249e-01 -1.7745e-01
9 +7.506235658e-01 +7.506235658e-01 -5.159937643e+01 -5.159937643e+01 -2.3546e-01 -7.2713e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.906431631e+00 +1.906431631e+00 -1.776335684e+02 -1.776335684e+02 -9.6066e-01 +1.9886e-01
2 +1.412450266e+00 +1.412450266e+00 -1.781275497e+02 -1.781275497e+02 -6.6027e-01 +2.1408e-01
3 +2.262165927e-01 +2.262165927e-01 -1.793137834e+02 -1.793137834e+02 +7.2303e-01 -2.2921e-02
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.127344332e+00 +1.127344332e+00 +7.843734433e+01 +7.843734433e+01 +4.9794e-01 +4.2601e-01
2 +9.515625262e-01 +9.515625262e-01 +7.826156253e+01 +7.826156253e+01 +1.7500e-01 +2.5889e-01
3 +3.466283554e-01 +3.466283554e-01 +7.765662836e+01 +7.765662836e+01 +5.8674e-01 -1.3718e-01
10 +2.149341953e-01 +2.149341953e-01 +7.752493420e+01 +7.752493420e+01 +8.0177e-01 -4.2377e-02
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.168207988e+00 +5.168207988e+00 +4.508820799e+01 +4.508820799e+01 -1.3870e-01 -6.3642e-01
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.483242414e+01 +2.483242414e+01 -3.177757586e+01 -3.177757586e+01 -1.4484e-01 -6.1826e-02
3 +1.538402243e+01 +1.538402243e+01 -4.122597757e+01 -4.122597757e+01 +2.4796e-01 +1.3562e-01
9 +8.339269788e+00 +8.339269788e+00 -4.827073021e+01 -4.827073021e+01 +5.3346e-01 +7.5976e-01
% function evaluation | noise-free fitness - Fopt (1.686600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.567555909e+01 +4.567555909e+01 +2.143355591e+02 +2.143355591e+02 -4.0503e-01 -2.5076e-01
8 +3.433312999e+01 +3.433312999e+01 +2.029931300e+02 +2.029931300e+02 -3.2784e-01 -6.8649e-01
% function evaluation | noise-free fitness - Fopt (4.076900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.367209652e-01 +8.367209652e-01 +4.085267210e+02 +4.085267210e+02 -4.3986e-01 -4.7797e-01
