% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018844892e+01 +1.018844892e+01 -9.236155108e+01 -9.236155108e+01 +1.1897e-01 +6.3539e-01 -3.2164e-01 -3.7102e-01 +2.4681e-01 -4.6964e-02 -3.4291e-01 +1.7526e-01 +8.3466e-02 -5.3294e-01
2 +9.851039340e+00 +9.851039340e+00 -9.269896066e+01 -9.269896066e+01 -1.8699e-02 -2.1512e-02 +3.5791e-02 +4.0336e-01 -3.5723e-01 -5.5090e-01 +1.6433e-01 +1.9130e-01 -1.5563e-02 -1.3897e-02
17 +4.848479275e+00 +4.848479275e+00 -9.770152072e+01 -9.770152072e+01 -5.3358e-03 -6.0188e-01 +3.8394e-01 -5.5682e-01 -5.0976e-01 -4.4966e-01 -4.5456e-01 -7.2500e-01 -4.4601e-01 -2.6709e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.468245923e+00 +8.468245923e+00 +8.015824592e+01 +8.015824592e+01 -1.2884e-01 -2.6737e-01 -1.3903e-01 -9.5014e-02 -3.2595e-02 -9.3186e-01 -1.2645e-01 -1.2143e-01 +6.0038e-01 +6.7512e-01
7 +5.945514781e+00 +5.945514781e+00 +7.763551478e+01 +7.763551478e+01 +9.1167e-01 +1.8857e-01 +2.6219e-01 -4.7399e-01 +3.4427e-01 -2.3601e-01 -7.3885e-01 +1.9065e-01 -1.7205e-02 -6.8476e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.728276363e+00 +7.728276363e+00 +2.217382764e+02 +2.217382764e+02 -5.7624e-02 -3.6736e-01 -7.9651e-01 +6.2866e-01 -3.9077e-01 -1.5866e-01 +6.3870e-01 +4.2647e-01 -1.6504e-01 -2.6840e-01
24 +3.334966629e+00 +3.334966629e+00 +2.173449666e+02 +2.173449666e+02 -4.9257e-01 -2.0249e-01 +4.0486e-01 -1.7850e-02 +2.9870e-01 -2.4134e-01 +1.8424e-01 +5.4373e-01 -2.5328e-01 +9.8225e-02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.367004566e+00 +9.367004566e+00 -4.911299543e+01 -4.911299543e+01 +1.4374e-01 +3.9817e-02 -4.4975e-01 -7.6144e-02 +1.1908e-01 +4.1489e-01 +2.3244e-01 +2.8015e-01 -2.9590e-01 +1.9887e-01
5 +5.983881087e+00 +5.983881087e+00 -5.249611891e+01 -5.249611891e+01 +3.7444e-01 +1.4070e-01 -3.0833e-01 -2.5344e-02 +1.1601e-02 -2.9481e-01 -4.5541e-01 -7.5993e-01 -7.8994e-01 +2.7987e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.204496550e+00 +9.204496550e+00 -6.038755035e+02 -6.038755035e+02 -3.8443e-01 +7.2426e-01 +3.0297e-01 +6.9922e-01 +2.7483e-01 +4.0594e-01 -5.1059e-01 -2.0226e-01 -2.4044e-01 +8.0947e-01
31 +5.903290773e+00 +5.903290773e+00 -6.071767092e+02 -6.071767092e+02 +6.8780e-01 +3.6388e-01 +4.5722e-01 +7.2882e-02 +6.3546e-01 -6.2828e-01 +3.0321e-03 -2.7329e-01 -6.6015e-02 +3.4877e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507625062e+01 +1.507625062e+01 -9.849237494e+02 -9.849237494e+02 +7.3272e-01 +5.0855e-01 +3.0130e-01 -8.5304e-01 -1.0456e-01 -3.3936e-02 +3.7616e-02 +1.0869e-01 -1.9602e-03 +3.7952e-01
3 +7.948548920e+00 +7.948548920e+00 -9.920514511e+02 -9.920514511e+02 +5.9199e-01 +9.7905e-02 -7.3107e-02 +2.4931e-01 +2.5661e-01 -3.3827e-01 +9.4209e-01 -4.3535e-01 -3.7308e-02 +5.8508e-01
9 +6.109052623e+00 +6.109052623e+00 -9.938909474e+02 -9.938909474e+02 -7.7782e-02 -6.3769e-01 +3.2372e-01 +1.8533e-01 +2.6164e-01 +2.4350e-01 +3.1582e-01 -4.1988e-01 +5.8998e-01 -5.5702e-02
% function evaluation | noise-free fitness - Fopt (-4.841800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.602189044e+00 +7.602189044e+00 -4.765778110e+02 -4.765778110e+02 -7.1627e-02 -3.3162e-01 +1.3993e-01 +1.4315e-01 +7.3377e-01 +9.3048e-02 -2.3991e-02 +7.6111e-02 +1.7394e-01 -3.0731e-01
3 +4.841534529e+00 +4.841534529e+00 -4.793384655e+02 -4.793384655e+02 -1.7537e-01 +5.5351e-01 -4.5517e-01 +5.5115e-01 +3.3986e-01 -1.7998e-02 +2.2930e-01 -3.0080e-01 -8.0725e-01 +7.8784e-02
% function evaluation | noise-free fitness - Fopt (-2.504000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
